embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.0030298502282268833;0.02049988636214314;0.017380826364673013;0.0008943788275445971;0.00363525781877897;0.013366589929101912;0.008163191414306463;0.9330300190552248;
0.001815749157221524;0.0006849991088707484;0.0008762518623315221;0.0008701805126698469;0.984938037982935;0.00211691244721662;0.006026175203695052;0.0026716937250596904;
0.00020241424595161594;0.0013800835594073716;0.0006572719383348725;0.002715748310136989;0.002633288883020816;0.00043075017889977594;0.989856301582152;0.0021241413020966016;
0.0023470738116697196;0.0001642205598793101;0.0015889139045375442;0.004747790334374871;0.01474958998721588;0.9591869262841213;0.0010364550672390459;0.016179030050962336;
0.0018920762143288896;0.0008132648904024846;0.0017076644135707744;0.0008110254589654652;0.97722981729141;0.0038202279437790964;0.0073939358180834715;0.0063319879694599315;
0.0015664144149850608;0.00010915649351306357;0.0015827416941503482;0.00471335795434794;0.007048711530394444;0.9765623952078838;0.0005230747064921533;0.007894147998232941;
0.0016178162466142477;0.00030511005578102014;0.0026778315610418812;0.02833016366031207;0.005061062427970318;0.9500567590378848;0.0013638681574990677;0.010587388852896637;
0.0049663212135176125;0.0015873359468390634;0.003855134254564149;0.19692762263832816;0.0027002684873025477;0.7861950466297227;0.0012599778495083263;0.0025082929802173314;
0.0011064774141086283;0.0012714694486607122;0.9886512887104554;0.003215793928764836;0.0008898143605935978;0.0018955638988701394;0.0009487332232076836;0.0020208590153392146;
0.0006770934216790245;0.004526134481605101;0.0008249565459082944;0.9873377039951516;0.0006480871034814278;0.00239790533087485;0.003081588773456457;0.0005065303478430115;
0.0014151067210454147;0.0006454725820640517;0.001413097146398875;0.0008383324291960141;0.9818165355321209;0.003009730734511018;0.006957804677593462;0.0039039201770701094;
0.00025925074809560726;0.0012950011348261106;0.0007182522583358712;0.0023302509775584702;0.003052273667892318;0.0005060479168097618;0.9890340443439699;0.0028048789525118604;
0.0026613397796243217;0.0042179772914572545;0.9789321858827612;0.0041938034019319914;0.0009792912161553733;0.0033715037336160066;0.0009768161256167734;0.004667082568836955;
0.0008084011207994953;0.006124520015304223;0.005653057819008719;0.967552290617852;0.0008565945891952434;0.01379717973774285;0.00202661937826397;0.003181336721833596;
0.0012986102507154666;0.0005157524656055716;0.003390629223377711;0.016181332001087297;0.003872813158234337;0.957969838110891;0.0026025944908908485;0.014168430299197869;
0.001162370775732147;0.0033419101507690023;0.0005579915895212723;0.990607268406088;0.0004889489538323539;0.0029726014980057543;0.0007049803003486826;0.0001639283257026422;
0.0007794135125815673;9.458596557066797e-05;0.0016022706805905874;0.005386980825609056;0.0013877755285772722;0.9868619845626048;0.0002580401842359803;0.0036289487402301835;
0.0021931887052275933;0.000726160319820223;0.0016388005771575446;0.0005098408555794217;0.0043810217427220684;0.010115250656085137;0.0028993915782124673;0.9775363455651955;
0.00029606739017219664;0.0014455184283615448;0.000935012048112881;0.005761389130854718;0.0039019061452289622;0.0010856799974057194;0.9835224805163133;0.003051946343550744;
0.00039601721856908045;0.0018347621994044415;0.0010066587017880384;0.002593656861744797;0.00747348212708121;0.0007265133982151276;0.9809213135837248;0.005047595909472307;
0.002464694560809689;0.006107982014291462;0.018126500942908377;0.0011220937090071696;0.0028317273845636323;0.006885728728314569;0.006643420742487366;0.9558178519176178;
0.0018407676590567975;0.9876560966950771;0.002247309547676512;0.004267567139040599;0.0005784102934521946;8.734455191538667e-05;0.0014218782083138804;0.001900625905467631;
0.003037451727240643;0.006684409361519007;0.0023880223446793103;0.9425968466937209;0.0023036292342454114;0.03750301747376648;0.004310070513613227;0.0011765526512149999;
0.0021561433171379467;0.0017182367706252053;0.0014422045052581674;0.9782482756508278;0.0014174463738961974;0.01266761834205802;0.001972392360008099;0.00037768268018854384;
0.0013362568421982864;0.9877267974550582;0.002286374852354767;0.005450316383655273;0.0004914514038049912;9.87735449869958e-05;0.001603772091295738;0.0010062574266458246;
0.005731360347666505;0.0025768301043537106;0.0023312094674329477;0.004824076203629061;0.9522429795124946;0.010375627881973217;0.01134448934093743;0.01057342714151254;
0.040622884468375406;0.9238617668420187;0.003532623729125491;0.02372614920200871;0.001983029578918168;0.0003081451358358537;0.002118516815908373;0.0038468842278093973;
0.0018552721381254846;0.0012798036962410166;0.003122247395821941;0.0013389954169834275;0.9604302734618627;0.004292923448216738;0.02261721989065048;0.005063264552098228;
0.0004929180931927624;0.0013726370416818614;0.0007955041078491278;0.9883672100606573;0.0008649964528649138;0.005470746567371868;0.002121035267064187;0.0005149524093179717;
0.0011692638921513771;0.00010846081212835895;0.0009973061295651718;0.006294899728707603;0.002119015680491803;0.9851881030993725;0.00028339691715267374;0.003839553740430338;
0.9683144583263473;0.013613733200243283;0.002248845341209122;0.007548339091013746;0.0037172556962833266;0.0007667100222586179;0.0008084196153103505;0.0029822387073342024;
0.001259189133837665;0.001176633246139729;0.9903505433091984;0.0012023154279855238;0.0008193959744941013;0.0018246671793574255;0.0006547304694352564;0.002712525259551783;
0.004168787680843502;0.003733536837021005;0.9427916492851768;0.0028967824353185933;0.001909730207981475;0.02618260872972729;0.0008760290706725714;0.01744087575325869;
0.003638361641509856;0.00020558519132300875;0.00144349811921434;0.013889492820105157;0.0037807386502428826;0.9724179006585356;0.0003063171498704287;0.0043181057691984845;
0.000514054448756138;0.003526217661736381;0.0013947729858692656;0.0052969875910238605;0.00667736269261935;0.0011395595822903393;0.9740245295533844;0.00742651548432041;
0.001187511553675348;0.9900967613804467;0.0017475086180877;0.004134601706321975;0.00044600803217177795;9.820449288297887e-05;0.0010925452787142115;0.001196858937699368;
0.0006328071278485313;0.0004585927428799597;0.0010078450172609158;0.0001640550860342003;0.0019690851422469718;0.0028331828337395124;0.002539865089693162;0.9903945669602966;
0.005429650332119875;0.005113718059756634;0.004741299874751202;0.000835193940447906;0.003622919816877609;0.01244110329312158;0.002173221426206573;0.9656428932567186;
0.00447504030883423;0.005853656782097221;0.05240915769311691;0.002260641706537527;0.00822980014856899;0.018758304054792643;0.009693065520303605;0.8983203337857489;
0.0024655699625720333;0.9833241446338612;0.005218454095351179;0.005461769218365984;0.0006330355919452368;9.115171518778659e-05;0.0015590208992140543;0.0012468538835026853;
0.0024530606379448766;0.04874399393157371;0.0009655082459779465;0.936990516503567;0.0026267904630504135;0.000947223847080264;0.0057641989516210405;0.0015087074191848908;
0.0013445796741495559;0.9911176231822305;0.0012549252520634457;0.004580686032484681;0.0002785595673506229;4.528169007238259e-05;0.0007233165513252563;0.0006550280503235954;
0.0011863734969954597;0.0013866735601062725;0.9914329256372383;0.0012270437937298968;0.0006922213479962095;0.0011766147808713362;0.0006448423990847103;0.0022533049839778543;
0.8864425481064914;0.046478690023751754;0.007135473026268805;0.026465067286561172;0.014887167622086661;0.0038221803987521646;0.0020803371542795096;0.012688536381808536;
0.9652543165233604;0.008656243839604519;0.002862719835943041;0.009431970160998563;0.006848775853614989;0.0020489988293637567;0.0009234158172925513;0.003973559139822097;
0.0013883579288263457;0.0064529383078631465;0.0010770545609954305;0.9854629363095277;0.0007679107629794727;0.002530347905970381;0.0019969721396811556;0.0003234820841562274;
0.0020753257025493592;0.00029283626123388857;0.0020628616665443783;0.004799822784927722;0.005377037292305407;0.9720242502779258;0.0006636810446738806;0.012704184969839563;
0.001613915280814538;0.0005682730731670138;0.001721154851998661;0.00035791190965608536;0.004216808749288571;0.010491243302575665;0.0032890770869771872;0.9777416157455222;
0.0014622541826262055;0.00040113084150028095;0.0006485693781741721;0.0006129112346329902;0.9894727789248479;0.0019326455366280254;0.003637713670355154;0.0018319962312355006;
0.0019973861266837263;0.000915013918810859;0.0021518219626001987;0.00026248220170553864;0.0022785167259577175;0.00601914797079605;0.0014762656354874873;0.9848993654579584;
0.0010173175996483017;0.0005250566236909155;0.0015286668360978402;0.00017503993126829492;0.0024481578820059534;0.004240894907799982;0.0020873444641585697;0.9879775217553303;
0.005823361020079846;0.00262137233311057;0.0037898782642037275;0.002620646263512877;0.9060048944306297;0.04346002556529895;0.014752842034894945;0.020926980088269414;
0.0017975455049652042;0.0031124383967624973;0.0011453902984187338;0.974461554406544;0.001242557960156776;0.015626987063165183;0.0016771588702250025;0.0009363674997626885;
0.0018394300692878979;0.00042746154120264966;0.0012606989691059183;0.0008943450774102617;0.9874323519910438;0.0029205894203233307;0.002692722474553263;0.002532400457072735;
0.010124419744711111;0.96335238634238;0.0023584097198879913;0.016889122188924337;0.0014833463909432617;0.0002295199691974236;0.0021371183558151425;0.0034256772881406253;
0.0019829434437515807;0.0015447975853663044;0.9816112979451943;0.0024260926978445082;0.0015979165043690782;0.0037066035999932085;0.0012961420769625849;0.005834206146518404;
0.0019365239865702605;0.0033456725931186554;0.9845334401481917;0.0021979014683172356;0.0009848914531676368;0.0015320318007727408;0.0010028387390319355;0.004466699810830007;
0.00026879477408392553;0.0014987814948441923;0.0006415654422231729;0.004846506912845916;0.0027562104326747244;0.0006132691285722031;0.9877077293917564;0.0016671424229994306;
0.0004464970414112411;0.003097848007873875;0.001724778909191555;0.9863909968238677;0.00042198549079760177;0.005381580498919543;0.0015759971591253173;0.0009603160688131484;
0.004826447450693892;0.9516308393523021;0.013208246575271077;0.0181122635542492;0.0016221975310340003;0.000566817249254183;0.00543395917255997;0.004599229114635428;
0.005330324438226592;0.005535936526613235;0.003108219442399625;0.9321267598250209;0.007948712016011161;0.012279937609146396;0.03233649471705451;0.0013336154255274473;
0.0002941102604065875;0.0013882312733264895;0.0007098299900057265;0.0028716465932188645;0.00367956267448328;0.00068089481134199;0.9876689875528266;0.002706736844390328;
0.9479271510056856;0.016691915508653163;0.004206694243724485;0.01735916104713904;0.005891079770098261;0.002168354273404052;0.0010660734881879307;0.004689570663107574;
0.0008142374219104336;0.0020625652341311786;0.0023477704330728557;0.9646105221138056;0.0008677144557948707;0.023865508432590367;0.005013591603887669;0.00041809030480704313;
0.002706361857413617;0.0009035415522203956;0.0016601583442812085;0.0004228603609647569;0.006481736536320129;0.009010265804023752;0.0038156641398827797;0.9749994114048931;
0.0006018922853684628;8.667298756815586e-05;0.000754589519067739;0.005402354613334171;0.001396609428303667;0.9893279983555495;0.0002602813407036321;0.0021696014701046472;
0.00031043833146054706;0.0012956563491256807;0.0007662940088446278;0.0015118322979795725;0.004976519021444579;0.0004746632973471901;0.9870075602923193;0.003657036401478623;
0.9556882928641051;0.011744149564770016;0.004333037161355142;0.01141640539608539;0.010283137582745797;0.00175836699357852;0.0008566467064042665;0.003919963730955873;
0.0010500796223967485;0.00020111769614223203;0.002210970220886695;0.018316710451468553;0.004567442901027178;0.9651174221599088;0.0015665170623531983;0.006969739885816533;
0.003601911567444331;0.00023637963067156678;0.0016149020257061428;0.033939024782515766;0.008604593051245451;0.9469350388162927;0.0016934572267351847;0.003374692899388816;
0.0008560722556795935;0.0034366933967620943;0.005291993403067723;0.9355811152635277;0.0013214587536676677;0.019544589715953044;0.03244697911734218;0.001521098093999948;
0.00032174049045941456;0.0027262685691668864;0.0013247337326481564;0.0049761214655288195;0.004622390291997325;0.0010624900509765296;0.9787728118164998;0.006193443582723091;
0.005985152068058494;0.002258595327368667;0.0045991193654108965;0.0066853200738902;0.01155575716834262;0.021187039569621615;0.008810750913856538;0.9389182655134507;
0.003491711360045401;0.004383729637486677;0.9831258736407529;0.003082256635089459;0.0009621008962489807;0.0011669701039708565;0.000836708913853001;0.0029506488125525952;
0.002917877694819081;0.9597137270208475;0.013551363534586431;0.01251904310458804;0.001333060980325015;0.00029353827011510225;0.005799698611128353;0.003871690783590617;
0.0046697961747276745;0.004832780362807576;0.9650950921347166;0.010139013216849442;0.0027423050010218675;0.0043112370629161895;0.0022102284194418986;0.005999547627518693;
0.0006899375353707374;0.004745654147903763;0.002049944332757588;0.015431328229267979;0.01007143146253472;0.0029204036166133778;0.9534432481214534;0.010648052554098297;
0.0016181737546922968;0.0007543197639428927;0.0016396244943866626;0.00027034354993930507;0.002957583071361364;0.005436892870300283;0.00227976063430126;0.9850433018610758;
0.0012106077548229835;0.0003980903041644097;0.002571169794596716;0.0032154474987319613;0.023632967912511852;0.9483364280679271;0.0018025236950199727;0.018832764972225045;
0.005557684735643301;0.0017384034427447316;0.0018941835496116414;0.0030002518281785472;0.9651547769109227;0.006720493860147431;0.009344526408565213;0.00658967926418663;
0.0009381808554318929;0.0017746371292122788;0.0005818524152158775;0.9921113732256746;0.0008845200136657509;0.0020648995649582293;0.0013756383675685747;0.00026889842827278415;
0.0004713572886759238;0.0013123016196405072;0.0012403179468026856;0.9850702318279093;0.0006264746858514194;0.00767688241109735;0.0032074824263043245;0.00039495179371842377;
0.0020158183792972836;0.0013977336641193205;0.00251565546360394;0.0006726233620737481;0.00519225873734226;0.01686632287133088;0.005862768166640675;0.9654768193555919;
0.0021255148274894717;0.0006680215083852154;0.0005758958553859347;0.0009125313441520733;0.9883153806233925;0.0018771472081058006;0.0036020348005544943;0.001923473832534483;
0.0023438115267751026;0.00021826570490804736;0.0012620751783232102;0.016910717495922982;0.004474026669890491;0.9692036694843909;0.0006223755648647119;0.004965058374924734;
0.0009924087170117332;0.00015359736287800382;0.0010885486184036763;0.006315530551991049;0.0030750295128158275;0.9823453611629711;0.00041212077024235224;0.005617403303686343;
0.001438513742471461;0.00036940520543092586;0.0005355428011444215;0.0005913680209097573;0.9910108749951839;0.0016710856391155392;0.0027227018285908397;0.0016605077671530718;
0.0012094192579478833;0.00013510720497244817;0.0010144595339666627;0.004751442652405714;0.0042529990698791445;0.9840859441248255;0.00047643626910084843;0.004074191886901744;
0.0010579909290207195;0.001313633303300349;0.9911640162750265;0.0015808893696590619;0.0006747809298698458;0.0012000996534385303;0.0007777231594119373;0.002230866380273106;
0.005104894685222765;0.0013945264839842618;0.0028559348491600913;0.0015727548599838333;0.01033086550248622;0.03307463952447164;0.005476421555775109;0.9401899625389161;
0.000650207858688738;0.0025544405024980816;0.0031601210147009793;0.9654437415176935;0.0013530718410942168;0.01953437791981067;0.005273392703912558;0.002030646641601245;
0.0011037027923629912;0.0001627045238057341;0.0028768461275632574;0.0030888629353545746;0.005180979417028516;0.9694447904244211;0.0008360348068463942;0.017306078972617257;
0.012667120661144981;0.00030134546101513303;0.0021687639650051294;0.010488055458475868;0.013594956744311496;0.9508182445002477;0.0011595330336044729;0.008801980176195233;
0.007426944172834636;0.05052672712190912;0.0075197029693624285;0.006071001531136754;0.00839715671239791;0.013548318311202815;0.007902667308505895;0.8986074818726506;
0.0017473224253543819;0.0004552831300610703;0.0006952652529621403;0.0006418570882884904;0.9881540316149408;0.002638554607172705;0.003037630813643348;0.0026300550675772798;
0.00022527807860296822;0.0013968665604724162;0.0007059323364196135;0.0027578774815918044;0.0032192304075586817;0.00058778484006232;0.9881216205033094;0.0029854097919827854;
0.0025626835284410844;0.0011235280864640021;0.0023942631735080684;0.0009892492195960854;0.969006977909233;0.008336969157426074;0.005983634397819478;0.009602694527512341;
0.0004889019692870784;0.0022514134071740127;0.0013077702004628564;0.9848195926114708;0.0007003724492998634;0.0031475870211213966;0.006904130357162598;0.0003802319840213622;
0.009328514261302972;0.004338303820135407;0.004718545620483005;0.3755397357484204;0.056901349048115606;0.4496269578601871;0.07735619572312642;0.02219039791822889;
0.004149535854157881;0.9737734996976258;0.001819358666446764;0.015079563980157798;0.0012018439927506783;0.00014309571866629576;0.0019557916217175504;0.001877310468477381;
0.0008830679056534082;0.002372711421839554;0.0005120059672461662;0.9915152468504215;0.00034236581645420683;0.003707883447372344;0.0005350624412792447;0.00013165614973364065;
0.0006844789423541176;0.003985302463239761;0.001361575864476983;0.00909150635585828;0.011324762756184688;0.0019413630977699072;0.9610118299668488;0.01059918055326757;
0.00040211905359024296;0.0020913304187895657;0.0010566637605773541;0.007487047172984792;0.004212766618870254;0.0016639590317264262;0.9790445965799247;0.0040415173635366215;
0.007166285742412911;0.005066813388435951;0.00230140190999347;0.9707013056244324;0.002926780881474705;0.008648734791433391;0.002090253917833936;0.0010984237439832238;
0.0005729677334013656;0.001459329427086462;0.0016044793039299214;0.9827949725073832;0.0011900052770001809;0.005042551247452671;0.006842740958428624;0.000492953545317499;
0.0046019302097946345;0.0002903576322296489;0.0019595453571710016;0.006471172061953733;0.006817414924995605;0.9610855803194616;0.000886348490095807;0.017887651004298115;
0.0016722454753927902;0.0001727388188799244;0.0017418187822969605;0.005101486378427461;0.006649812849843611;0.973823845250364;0.0006690437096584989;0.010169008735136919;
0.00026587010845284894;0.0022429107843641265;0.000970060141523727;0.0054154258886572985;0.0025049113930802644;0.0009104267048691142;0.9846110776370648;0.003079317341987837;
0.003259206918228384;0.0015894926892010704;0.002141651022425247;0.0003469368474339232;0.002653533618178982;0.005354457902206752;0.0014937740415737757;0.9831609469607518;
0.0009121309260905198;0.004835812303374284;0.0017789582334188584;0.007913341943636767;0.016569072304270398;0.0021057074259036392;0.9543918052160324;0.011493171647273254;
0.00019472074137258022;0.0014619823353091816;0.0007312056368508644;0.0024599352192203427;0.0026277804945121514;0.0005370210917689581;0.9892054932583024;0.0027818612226634585;
0.8442212893146975;0.052038383908509254;0.009766036026857407;0.0278260450571175;0.017111713310114858;0.008364294315292058;0.003535742843653926;0.0371364952237574;
0.0013275123064501355;0.0005255090100371808;0.0011984983403746708;0.00023593615701212573;0.0032145993859970306;0.006028565954913978;0.002003965640554929;0.98546541320466;
0.004051793898280824;0.0042388608256741945;0.0014686429072832067;0.9785390099861851;0.0010902414990408688;0.00882791199108687;0.0012988623764316849;0.0004846765160172658;
0.009922625553163587;0.0027858241179921656;0.0015627839762809475;0.0032306668282395708;0.9646369481053818;0.005548764605686966;0.00837205194611555;0.003940334867139361;
0.002704967743430204;0.0002402502381355489;0.0009379046972375892;0.0417789907127303;0.004174977681474864;0.9476726970084847;0.0004778264517112049;0.002012385466795523;
0.0018394626105004773;0.0007940614579007243;0.002105654982090437;0.0006987497866139441;0.005158342756938399;0.013623873584993377;0.002633114282528199;0.9731467405384344;
0.0002522269931024538;0.0015886116152074884;0.0009549393543531762;0.0035285393288608524;0.0027220902056297;0.0009415288795674042;0.9865202880028999;0.0034917756203791416;
0.001233639054620046;0.0032075708523019346;0.003301064962826247;0.9773673953088376;0.002368416349298871;0.005286095641141522;0.0064031226200810505;0.0008326952108924597;
0.01750454073560712;0.9259207219314948;0.003310941458215613;0.041429870585839745;0.0022803039479702743;0.00044675917133512114;0.003250513388619972;0.005856348780917373;
0.002282522299943106;0.004152274082031377;0.00688724461382118;0.001434467762926001;0.0038142011243779495;0.007023462497569128;0.057549615725421804;0.9168562118939094;
0.0013268899725194187;0.0006733239651825394;0.0013112193671368268;0.00035208120224203206;0.0025221868858633398;0.003680339504637269;0.00214039421157834;0.9879935648908402;
0.014057197988081966;0.0027928786917948557;0.0030480130716361814;0.002893572189864985;0.9531841210352738;0.007819644270326295;0.009911489851535634;0.006293082901486291;
0.0028437972400446867;0.0007735516631753084;0.0013472108894737795;0.0009648916432653281;0.9777535282552829;0.0075349235799765475;0.004936429824555996;0.003845666904225538;
0.001222007098906865;0.0012103946498797948;0.9840802583513771;0.003527107685601572;0.0013809033373610392;0.002540434879031482;0.0014532426197881535;0.004585651378054094;
0.0017115144671620188;0.007273389366975904;0.00255053170011694;0.01170860219037598;0.05080202514525739;0.002589961448652305;0.908772382443008;0.014591593238451495;
0.0009166308791879226;0.001064525751050691;0.0022735147949857243;0.0004059210100319406;0.00168685795554263;0.006487752984322573;0.0025718231476982547;0.9845929734771803;
0.0002319336588392183;0.0013239720964130304;0.0006343501459163621;0.002188148132660313;0.0030706502762037724;0.00044106774810553695;0.9896078461958312;0.002502031746030486;
0.0010890877608345435;0.9927398155334812;0.0011148384266130417;0.003358998887659677;0.00029593637134126455;4.383013008606514e-05;0.0007338252714983506;0.0006236676184857245;
0.0015903107059138824;0.0017995799926334801;0.9880652289396329;0.001990290665654874;0.000844598604640207;0.001508017639075138;0.0008852181364388896;0.003316755316010618;
0.0008762712347110375;0.003817339463359691;0.001041680606069042;0.9509030699503039;0.0018771310522117549;0.02583074756469187;0.014301953100802844;0.00135180702784984;
0.0005759136146214022;0.0031498041068048804;0.003231081710481699;0.958411432167185;0.0009285954176040314;0.026614144049095675;0.005734792743103914;0.0013542361911031695;
0.0007528759313852666;7.425042904891718e-05;0.001379116514591051;0.004120582227889175;0.002366264755264433;0.9848172918398705;0.00040126706981709044;0.0060883512321335265;
0.07724134308246104;0.8871833405385141;0.004745621002284331;0.020837996940628392;0.0019934257697687124;0.00039174908009215995;0.002800609374340087;0.004805914211911106;
0.0016175989015340146;0.0010803146007398487;0.0018581590946053393;0.0011478138665593635;0.9672150067257853;0.0027347742370171907;0.020534147054527874;0.0038121855192311043;
0.006372450776293497;0.9744583438245947;0.0018694168266627025;0.013458984204413627;0.000793943516809065;0.00018807593091675883;0.0011645308278231817;0.0016942540924865667;
0.0013363597248018176;0.00033186388722474506;0.0008215976022057314;0.0006999897599591759;0.9892877906458238;0.0024366930735432953;0.0032457860774224114;0.0018399192290188388;
0.09973751687786071;0.8030473593777898;0.005886265339262842;0.057594164735947834;0.011650147786772305;0.0015785310711970803;0.007515275616393649;0.012990739194775657;
0.0020684190398461044;0.002216571585950848;0.0040455147180704166;0.9615675556245653;0.007736815140808063;0.014317473231319534;0.0066366568968452685;0.0014109937625945122;
0.001604888172264797;0.0013597413929751895;0.003244612060178158;0.0006335425524550785;0.005176541073321171;0.007630846069783504;0.019745136455571646;0.9606046922234505;
0.004294504484162447;0.004938702436497189;0.000861599786527169;0.9742130501748919;0.0020725190051371664;0.00682966677891266;0.006135200950578457;0.0006547563832932047;
0.001241771202712188;0.0009993458592962882;0.002159037085323109;0.00042537539706506103;0.0022298055680819314;0.005602991511682028;0.0020888117515533255;0.9852528616242862;
0.028834177240829803;0.0079611816068276;0.009223837448062546;0.009881864002241364;0.1187003296729703;0.014268465901721334;0.03293804589326777;0.7781920982340793;
0.9310923910934154;0.025502515580728812;0.004666065063367998;0.018239869798551116;0.009933508123404908;0.0027953226666932677;0.0017703625763485838;0.005999965097489992;
0.0005519138550878915;0.003498295290639647;0.0018320819789930023;0.0049529869431763135;0.010228917034224669;0.002525285785775748;0.9625497733047541;0.013860745807348787;
0.0002253731084559469;0.0015925938175159649;0.0007078265853859345;0.004879538974547501;0.0027017216615336714;0.0006358939244638696;0.9869107561780094;0.002346295750087725;
0.006614285757103603;0.9825659849388583;0.00394154371976101;0.0030346216929734073;0.0004984985135474026;0.00012562452828161603;0.0008781665055109396;0.002341274343963992;
0.009466591087536239;0.0029820166957743345;0.002491238749591013;0.003553477100290058;0.9544628408341486;0.011607431883031118;0.009331394724387258;0.006105008925241431;
0.004172387667293467;0.9334055076833175;0.03406330952097415;0.01686244843742402;0.0014613169843582547;0.00041212071809411084;0.006277001014570675;0.0033459079739677627;
0.0009400896974438817;0.00025761487388426777;0.0018281692470146823;0.0030011246703571574;0.001981184186193297;0.9826258308959994;0.0004220129477283477;0.00894397348137882;
0.002266787987960587;0.009771663415556131;0.003361386270050553;0.023153870053450317;0.04393533830217299;0.012680767240702516;0.8746901690437922;0.030140017686314736;
0.001325099995487208;0.00034257616368812017;0.0004975794345289153;0.0005765998301397395;0.9913021118511309;0.0017070782328510996;0.002652100230038392;0.0015968542621356823;
0.0055600800684751026;0.0003590101710754954;0.001892526997671027;0.007005288301449184;0.008803829086963507;0.9616421270589021;0.000978269206499088;0.013758869108964667;
0.002105190640538717;0.00028995368003943776;0.004288886824628346;0.0030469523010393084;0.016472334985592956;0.89986710495157;0.00294520305788957;0.07098437355870184;
0.0010952796666781155;0.001022106494195162;0.9880538737977689;0.0030095059299368888;0.0008970867063141376;0.0027890587239872053;0.00083894900672249;0.0022941396743971854;
0.0015311331998275437;0.00019154003036902568;0.003308821582082557;0.006861754932515735;0.013644739965379285;0.9580803545631065;0.0017530216566763682;0.014628634070042895;
0.00044920433836955414;0.000739453590911856;0.0006408532999746692;0.9931653637120139;0.0005184432707768428;0.0028481092281924135;0.0014662591845676586;0.00017231337519313156;
0.0016560127359742007;0.0004916050332751002;0.0006012301579042739;0.0007733102420855206;0.9873474081583027;0.003245984373249308;0.0031673650601537237;0.002717084239054992;
0.935333798000808;0.013879042510854258;0.004613372607891949;0.0200379214986417;0.013281275625116322;0.00422763250918192;0.001514774451808066;0.00711218279569808;
0.0005586220373673163;0.0016248884599080176;0.002302811711830674;0.9734756057365561;0.0007674523617943492;0.00637308558923235;0.014333656644025701;0.0005638774592855309;
0.0023997922220741572;0.0009083569884440729;0.0007072477761689253;0.9728096079828398;0.0015480682097929826;0.020394737985760265;0.0010342662692055485;0.00019792256571425244;
0.006542430783923139;0.9669891979741898;0.0030846064802692104;0.014224659365871093;0.001655954523169723;0.0003881692674247157;0.0022084054015241313;0.004906576203628163;
0.0020739675678580387;0.001937997383232299;0.003693349301702263;0.000478526423837925;0.0018328111553086964;0.010530564376846935;0.0018865509505122998;0.9775662328407017;
0.0020657995012546932;0.9563087909092146;0.004436360923191336;0.028117779356611635;0.0010843707504505052;0.0004497156837910328;0.0032028882111580534;0.004334294664328103;
0.007097605356484612;0.002992607442783262;0.0022946938679316337;0.9493985408424632;0.008433622816018461;0.0227175753593211;0.00595293592314639;0.001112418391851224;
0.0013635002317174186;0.0006662377481579885;0.0024304231481711096;0.0003743621510645967;0.003608666214692155;0.005102307310989357;0.0037044696805329314;0.9827500335146745;
0.0011084533487256787;0.006422138773027378;0.002863135562756733;0.9745292735249764;0.0010516013949969203;0.008407514800633772;0.00390880974907415;0.0017090728458091402;
0.0020487114307887523;0.004358749285186815;0.003867055138377266;0.9781594961213141;0.0010935574823015112;0.00814475217674325;0.001836590368704322;0.0004910879965838892;
0.00048252548465120424;0.0018945585987480396;0.0008492153729944677;0.0055077959767127855;0.005749971407984003;0.0009312370551150011;0.981626514139681;0.0029581819641135224;
0.005947669607691584;0.0005379867072199816;0.0025545343024416063;0.23481733672047925;0.008496175985024328;0.7411522707509022;0.0013792595386691354;0.005114766387571877;
0.0011776380811755918;0.0015738385631002773;0.9906222496712858;0.0014474289066210744;0.0006861433980951133;0.001083855788577768;0.0007740063112966869;0.0026348392798475973;
0.0008763016738765382;0.0001369557651454726;0.001793302870826823;0.0038411599842721757;0.004527547878287899;0.9754495666087892;0.001097577601790346;0.012277587617011485;
0.0019586733337759454;0.0008671507871103387;0.0004979474708752496;0.0009911528017427283;0.9863345089468728;0.0016698782577931554;0.00534421250483973;0.0023364758969901837;
0.0011678177178331018;0.00028901567084086685;0.000520018268474764;0.0005716287855636122;0.9910879207339854;0.0020215114965522222;0.002869912380243981;0.0014721749465058983;
0.9665509048948223;0.009962999505667033;0.0026500223243429138;0.009038889137448512;0.004748841270583866;0.0019103179459273097;0.0008941170809983795;0.004243907840209613;
0.006300001940931904;0.008973431610132657;0.9608680503437009;0.006305660624281494;0.0022789897495651;0.005044968768351394;0.0013897685269998396;0.008839128436036691;
0.003440208113107939;0.0018473592951728053;0.000827413933352585;0.9748064296119329;0.004513821237929731;0.010085816738412306;0.0038024883317133284;0.0006764627383783087;
0.0034331576017834907;0.0022098010979159995;0.0027000239255757677;0.9594897290127561;0.014456950690955695;0.008791073926438974;0.008078128126725443;0.0008411356178486521;
0.002747989690732013;0.0006922729680826596;0.0011405520278501334;0.0015718342376620383;0.9820611511819035;0.004396950471181733;0.0040605507320125925;0.0033286986905751706;
0.00022626516680891433;0.0012253787444020349;0.0007789334464166346;0.002219368428113921;0.0031683535623872406;0.0004956104662884543;0.9889439197218143;0.0029421704637686594;
0.00023445666753916407;0.0014018198410515718;0.0007024884656799908;0.0023482720396710752;0.003137083350418579;0.00047739848676419067;0.9888947110017025;0.002803770147172784;
0.01469355132126752;0.0017300408639361084;0.0016448662642899346;0.002118364684463663;0.9622652853928844;0.006332184532456873;0.006646523183114195;0.004569183757587163;
