embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-1.7496930360794067;7.783024787902832;-0.9222030639648438;-1.829534888267517;-2.950692892074585;0.7869526147842407;-0.04740624874830246;-0.702624499797821;01-01-02-02-02-01-10;Calm;10
-0.5547236204147339;-1.2152395248413086;-1.4772650003433228;8.008094787597656;-1.1821078062057495;-2.9775772094726562;0.030048444867134094;-0.2987992763519287;01-01-06-01-02-02-10;Fear;10
-0.900526762008667;-0.5638887882232666;8.104236602783203;-1.9522792100906372;-1.0228631496429443;-4.067316055297852;0.0582948699593544;-0.00018815617659129202;01-01-07-02-01-01-14;Disgust;14
-1.6828302145004272;1.2357115745544434;-0.2529917061328888;-0.9994704127311707;-1.1197904348373413;-0.07127053290605545;7.866373062133789;-4.508859634399414;01-01-04-02-02-01-20;Sad;20
-1.9342650175094604;-2.6520979404449463;-1.7906932830810547;-1.1612457036972046;7.890673637390137;-0.8822420835494995;-0.1044304370880127;-0.8699076175689697;01-01-03-01-01-01-03;Happy;3
-1.8282599449157715;7.637231826782227;0.11086080223321915;-1.673878788948059;-2.7995784282684326;-0.5370441675186157;-0.1139385774731636;-0.624875009059906;01-01-02-02-02-02-06;Calm;6
7.962872505187988;-1.6844334602355957;-0.9553707242012024;-0.9598963260650635;-1.4087611436843872;-1.056671142578125;-1.2556838989257812;-0.7466383576393127;01-01-05-02-01-01-02;Angry;2
-1.8424789905548096;7.754055976867676;-0.5083547234535217;-1.6894935369491577;-2.8443238735198975;0.10469948500394821;-0.08391502499580383;-0.6273714900016785;01-01-02-01-01-02-02;Calm;2
-0.6896959543228149;-1.492569923400879;-2.255678415298462;8.143131256103516;-0.39352527260780334;-2.6181349754333496;0.21009846031665802;-0.7073280811309814;01-01-06-01-01-02-20;Fear;20
-0.47883114218711853;-1.5448510646820068;-1.9136003255844116;8.036492347717285;-0.6807637810707092;-2.8417117595672607;0.8113881349563599;-1.2177629470825195;01-01-06-01-02-01-12;Fear;12
-1.720496654510498;7.812767505645752;-0.7505441904067993;-1.6811467409133911;-3.047043800354004;0.4961548447608948;0.061144039034843445;-0.8265452980995178;01-01-02-01-01-01-22;Calm;22
-0.7065481543540955;-0.6112921237945557;-0.4247745871543884;-0.8323069214820862;-0.7906815409660339;-0.32588934898376465;-3.742978811264038;8.137137413024902;01-01-08-02-01-01-14;Surprise;14
-0.6834549903869629;-0.37854185700416565;-1.7460907697677612;3.28373122215271;-1.605111002922058;-0.6310874819755554;6.431381702423096;-4.1255388259887695;01-01-04-01-01-02-20;Sad;20
-0.48477521538734436;-1.1179262399673462;-0.4962632954120636;-1.1668474674224854;-0.3944603502750397;-0.15160013735294342;-3.70271635055542;8.176972389221191;01-01-08-01-01-01-13;Surprise;13
-0.06188524141907692;-0.2765370309352875;-3.3273024559020996;-2.762934684753418;0.38127127289772034;7.451274394989014;-0.7586649060249329;0.2991899251937866;01-01-01-01-01-01-06;Neutral;6
-1.8174834251403809;-0.707682728767395;7.607865810394287;-2.158017635345459;0.10210821032524109;-4.1288299560546875;0.8972305059432983;-0.31196606159210205;01-01-07-02-01-01-19;Disgust;19
-1.7256433963775635;-2.130943775177002;-2.2668588161468506;-2.426454544067383;7.333174228668213;1.4389979839324951;-0.6592438220977783;-0.6809933185577393;01-01-03-01-01-01-07;Happy;7
0.11792740970849991;-1.095212697982788;7.980062484741211;-1.841321587562561;-1.2794791460037231;-4.0281171798706055;-1.5761983394622803;1.4548158645629883;01-01-07-02-02-02-20;Disgust;20
-1.3752999305725098;-3.123243570327759;-2.1054813861846924;-0.9396145939826965;7.922532081604004;-0.6674415469169617;-0.44462651014328003;-0.722234308719635;01-01-03-02-02-02-11;Happy;11
-0.6260246634483337;-1.3744665384292603;-1.7421077489852905;8.10922908782959;-0.7193279266357422;-2.954590320587158;-0.057139456272125244;-0.3971918225288391;01-01-06-01-02-01-18;Fear;18
-1.0193524360656738;-0.0791936069726944;8.07639217376709;-2.0178885459899902;-1.3360830545425415;-3.888768434524536;-0.7576225996017456;0.7276167273521423;01-01-07-01-02-02-13;Disgust;13
-0.4526815712451935;-1.5660673379898071;-1.8638659715652466;8.121850967407227;-0.6482692360877991;-2.891439199447632;-0.1572735458612442;-0.28757452964782715;01-01-06-02-01-01-05;Fear;5
-1.8233635425567627;7.827114582061768;-0.5736555457115173;-1.5697673559188843;-3.018632173538208;0.17534005641937256;0.509322464466095;-1.2466905117034912;01-01-02-01-02-02-13;Calm;13
-0.3127773702144623;-1.5114833116531372;-1.7834497690200806;8.072277069091797;-0.8070622682571411;-2.9037084579467773;0.1424446403980255;-0.6445656418800354;01-01-06-02-02-02-14;Fear;14
-1.7270203828811646;-2.8391835689544678;-2.1163322925567627;-1.1933256387710571;7.896409034729004;-0.37081605195999146;-0.09644375741481781;-1.0074191093444824;01-01-03-01-01-02-05;Happy;5
-0.44862741231918335;0.23294521868228912;-3.293346643447876;-2.984189987182617;0.4672069847583771;7.596009254455566;-0.4355827569961548;-0.25105923414230347;01-01-01-01-02-01-22;Neutral;22
-1.5143368244171143;-2.373518943786621;-2.53779673576355;-2.230564594268799;7.231110572814941;1.6830604076385498;-0.36739617586135864;-1.0339741706848145;01-01-03-01-02-01-22;Happy;22
-1.0739775896072388;0.08735868334770203;8.049545288085938;-2.0742998123168945;-1.2921175956726074;-3.9067130088806152;-0.7255327105522156;0.6362202167510986;01-01-07-02-01-01-03;Disgust;3
-1.8874613046646118;7.745156764984131;-0.29227665066719055;-1.5820493698120117;-2.8532230854034424;-0.18730339407920837;0.09656619280576706;-0.8177202939987183;01-01-02-02-02-01-11;Calm;11
-0.642551839351654;0.9796032309532166;-3.228862762451172;-3.0085487365722656;-0.2969936430454254;7.73328971862793;-0.11967495828866959;-0.39363202452659607;01-01-01-01-02-01-01;Neutral;1
-0.4896492660045624;-1.323533058166504;-0.5546081066131592;-1.2092798948287964;0.040719661861658096;-0.26146200299263;-3.822679281234741;8.165270805358887;01-01-08-02-02-02-04;Surprise;4
-1.8356304168701172;7.706643104553223;-0.1295870840549469;-1.6193090677261353;-2.892517328262329;-0.3038991391658783;0.011902805417776108;-0.7272864580154419;01-01-02-02-02-01-16;Calm;16
-1.8937437534332275;7.663609981536865;0.09841261059045792;-1.5488207340240479;-2.748481035232544;-0.6383036971092224;0.1343708634376526;-0.9063524007797241;01-01-02-02-01-01-19;Calm;19
-0.7212766408920288;0.6134217381477356;-3.280653238296509;-2.920393943786621;0.060837242752313614;7.682914733886719;-0.3114563226699829;-0.1358468383550644;01-01-01-01-01-01-19;Neutral;19
-1.50132155418396;0.3772038519382477;-0.5889756083488464;-0.23398567736148834;-0.983599066734314;0.06603588908910751;7.842959403991699;-4.459530353546143;01-01-04-01-01-01-19;Sad;19
-1.063359260559082;-0.3175686001777649;8.0845308303833;-1.886799693107605;-1.0935496091842651;-4.085207939147949;-0.2907346487045288;0.3358299732208252;01-01-07-01-02-02-14;Disgust;14
-0.859197735786438;-0.10152892023324966;8.03390884399414;-1.8891712427139282;-1.4420150518417358;-3.9903948307037354;-0.9336252808570862;0.9081849455833435;01-01-07-01-01-01-18;Disgust;18
0.32515278458595276;-1.4975553750991821;-2.0801334381103516;7.879192352294922;-1.0381048917770386;-2.650029420852661;-0.6454542875289917;0.04780604690313339;01-01-06-02-01-02-06;Fear;6
-1.9456827640533447;0.8833938837051392;-0.9500978589057922;-0.13044527173042297;-0.5861679315567017;-0.2179528772830963;7.962865352630615;-4.698555946350098;01-01-04-01-02-01-03;Sad;3
-0.6044849753379822;-0.8126292824745178;-0.42963889241218567;-0.5425379872322083;-0.812610387802124;-0.5109364986419678;-3.766846179962158;8.168719291687012;01-01-08-01-01-02-03;Surprise;3
-0.5297811031341553;-1.412302851676941;-1.8750931024551392;8.088339805603027;-0.7428278923034668;-2.819493293762207;-0.12205886840820312;-0.30245184898376465;01-01-06-01-02-01-06;Fear;6
-1.6259479522705078;-2.7632148265838623;-2.2828919887542725;-1.3403977155685425;7.812955856323242;-0.1593865007162094;0.16536152362823486;-1.2753286361694336;01-01-03-01-01-01-10;Happy;10
-1.6609721183776855;7.78507661819458;-0.2355007827281952;-1.473849892616272;-3.1634953022003174;-0.2136927843093872;0.5769231915473938;-1.3797426223754883;01-01-02-02-02-01-20;Calm;20
-1.795161247253418;7.770017623901367;-0.5415756106376648;-1.7308298349380493;-2.917938470840454;0.20725639164447784;-0.02453824132680893;-0.6964474320411682;01-01-02-02-02-01-14;Calm;14
-2.0810599327087402;-2.55788254737854;-1.6518757343292236;-0.8238947987556458;7.861592769622803;-1.2124786376953125;0.03594692051410675;-1.0878946781158447;01-01-03-01-01-01-05;Happy;5
7.970670223236084;-1.6373722553253174;-0.9917976260185242;-1.0525115728378296;-1.458735704421997;-0.9450985789299011;-1.1464673280715942;-0.8532158732414246;01-01-05-01-02-01-09;Angry;9
-0.5875617265701294;-0.3422667980194092;8.16775131225586;-2.5185775756835938;-0.9782501459121704;-3.8162753582000732;-0.8872162699699402;0.5863879919052124;01-01-07-02-01-01-12;Disgust;12
7.931760787963867;-1.658743977546692;-1.227683663368225;-0.8554155230522156;-1.323695182800293;-0.9396013617515564;-1.2056834697723389;-0.8389423489570618;01-01-05-02-01-02-11;Angry;11
-1.8399405479431152;-2.7667601108551025;-1.919805884361267;-1.2141281366348267;7.897451877593994;-0.531634509563446;-0.2637755274772644;-0.7742244601249695;01-01-03-01-02-02-15;Happy;15
-1.7254338264465332;-2.704967498779297;-1.3850537538528442;-1.184594750404358;7.847363471984863;-1.315498948097229;-0.5929045677185059;-0.3994302451610565;01-01-03-02-02-02-12;Happy;12
7.962348937988281;-1.5415873527526855;-0.7616992592811584;-0.9546183943748474;-1.7537473440170288;-1.0666759014129639;-1.0685276985168457;-0.8572866320610046;01-01-05-01-01-02-18;Angry;18
0.020821547135710716;-1.0638073682785034;-0.7006756663322449;-1.0492202043533325;-0.8120965957641602;-0.14141738414764404;-3.7251694202423096;8.136496543884277;01-01-08-02-02-01-10;Surprise;10
7.990853786468506;-1.5742942094802856;-0.6322488188743591;-1.5472540855407715;-1.313615083694458;-1.0512619018554688;-1.4546171426773071;-0.564483106136322;01-01-05-02-01-02-10;Angry;10
7.9506988525390625;-1.6442279815673828;-1.0436062812805176;-1.3806514739990234;-1.35122549533844;-0.6382949948310852;-1.1868140697479248;-0.8339836597442627;01-01-05-01-02-01-19;Angry;19
-1.6570994853973389;0.7093163728713989;-0.5154433846473694;-0.4366142153739929;-1.035057783126831;-0.030977096408605576;7.877748966217041;-4.417181968688965;01-01-04-01-02-01-05;Sad;5
7.935434341430664;-1.4208333492279053;-0.7869495749473572;-1.381029725074768;-1.4502815008163452;-0.9140622615814209;-1.2476556301116943;-0.8497495651245117;01-01-05-02-01-01-20;Angry;20
-2.058756113052368;1.1413297653198242;-0.8062258958816528;-1.170188546180725;-0.11595752835273743;-0.0865408182144165;7.911820411682129;-4.654850006103516;01-01-04-02-01-02-07;Sad;7
-1.8577661514282227;1.1257238388061523;-0.30039554834365845;-0.8697769045829773;-0.7599454522132874;-0.35659974813461304;7.931564807891846;-4.582491397857666;01-01-04-02-01-01-20;Sad;20
-0.5944868326187134;-0.29474735260009766;8.161190032958984;-2.258631944656372;-1.2049332857131958;-3.904799461364746;-0.7409515976905823;0.4836854338645935;01-01-07-02-01-02-02;Disgust;2
-1.5355596542358398;7.753225326538086;-1.2978934049606323;-1.8423961400985718;-3.288194417953491;1.474158525466919;0.5266451239585876;-1.3166718482971191;01-01-02-01-02-01-20;Calm;20
0.387671560049057;-1.4279216527938843;-0.6414174437522888;-1.1590911149978638;-0.5768857598304749;-0.23649975657463074;-3.8576152324676514;8.131011009216309;01-01-08-02-02-02-13;Surprise;13
-0.925809919834137;-1.529157042503357;-0.2969019412994385;7.779541015625;-0.8496032357215881;-3.867920398712158;-0.4447367787361145;0.3296339213848114;01-01-06-01-01-02-15;Fear;15
-0.6963071823120117;-0.8187716603279114;-0.41596561670303345;-0.8196215033531189;-0.5831430554389954;-0.39241912961006165;-3.7840850353240967;8.171326637268066;01-01-08-02-02-02-19;Surprise;19
-1.3727807998657227;0.8214837908744812;-0.5237296223640442;-0.6467254161834717;-1.3544577360153198;0.29941704869270325;7.823627471923828;-4.466793537139893;01-01-04-01-02-01-09;Sad;9
-0.8512285947799683;-0.9140456914901733;-0.01856103725731373;-0.8893346190452576;-0.2903408110141754;-0.8418205380439758;-3.8091466426849365;8.161372184753418;01-01-08-02-01-02-19;Surprise;19
-1.339128017425537;0.8215572237968445;-1.199546217918396;-0.5858604311943054;-1.1302142143249512;0.7308595776557922;7.771592140197754;-4.474220275878906;01-01-04-01-01-01-04;Sad;4
-2.6171233654022217;-2.5369255542755127;-1.251241683959961;-0.12203312665224075;6.317874908447266;-2.0548272132873535;3.965061902999878;-3.045494794845581;01-01-03-02-02-02-14;Happy;14
-0.7113409638404846;-0.7919886708259583;-0.527134358882904;-0.8841570615768433;-0.6277252435684204;-0.19643762707710266;-3.734646797180176;8.168097496032715;01-01-08-01-02-01-13;Surprise;13
-0.7127348780632019;-1.1024057865142822;-0.5981875061988831;-1.1530522108078003;-0.2191983312368393;-0.0422917865216732;-3.6851625442504883;8.154488563537598;01-01-08-01-02-01-05;Surprise;5
-0.043365731835365295;-0.756897509098053;-0.5333560109138489;-0.5313171148300171;-1.2446216344833374;-0.4231114983558655;-3.8207199573516846;8.103805541992188;01-01-08-02-01-02-20;Surprise;20
-0.7878661155700684;-1.1811304092407227;-0.6393317580223083;-1.1193315982818604;0.047718409448862076;-0.13665086030960083;-3.7550442218780518;8.150898933410645;01-01-08-02-02-01-06;Surprise;6
-2.333383798599243;-2.441721200942993;-1.5314701795578003;-0.9054847955703735;7.844376564025879;-1.152852177619934;-0.22695277631282806;-0.7321087718009949;01-01-03-01-01-01-09;Happy;9
-1.8480252027511597;7.733062744140625;-0.568072497844696;-1.8013207912445068;-2.7505295276641846;0.23020648956298828;-0.2932807207107544;-0.4310035705566406;01-01-02-02-02-01-18;Calm;18
-0.7734404802322388;-0.9103665351867676;-0.5314145684242249;-1.1539857387542725;-0.35142865777015686;-0.0949595496058464;-3.6950876712799072;8.149511337280273;01-01-08-01-01-01-12;Surprise;12
7.919663429260254;-1.6175212860107422;-1.14639413356781;-0.9203469157218933;-1.3684312105178833;-0.947650134563446;-1.1981163024902344;-0.8407164216041565;01-01-05-02-01-01-09;Angry;9
-0.7767981290817261;-1.0565354824066162;-0.504071831703186;-1.1291382312774658;-0.15141955018043518;-0.19560770690441132;-3.7496726512908936;8.164624214172363;01-01-08-01-02-01-16;Surprise;16
-0.4700271189212799;-0.8419734835624695;-0.5425841212272644;-0.8567418456077576;-0.7152230143547058;-0.2805218994617462;-3.7678534984588623;8.164811134338379;01-01-08-02-02-02-02;Surprise;2
-1.92372727394104;-2.7995193004608154;-1.1816097497940063;-0.9869005084037781;7.736360549926758;-1.681620478630066;0.6702580451965332;-1.4206401109695435;01-01-03-02-01-01-11;Happy;11
-1.9934920072555542;-2.439981698989868;-1.6500672101974487;-1.2088288068771362;7.819465637207031;-1.0975960493087769;0.1916692852973938;-1.1786565780639648;01-01-03-02-01-02-02;Happy;2
-0.15471243858337402;-0.03418133407831192;-3.2852354049682617;-2.9180727005004883;0.3562973439693451;7.5347137451171875;-0.5034098029136658;-0.06116604059934616;01-01-01-01-01-01-01;Neutral;1
-1.3141489028930664;2.541374921798706;-3.1493923664093018;-3.1485469341278076;-0.9249473810195923;7.582720756530762;-0.042437002062797546;-0.49806514382362366;01-01-01-01-02-01-13;Neutral;13
7.937908172607422;-1.5916423797607422;-0.8368929028511047;-1.1874911785125732;-1.394455909729004;-1.0210130214691162;-1.0465502738952637;-1.0127207040786743;01-01-05-02-02-01-04;Angry;4
-1.792007565498352;0.46483898162841797;0.09656300395727158;-1.0722647905349731;-0.29405677318573;-0.6013302206993103;7.92266845703125;-4.554088115692139;01-01-04-02-02-01-18;Sad;18
-1.5787434577941895;0.6782174706459045;0.3306969404220581;-0.6862243413925171;-1.3638012409210205;-0.3724287450313568;7.7959418296813965;-4.287003040313721;01-01-04-01-02-01-18;Sad;18
-0.5793890357017517;0.059548694640398026;8.176740646362305;-2.5815160274505615;-1.3177019357681274;-3.7268736362457275;-0.6626392006874084;0.2807220220565796;01-01-07-02-02-02-05;Disgust;5
7.941420078277588;-1.5451197624206543;-0.6333126425743103;-1.2511340379714966;-1.4086183309555054;-1.1833441257476807;-1.0060592889785767;-1.0627301931381226;01-01-05-02-02-02-06;Angry;6
-1.8577919006347656;7.745245456695557;-0.4690258204936981;-1.6839858293533325;-2.8761606216430664;0.10270563513040543;-0.12374323606491089;-0.5679404139518738;01-01-02-01-02-02-16;Calm;16
-0.15758104622364044;-1.7761611938476562;-2.2799429893493652;8.094791412353516;-0.35074931383132935;-2.7193641662597656;0.12530478835105896;-0.7637189030647278;01-01-06-02-01-02-13;Fear;13
-0.9133842587471008;-1.4212405681610107;-1.8145138025283813;8.158119201660156;-0.5359388589859009;-2.9202070236206055;0.12122636288404465;-0.4812355637550354;01-01-06-01-01-01-09;Fear;9
-0.3518269658088684;-0.9583502411842346;-0.6895790696144104;-0.946462094783783;-0.7394128441810608;-0.07635735720396042;-3.6931378841400146;8.151470184326172;01-01-08-01-02-01-10;Surprise;10
-0.47386452555656433;-1.7154839038848877;-1.9333277940750122;8.100306510925293;-0.5318157076835632;-2.8453450202941895;0.5177487730979919;-0.9626702666282654;01-01-06-01-02-01-13;Fear;13
-1.7498009204864502;7.84730863571167;-0.8602807521820068;-1.719995141029358;-2.9969136714935303;0.7149470448493958;0.4988216757774353;-1.3829628229141235;01-01-02-02-02-02-09;Calm;9
-1.4426414966583252;0.895753800868988;-0.7193374037742615;-0.6149523854255676;-1.2487713098526;0.38171711564064026;7.830585479736328;-4.501095771789551;01-01-04-01-02-01-02;Sad;2
-1.546842336654663;0.4912002682685852;-0.6688149571418762;-0.20930877327919006;-0.9218747615814209;-0.11342200636863708;7.856626033782959;-4.401505947113037;01-01-04-02-01-02-01;Sad;1
0.04615049064159393;-0.9406805634498596;-0.6602115035057068;-0.6491615772247314;-1.1358500719070435;-0.336378276348114;-3.7195045948028564;8.119678497314453;01-01-08-02-01-01-10;Surprise;10
-1.0484797954559326;-0.583244800567627;-0.41663992404937744;-1.0292856693267822;-0.48911145329475403;-0.23236943781375885;-3.6658380031585693;8.124207496643066;01-01-08-01-02-01-01;Surprise;1
-1.6712746620178223;1.6805099248886108;-0.8244550824165344;-0.8338647484779358;-1.3501614332199097;0.36782532930374146;7.787258148193359;-4.625969886779785;01-01-04-01-01-01-06;Sad;6
-1.1688485145568848;-1.251685619354248;-1.6751447916030884;8.117584228515625;-0.5081936717033386;-3.0004525184631348;0.2624031901359558;-0.5951364636421204;01-01-06-01-02-02-09;Fear;9
-1.6351087093353271;7.787696838378906;-0.38717570900917053;-1.5928128957748413;-3.094594955444336;0.047871727496385574;-0.0012319457018747926;-0.8066017031669617;01-01-02-02-01-02-22;Calm;22
-1.6945072412490845;7.822131633758545;-0.693449854850769;-1.7117503881454468;-2.9869472980499268;0.40561866760253906;0.10741441696882248;-0.9166061282157898;01-01-02-01-02-02-12;Calm;12
-1.6456270217895508;0.7359021306037903;-0.9569843411445618;-0.5180267095565796;-0.7824916839599609;0.22400271892547607;7.937356472015381;-4.529085159301758;01-01-04-01-02-01-01;Sad;1
-1.8462433815002441;7.713552951812744;-0.013862142339348793;-1.5650964975357056;-2.866849184036255;-0.47648680210113525;0.2028428614139557;-0.9623435735702515;01-01-02-02-01-02-04;Calm;4
-1.8127715587615967;-2.8621985912323;-1.4287289381027222;-0.9098206162452698;7.84807014465332;-1.290647029876709;-1.1091423034667969;0.19746242463588715;01-01-03-02-02-01-13;Happy;13
-1.424802541732788;0.39984700083732605;-0.5812962651252747;-0.5352819561958313;-0.9201904535293579;0.1127401813864708;7.843924522399902;-4.400440692901611;01-01-04-01-01-02-14;Sad;14
7.945684432983398;-1.6692566871643066;-1.1404064893722534;-1.254589319229126;-1.4709514379501343;-0.6044802069664001;-1.1943553686141968;-0.6963662505149841;01-01-05-01-02-01-02;Angry;2
-1.6734287738800049;0.5577839612960815;-0.46775680780410767;-0.55338054895401;-0.7129819393157959;-0.18080568313598633;7.947639465332031;-4.531179428100586;01-01-04-02-01-01-22;Sad;22
-0.6271353363990784;-0.4260989725589752;8.096027374267578;-2.0133237838745117;-1.2658843994140625;-3.9796814918518066;-0.6207100749015808;0.5153930187225342;01-01-07-02-02-02-06;Disgust;6
-1.9702656269073486;-2.521862268447876;-1.6092767715454102;-1.164222240447998;7.833835601806641;-1.119816780090332;0.07783980667591095;-1.0733169317245483;01-01-03-02-02-02-02;Happy;2
-1.68705415725708;7.837825775146484;-0.6117695569992065;-1.623534917831421;-3.170053482055664;0.34159940481185913;0.43389856815338135;-1.1881775856018066;01-01-02-01-01-01-11;Calm;11
-0.5638605356216431;-1.5738779306411743;-0.4819452464580536;-1.2011001110076904;0.5486451387405396;-0.59572833776474;-3.8229317665100098;8.122987747192383;01-01-08-02-01-02-12;Surprise;12
7.615316390991211;-2.0566232204437256;-1.5307434797286987;-1.663673996925354;-0.018221264705061913;-0.6471100449562073;-1.4151716232299805;-0.6879992485046387;01-01-05-02-01-02-18;Angry;18
7.963305473327637;-1.7305974960327148;-0.8058938384056091;-0.5566705465316772;-1.4758785963058472;-1.4884454011917114;-1.298230528831482;-0.7516534924507141;01-01-05-02-01-02-12;Angry;12
-1.7513651847839355;0.23185354471206665;-0.05794525519013405;-0.9468086361885071;-0.2099217176437378;-0.4715964198112488;7.924951553344727;-4.504245758056641;01-01-04-02-02-02-18;Sad;18
-1.0332030057907104;-0.6358321309089661;-0.35183098912239075;-1.1008068323135376;-0.4289058446884155;-0.3216649889945984;-3.6131772994995117;8.140594482421875;01-01-08-01-01-01-18;Surprise;18
-0.8420892953872681;-0.9228683710098267;-0.2669143080711365;-1.0169285535812378;-0.2545575797557831;-0.5300909876823425;-3.756357431411743;8.168901443481445;01-01-08-02-01-01-19;Surprise;19
-0.053340036422014236;-1.5966777801513672;-2.013509511947632;8.045550346374512;-0.8132047057151794;-2.7313828468322754;0.05817022919654846;-0.6310160756111145;01-01-06-01-02-02-12;Fear;12
-0.12217450141906738;-0.7932001352310181;8.229289054870605;-2.3191394805908203;-1.124613881111145;-3.9152448177337646;-0.7467624545097351;0.43849924206733704;01-01-07-02-01-01-01;Disgust;1
0.2996351420879364;-0.41752293705940247;-3.2789883613586426;-2.756211757659912;0.21506351232528687;7.325009346008301;-1.016167163848877;0.6251199841499329;01-01-01-01-02-01-20;Neutral;20
7.905944347381592;-1.6884682178497314;-1.2813304662704468;-0.8338305354118347;-1.3682037591934204;-0.844150960445404;-1.0590150356292725;-0.9291889071464539;01-01-05-02-02-02-05;Angry;5
-0.5594478845596313;-1.4250659942626953;-1.8949631452560425;8.064399719238281;-0.7172849178314209;-2.830437660217285;0.45016080141067505;-0.8343667387962341;01-01-06-02-02-01-16;Fear;16
-0.6140202283859253;-0.5571312308311462;8.215171813964844;-2.3352651596069336;-1.05911123752594;-3.8279027938842773;-0.7294273972511292;0.5451889634132385;01-01-07-01-01-02-11;Disgust;11
-0.6332342624664307;-1.565192461013794;-1.9903275966644287;8.125975608825684;-0.36876675486564636;-2.8710508346557617;-0.5264520049095154;0.06751156598329544;01-01-06-02-01-02-11;Fear;11
-0.8930054903030396;-0.7180672287940979;-0.5363745093345642;-0.8633185625076294;-0.5719855427742004;-0.22137199342250824;-3.6670291423797607;8.146965980529785;01-01-08-01-01-01-09;Surprise;9
7.986783027648926;-1.8686505556106567;-0.6447892189025879;-1.3853505849838257;-1.1070940494537354;-1.1723068952560425;-1.5422632694244385;-0.44215816259384155;01-01-05-01-02-02-20;Angry;20
-0.7400082349777222;-0.7421972155570984;-0.45186519622802734;-0.8044687509536743;-0.6188793778419495;-0.36720526218414307;-3.765922784805298;8.158323287963867;01-01-08-02-02-01-14;Surprise;14
-1.6911823749542236;1.1955254077911377;-0.6716734170913696;-0.8839349150657654;-0.9586343765258789;0.135560542345047;7.896477699279785;-4.592162609100342;01-01-04-01-01-01-12;Sad;12
-0.6211833953857422;-1.4376095533370972;-1.5869399309158325;8.098682403564453;-0.6730127930641174;-3.086421012878418;-0.26177355647087097;-0.20231249928474426;01-01-06-02-01-02-15;Fear;15
-1.929005742073059;1.2500426769256592;-0.7048603892326355;-1.1078320741653442;-0.5194969773292542;0.028786782175302505;7.916595458984375;-4.661351203918457;01-01-04-02-02-02-07;Sad;7
-0.5116767883300781;-0.8088427186012268;-0.5831603407859802;-0.9070009589195251;-0.7461901903152466;-0.17309336364269257;-3.7265400886535645;8.154501914978027;01-01-08-01-01-01-02;Surprise;2
-1.6901384592056274;7.758265495300293;-0.202095627784729;-1.5107702016830444;-3.0717790126800537;-0.23430706560611725;0.22304223477840424;-1.0308103561401367;01-01-02-02-01-02-01;Calm;1
-0.8531978130340576;-1.5384485721588135;-1.8202906847000122;8.147871017456055;-0.3917286694049835;-2.9835216999053955;0.24919557571411133;-0.6525717377662659;01-01-06-01-01-02-11;Fear;11
-0.4899859130382538;-1.0600348711013794;-0.5528116822242737;-1.113080382347107;-0.43723830580711365;-0.13144491612911224;-3.7357213497161865;8.177088737487793;01-01-08-01-02-01-22;Surprise;22
0.15263843536376953;-0.9646647572517395;8.081241607666016;-2.277435064315796;-1.174363613128662;-3.880903959274292;-1.4554996490478516;1.1823574304580688;01-01-07-01-02-02-15;Disgust;15
-1.8733186721801758;7.687049388885498;-0.09815755486488342;-1.590403437614441;-2.8326728343963623;-0.39436542987823486;-0.050212562084198;-0.6432393789291382;01-01-02-02-02-02-04;Calm;4
-0.7123204469680786;-0.3298220932483673;8.215970039367676;-2.295412302017212;-1.1886463165283203;-3.866720199584961;-0.5136088132858276;0.34027376770973206;01-01-07-01-01-01-11;Disgust;11
-1.6420226097106934;7.744325637817383;-0.11819737404584885;-1.4544967412948608;-3.1652257442474365;-0.3252949118614197;0.27443569898605347;-1.0537855625152588;01-01-02-01-02-01-15;Calm;15
-1.828605055809021;7.734045505523682;-0.5490769743919373;-1.7680296897888184;-2.9133477210998535;0.3070793151855469;-0.262653112411499;-0.39243149757385254;01-01-02-01-01-01-03;Calm;3
-2.147031545639038;1.449875831604004;-0.05179896578192711;-1.5043811798095703;-0.40552741289138794;-0.39280617237091064;7.778336524963379;-4.572596549987793;01-01-04-02-01-01-03;Sad;3
0.38586995005607605;-2.1530704498291016;-2.2617790699005127;8.01217269897461;-0.02850179187953472;-2.869023323059082;-0.1843590885400772;-0.8781666159629822;01-01-06-02-02-02-04;Fear;4
7.899765968322754;-1.4880836009979248;-1.055245041847229;-1.5527085065841675;-1.441221833229065;-0.3771193027496338;-1.1606371402740479;-0.8738358020782471;01-01-05-01-02-01-22;Angry;22
-0.6645897030830383;-1.4963569641113281;-1.872388482093811;8.126486778259277;-0.5110926628112793;-2.8992698192596436;-0.2020043581724167;-0.2384105771780014;01-01-06-02-01-02-10;Fear;10
-1.4067564010620117;-2.7274744510650635;-0.8147761225700378;-0.5793007016181946;4.101059436798096;-1.3325691223144531;-3.9508304595947266;6.475944519042969;01-01-08-02-02-01-20;Surprise;20
-1.2406398057937622;1.249462366104126;-0.41802990436553955;-0.9663999080657959;-1.756499171257019;0.6512376666069031;7.654465198516846;-4.475269317626953;01-01-04-01-01-02-10;Sad;10
-0.35480543971061707;-1.45489501953125;-1.8669337034225464;8.04814338684082;-0.8475446701049805;-2.7937586307525635;0.1963154375553131;-0.6594156622886658;01-01-06-02-02-01-18;Fear;18
-1.2709593772888184;-2.660473585128784;-2.411466121673584;-1.9508503675460815;7.50223970413208;0.9341235756874084;-0.2283075898885727;-1.1981080770492554;01-01-03-01-02-02-22;Happy;22
