embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-0.012169544585049152;0.02840617299079895;8.45470142364502;-1.5391043424606323;-3.801971912384033;-2.4613516330718994;0.3642216622829437;-0.11260682344436646;01-01-07-02-01-01-03;Disgust;3
-0.7132953405380249;7.864840507507324;-0.27353623509407043;-2.365349292755127;-3.321136474609375;-0.24638865888118744;0.4846457540988922;-0.6932535767555237;01-01-02-02-02-01-11;Calm;11
-1.8024121522903442;0.9930396676063538;-1.3269693851470947;-1.7218072414398193;0.37488651275634766;7.067604064941406;-1.5802122354507446;-1.0997865200042725;01-01-01-01-02-01-01;Neutral;1
-0.8415936231613159;-1.2247689962387085;-0.19347180426120758;-0.6465494632720947;-0.10149254649877548;-1.1714894771575928;-4.133035182952881;8.10723876953125;01-01-08-02-02-02-04;Surprise;4
8.119935035705566;-1.881412386894226;-0.5699821710586548;-0.13723795115947723;-0.22467824816703796;-2.7824556827545166;-1.507307529449463;-1.1481400728225708;01-01-05-01-01-01-21;Angry;21
-0.5885248184204102;7.825973987579346;-0.1843181997537613;-2.3974967002868652;-3.2952051162719727;-0.4017636179924011;0.38336312770843506;-0.5771917700767517;01-01-02-02-01-01-19;Calm;19
-1.9237010478973389;1.1436930894851685;-1.52329683303833;-1.7985377311706543;0.4870736002922058;7.109130382537842;-1.9423327445983887;-0.6229926943778992;01-01-01-01-01-01-19;Neutral;19
-1.3422937393188477;-0.5534346103668213;-0.2133893072605133;0.24446912109851837;-0.4636920094490051;-2.672015905380249;8.110694885253906;-4.028341293334961;01-01-04-01-01-01-19;Sad;19
0.03371531888842583;-0.24097830057144165;8.445282936096191;-1.2938700914382935;-3.7758359909057617;-2.5654139518737793;0.22426769137382507;0.023960722610354424;01-01-07-01-01-01-18;Disgust;18
-0.10729917138814926;-3.0428524017333984;-1.8588253259658813;8.00073528289795;-0.46203431487083435;-2.6568799018859863;-1.074462890625;-0.46306800842285156;01-01-06-02-01-02-06;Fear;6
-1.4665707349777222;0.009555105119943619;-0.6567726135253906;0.21029163897037506;-0.4882497191429138;-2.41727352142334;8.109691619873047;-4.143127918243408;01-01-04-01-02-01-03;Sad;3
0.034062113612890244;-0.3573310971260071;8.487966537475586;-1.1642969846725464;-3.7708826065063477;-2.491144895553589;0.2354956418275833;-0.10853388160467148;01-01-07-01-01-01-23;Disgust;23
-0.6976677775382996;-3.2824954986572266;-3.443535089492798;-0.841189444065094;7.931192874908447;-0.07010617852210999;-0.45679736137390137;0.573034942150116;01-01-03-02-02-01-17;Happy;17
-1.654315710067749;0.29210981726646423;-0.4736069142818451;-0.5088143944740295;-0.3724759817123413;-2.4878921508789062;8.103819847106934;-3.675090789794922;01-01-04-01-02-01-24;Sad;24
-0.9455252885818481;-0.8648088574409485;0.28152987360954285;-0.50130695104599;-0.8262112736701965;-1.2273707389831543;-4.082521438598633;7.949229717254639;01-01-08-01-01-02-03;Surprise;3
-0.6713127493858337;-3.0073742866516113;-1.995192050933838;8.019194602966309;-0.18483997881412506;-2.540593147277832;-0.6655709147453308;-0.6535435318946838;01-01-06-01-02-01-06;Fear;6
-0.930656373500824;-3.0412607192993164;-3.408715009689331;-1.0053256750106812;7.863888263702393;0.002416732022538781;0.35450559854507446;-0.1355367749929428;01-01-03-01-02-02-08;Happy;8
-0.4472865164279938;-3.4131035804748535;-3.3544414043426514;-0.9198891520500183;7.937349796295166;-0.15544645488262177;-0.3397396206855774;0.4168384373188019;01-01-03-01-01-01-10;Happy;10
8.128228187561035;-1.8148523569107056;-0.66215580701828;-0.2468085139989853;-0.3542027473449707;-2.6452646255493164;-1.824965238571167;-0.6841874718666077;01-01-05-02-02-02-08;Angry;8
-0.5366958379745483;7.854717254638672;-0.32536444067955017;-2.285313129425049;-3.4181039333343506;-0.30299416184425354;0.5084901452064514;-0.8210452198982239;01-01-02-02-02-01-20;Calm;20
-0.6344807147979736;-3.0818819999694824;-3.201586961746216;-1.2076585292816162;7.85450553894043;-0.05612557381391525;-0.17991377413272858;0.3265267610549927;01-01-03-02-02-01-08;Happy;8
8.138178825378418;-1.4518321752548218;-0.0036073834635317326;-0.7133887410163879;-0.6428825259208679;-2.7181382179260254;-1.3156299591064453;-1.268251895904541;01-01-05-01-02-01-09;Angry;9
0.2881981432437897;-0.15264785289764404;8.529870986938477;-1.6751893758773804;-3.603914260864258;-2.3801307678222656;0.00961148738861084;0.004535316489636898;01-01-07-02-01-01-12;Disgust;12
8.159307479858398;-1.7433315515518188;-0.3798275887966156;-0.302574098110199;-0.4240119457244873;-2.9059698581695557;-1.5109500885009766;-0.9920439720153809;01-01-05-02-01-02-11;Angry;11
-0.37070900201797485;-3.3682215213775635;-3.277662515640259;-1.050594687461853;7.916136264801025;-0.1815212219953537;-0.5074623227119446;0.6233707070350647;01-01-03-02-02-02-12;Happy;12
-0.6094675064086914;-3.113753318786621;-3.202404737472534;-1.203908085823059;7.879678249359131;-0.03100350685417652;-0.30604812502861023;0.40990954637527466;01-01-03-02-01-02-08;Happy;8
8.076698303222656;-1.7067588567733765;0.14417815208435059;0.4011158049106598;-1.172125220298767;-3.299865245819092;-1.3179606199264526;-1.274298906326294;01-01-05-01-01-02-18;Angry;18
-0.8540027737617493;-0.9444167613983154;-0.03167272359132767;-0.5735477209091187;-0.5259093642234802;-1.2388087511062622;-4.109302520751953;8.04052734375;01-01-08-01-01-02-17;Surprise;17
-0.6699492931365967;-1.594307780265808;-0.5853879451751709;-1.0332094430923462;0.8952810168266296;-0.7927169799804688;-4.3507399559021;8.075429916381836;01-01-08-02-02-01-10;Surprise;10
8.119002342224121;-1.5528117418289185;-0.13594937324523926;-0.9527177214622498;-0.31491661071777344;-2.610074520111084;-1.5282924175262451;-0.9657211899757385;01-01-05-02-01-02-10;Angry;10
8.131338119506836;-1.7708996534347534;-0.720723032951355;-0.32612019777297974;-0.15559439361095428;-2.7678401470184326;-1.370253562927246;-1.1457215547561646;01-01-05-01-02-01-19;Angry;19
-1.9049313068389893;1.1289161443710327;-1.3941781520843506;-1.8600677251815796;0.43870705366134644;7.113153457641602;-1.9080671072006226;-0.6629383563995361;01-01-01-01-02-02-24;Neutral;24
8.158773422241211;-1.5739959478378296;-0.08746644109487534;-0.6541333794593811;-0.5269415974617004;-2.8234457969665527;-1.4802169799804688;-1.015424132347107;01-01-05-02-01-01-20;Angry;20
-1.5226657390594482;-0.23610158264636993;-0.4296681582927704;-0.3245101869106293;0.010082708671689034;-2.568650007247925;8.076719284057617;-3.8185503482818604;01-01-04-02-01-02-07;Sad;7
-1.421505331993103;0.031797733157873154;-0.20239128172397614;-0.4204276204109192;-0.34636390209198;-2.6158359050750732;8.091950416564941;-3.8680965900421143;01-01-04-02-01-01-20;Sad;20
8.160174369812012;-1.7796179056167603;-0.2853236496448517;-0.35905465483665466;-0.2996944785118103;-2.908904552459717;-1.4692835807800293;-1.1243988275527954;01-01-05-02-02-02-21;Angry;21
-0.5278817415237427;7.868433952331543;-0.556040346622467;-2.2246484756469727;-3.5463781356811523;0.44650202989578247;-0.07184343039989471;-0.6937763094902039;01-01-02-01-02-01-20;Calm;20
-0.8031316995620728;-1.1010946035385132;0.09197249263525009;-0.4589698910713196;-0.6101263165473938;-1.2437573671340942;-4.131526470184326;8.018150329589844;01-01-08-02-02-02-13;Surprise;13
8.146839141845703;-1.5303431749343872;0.1470399796962738;-0.4114575684070587;-0.9626102447509766;-2.9749765396118164;-1.4480115175247192;-0.9897742867469788;01-01-05-02-01-01-08;Angry;8
-0.5777912139892578;-3.6983070373535156;-3.623202085494995;-0.07216442376375198;8.003973007202148;-0.33923637866973877;-0.039701446890830994;-0.13140690326690674;01-01-03-02-01-02-24;Happy;24
-0.9730915427207947;-0.825052797794342;0.20497620105743408;-0.6850345730781555;-0.6956961750984192;-1.1148896217346191;-4.052304744720459;7.971519947052002;01-01-08-02-02-02-19;Surprise;19
-0.1528814285993576;-2.752897262573242;-1.6078200340270996;7.886474609375;-0.8900851607322693;-2.6801071166992188;-0.6555864214897156;-0.749439537525177;01-01-06-02-02-02-08;Fear;8
-1.2519655227661133;0.4775421619415283;-0.7173708081245422;-0.2653491497039795;-0.8651335835456848;-2.1680150032043457;8.120525360107422;-4.12277364730835;01-01-04-01-02-01-09;Sad;9
-0.8042868375778198;-0.8129286766052246;0.5174921751022339;-0.8015173077583313;-0.7732669711112976;-1.579709768295288;-3.9293317794799805;7.9993157386779785;01-01-08-02-01-02-19;Surprise;19
-1.1114466190338135;0.14900550246238708;-0.6556831002235413;-0.33129289746284485;-0.5437002778053284;-2.287773609161377;8.105730056762695;-4.077162742614746;01-01-04-01-01-01-04;Sad;4
-1.2449193000793457;-0.11919821798801422;-0.550758421421051;-0.1251845359802246;-0.3609936237335205;-2.4586000442504883;8.103174209594727;-4.053564071655273;01-01-04-01-02-02-17;Sad;17
-1.0516630411148071;-1.0666803121566772;-0.24692080914974213;-0.526309072971344;-0.2702571153640747;-0.9463702440261841;-4.122236728668213;8.039535522460938;01-01-08-01-02-01-13;Surprise;13
-0.5936300754547119;-0.9748395085334778;0.06689495593309402;-0.2924797236919403;-0.9519868493080139;-1.2541433572769165;-4.179441928863525;7.902777194976807;01-01-08-02-01-02-20;Surprise;20
-0.931975781917572;-1.207142949104309;-0.40720856189727783;-0.687504231929779;0.077724888920784;-0.9072626233100891;-4.207076549530029;8.093379020690918;01-01-08-02-02-01-06;Surprise;6
-0.8957659006118774;-2.9404501914978027;-3.383267879486084;-1.24726140499115;7.896563529968262;0.7226033210754395;-0.4298090934753418;0.17934323847293854;01-01-03-01-01-01-09;Happy;9
-0.5494641065597534;7.80681037902832;-0.19096121191978455;-2.3377833366394043;-3.3216471672058105;-0.45280277729034424;0.34115034341812134;-0.5735186338424683;01-01-02-02-02-01-18;Calm;18
-0.9009370803833008;-1.0636392831802368;-0.30416110157966614;-0.9322448372840881;0.11345133185386658;-1.0436333417892456;-4.110224723815918;8.10993766784668;01-01-08-01-01-01-12;Surprise;12
-1.9606809616088867;1.0057069063186646;-1.5531988143920898;-1.8986855745315552;0.8062626719474792;7.13510799407959;-1.9266061782836914;-0.6302759051322937;01-01-01-01-02-02-23;Neutral;23
8.147159576416016;-1.815288782119751;-0.37115028500556946;-0.20242242515087128;-0.4188116788864136;-2.932304859161377;-1.4644742012023926;-1.065429449081421;01-01-05-02-01-01-09;Angry;9
-1.69649338722229;0.8183053731918335;-1.4470136165618896;-1.725024700164795;0.5905126929283142;7.073016166687012;-1.7872077226638794;-0.90702885389328;01-01-01-01-01-02-17;Neutral;17
-0.20005983114242554;-3.6524600982666016;-3.202040910720825;-0.5514351725578308;7.893557071685791;-0.6803825497627258;0.18030965328216553;-0.15766675770282745;01-01-03-02-01-01-11;Happy;11
-1.7686412334442139;0.5498221516609192;-1.5513737201690674;-1.7349997758865356;0.9660995602607727;7.084846019744873;-1.858818531036377;-0.7540477514266968;01-01-01-01-01-01-01;Neutral;1
-2.0488674640655518;1.8348605632781982;-1.1535124778747559;-1.9134740829467773;-0.24579913914203644;7.020076751708984;-1.5388929843902588;-1.022696852684021;01-01-01-01-02-01-13;Neutral;13
8.150480270385742;-1.5671367645263672;-0.018455659970641136;-0.6602874994277954;-0.5655745267868042;-2.7834839820861816;-1.4336140155792236;-1.1094064712524414;01-01-05-02-02-01-04;Angry;4
-1.3288224935531616;-0.27032700181007385;0.16490845382213593;-0.5968328714370728;-0.24659432470798492;-2.6612467765808105;8.049781799316406;-3.829291582107544;01-01-04-02-02-01-18;Sad;18
0.23827630281448364;-0.3018380105495453;8.482645988464355;-1.437597393989563;-3.706934690475464;-2.554473876953125;0.4783071279525757;-0.318129301071167;01-01-07-02-01-01-24;Disgust;24
-1.263533592224121;-0.3101619482040405;-0.533359169960022;-0.08653217554092407;-0.23826612532138824;-2.465648651123047;8.116416931152344;-4.057478904724121;01-01-04-01-02-01-18;Sad;18
8.159246444702148;-1.7731322050094604;-0.10333020240068436;-0.28122618794441223;-0.48759400844573975;-3.1627280712127686;-1.2646970748901367;-1.172282099723816;01-01-05-02-02-02-06;Angry;6
7.9832634925842285;-2.3058791160583496;-0.3909335434436798;-0.7640396356582642;0.7916656136512756;-3.0225560665130615;-1.7522859573364258;-0.5770344138145447;01-01-05-01-02-01-23;Angry;23
-0.4482288360595703;-3.2206180095672607;-1.8553063869476318;7.940056800842285;-0.3118208050727844;-2.7366509437561035;-1.0058910846710205;-0.10375163704156876;01-01-06-02-01-02-13;Fear;13
0.08735915273427963;-2.512725353240967;-1.277726650238037;7.790763854980469;-1.57221257686615;-2.855490207672119;-0.559799075126648;-0.7120932936668396;01-01-06-01-01-01-09;Fear;9
-0.576972246170044;-1.1075594425201416;-0.2347562313079834;-0.5030890107154846;-0.4581262171268463;-1.2142221927642822;-4.1934123039245605;8.043630599975586;01-01-08-01-02-01-10;Surprise;10
0.0864996463060379;-3.0131397247314453;-1.8731704950332642;7.933228969573975;-0.6898314356803894;-2.5319604873657227;-0.8512709736824036;-0.7321025729179382;01-01-06-01-02-01-13;Fear;13
-0.5582840442657471;7.840530872344971;-0.2630595862865448;-2.309847831726074;-3.308138847351074;-0.3087962865829468;0.21368978917598724;-0.6128069758415222;01-01-02-02-02-02-09;Calm;9
-1.2584507465362549;-0.542616605758667;-0.6405296325683594;0.1567324846982956;-0.09306134283542633;-2.5947060585021973;8.066673278808594;-4.022426605224609;01-01-04-02-01-02-01;Sad;1
-0.12446460872888565;-1.1685277223587036;-0.16825124621391296;-0.10773817449808121;-0.9369286298751831;-1.4364752769470215;-4.276365756988525;7.87625789642334;01-01-08-02-01-01-10;Surprise;10
-1.0370478630065918;-0.671221137046814;0.07544363290071487;-0.882316529750824;-0.4315221607685089;-1.3495995998382568;-3.883138656616211;8.02375316619873;01-01-08-01-02-01-01;Surprise;1
-1.2510643005371094;0.1997290402650833;-0.22196486592292786;-0.34421077370643616;-0.6438463926315308;-2.5382957458496094;8.11447525024414;-4.010102272033691;01-01-04-01-01-01-06;Sad;6
-0.69329833984375;-2.7933216094970703;-1.884812355041504;8.028645515441895;-0.5949705839157104;-2.5860214233398438;-0.040217168629169464;-1.17474365234375;01-01-06-01-02-02-09;Fear;9
-0.5088304281234741;7.7853851318359375;-0.09205006808042526;-2.465463876724243;-3.356289863586426;-0.12275626510381699;-0.24510106444358826;-0.17801569402217865;01-01-02-02-01-02-22;Calm;22
-0.6093336939811707;7.845864295959473;-0.2730673551559448;-2.382349729537964;-3.2978830337524414;-0.1189827024936676;0.048271775245666504;-0.45450469851493835;01-01-02-01-02-02-12;Calm;12
-1.5098440647125244;-0.16413195431232452;-0.7243931293487549;-0.16734947264194489;-0.11460677534341812;-2.475823163986206;8.09840202331543;-3.820932149887085;01-01-04-01-02-01-01;Sad;1
-0.6632652878761292;7.856400012969971;-0.3559848964214325;-2.3509321212768555;-3.2812576293945312;-0.4750902056694031;1.0146771669387817;-1.0781675577163696;01-01-02-02-01-02-04;Calm;4
-0.6018664836883545;-3.49638032913208;-3.479297399520874;-0.7017623782157898;7.92619514465332;0.009354546666145325;-0.8874662518501282;0.9429156184196472;01-01-03-02-02-01-13;Happy;13
-1.221689224243164;0.20167246460914612;-0.020961886271834373;-0.3077511489391327;-0.8416227102279663;-2.6388676166534424;8.105798721313477;-3.972193956375122;01-01-04-01-01-01-24;Sad;24
-0.792265772819519;-1.2175287008285522;-0.2833056151866913;-0.5569170117378235;-0.10974656790494919;-1.1514407396316528;-4.2009782791137695;8.093663215637207;01-01-08-02-02-02-17;Surprise;17
-0.6510487794876099;-3.1610536575317383;-1.997207760810852;8.048290252685547;-0.10186780989170074;-2.684908866882324;-0.22344952821731567;-0.9925485253334045;01-01-06-01-02-02-08;Fear;8
-1.3418843746185303;-0.2536640763282776;-0.1924668252468109;-0.2220919132232666;-0.2987208366394043;-2.605208396911621;8.094234466552734;-3.9577627182006836;01-01-04-02-01-01-22;Sad;22
-0.05120513215661049;-0.35454240441322327;8.447968482971191;-1.254528284072876;-3.640669107437134;-2.520442485809326;0.529949426651001;-0.3108067214488983;01-01-07-02-02-02-06;Disgust;6
-0.7226834297180176;7.856664657592773;-0.4474906325340271;-2.1808483600616455;-3.416534900665283;-0.35645192861557007;0.9942619204521179;-1.107681393623352;01-01-02-01-01-01-11;Calm;11
-1.0051703453063965;-1.1757789850234985;-0.22255437076091766;-0.6080822944641113;0.0064952983520925045;-1.2507495880126953;-4.067020893096924;8.105695724487305;01-01-08-02-01-02-12;Surprise;12
8.06662654876709;-1.9582459926605225;-0.7455247640609741;-0.6627508997917175;0.4547661542892456;-2.787048578262329;-1.4806296825408936;-0.9446408152580261;01-01-05-02-01-02-18;Angry;18
8.156806945800781;-1.6822092533111572;-0.14265763759613037;-0.2542501986026764;-0.6964424252510071;-2.851804256439209;-1.6136119365692139;-0.974583089351654;01-01-05-02-01-02-12;Angry;12
-1.1400774717330933;-0.6871867179870605;0.45139992237091064;-0.49260973930358887;-0.29698318243026733;-2.7282261848449707;7.964616298675537;-3.847308397293091;01-01-04-02-02-02-18;Sad;18
-0.8754811882972717;-0.7227917909622192;-0.016033237800002098;-0.8692498803138733;-0.4268702268600464;-1.3368754386901855;-3.9615960121154785;8.045788764953613;01-01-08-01-01-01-18;Surprise;18
-0.8141048550605774;-0.7785019874572754;0.328776091337204;-0.8143290281295776;-0.722061812877655;-1.4168227910995483;-3.9630210399627686;8.001832008361816;01-01-08-02-01-01-19;Surprise;19
-0.10202481597661972;-2.971954584121704;-1.5685312747955322;7.909104347229004;-0.8582573533058167;-2.733372449874878;-0.8679923415184021;-0.4719613194465637;01-01-06-01-02-02-12;Fear;12
0.29064705967903137;-0.3398773670196533;8.506485939025879;-1.413551688194275;-3.651352882385254;-2.5513739585876465;0.3453170955181122;-0.2693610191345215;01-01-07-02-01-01-01;Disgust;1
-1.9148807525634766;1.1780320405960083;-1.4319849014282227;-1.8575605154037476;0.4525388479232788;7.114246368408203;-2.060349702835083;-0.5164749026298523;01-01-01-01-01-02-21;Neutral;21
-1.6989959478378296;1.0077342987060547;-1.3420058488845825;-1.8563703298568726;0.348411500453949;7.089639663696289;-2.029738664627075;-0.5803378224372864;01-01-01-01-02-01-20;Neutral;20
-1.3671875;0.2812597155570984;0.006884777452796698;-0.7596913576126099;-0.4751180112361908;-2.5437095165252686;8.067476272583008;-3.8624026775360107;01-01-04-02-02-01-21;Sad;21
0.23535141348838806;-0.3408792018890381;8.503204345703125;-1.2776411771774292;-3.774421215057373;-2.421066999435425;-0.013006553053855896;0.002165026031434536;01-01-07-01-01-02-11;Disgust;11
-0.36452925205230713;-3.1353344917297363;-2.090221643447876;7.987472057342529;-0.09740311652421951;-2.5296332836151123;-0.9918327927589417;-0.4753541350364685;01-01-06-02-01-02-11;Fear;11
-0.8739944696426392;-0.6904438734054565;0.0886635109782219;-0.6606742143630981;-0.8394996523857117;-1.2365548610687256;-3.9848217964172363;7.987271785736084;01-01-08-01-01-01-09;Surprise;9
8.109628677368164;-1.8846559524536133;-0.43175381422042847;-0.6851243376731873;0.23823723196983337;-2.7601115703582764;-1.459808349609375;-1.1419962644577026;01-01-05-01-02-02-20;Angry;20
0.48267045617103577;-0.26412564516067505;8.535550117492676;-1.5896058082580566;-3.7033276557922363;-2.3935816287994385;-0.03824721276760101;-0.045012496411800385;01-01-07-02-01-02-21;Disgust;21
-1.4256930351257324;-0.23958000540733337;-0.5558300018310547;-0.21086345613002777;-0.05859117954969406;-2.4939284324645996;8.081175804138184;-3.931851863861084;01-01-04-01-01-01-12;Sad;12
-1.5322160720825195;-0.36438000202178955;-0.6371533870697021;-0.14724262058734894;0.15734140574932098;-2.505443572998047;8.04300308227539;-3.8690290451049805;01-01-04-02-02-02-07;Sad;7
-0.6218845844268799;7.8253302574157715;-0.39270856976509094;-2.1611506938934326;-3.370286464691162;-0.4255710542201996;0.6861467957496643;-0.8909823894500732;01-01-02-02-01-02-01;Calm;1
-0.2903580367565155;-2.7429046630859375;-1.596976399421692;7.957659721374512;-0.9524233937263489;-2.7761335372924805;-0.29824694991111755;-0.9613599181175232;01-01-06-01-01-02-11;Fear;11
-0.7811406850814819;-3.0597176551818848;-3.3863489627838135;-1.0975251197814941;7.932225227355957;0.30102643370628357;-0.14676685631275177;0.04140602797269821;01-01-03-01-02-02-21;Happy;21
-0.7385138273239136;-2.868182420730591;-1.7489721775054932;7.976439952850342;-0.39802953600883484;-2.727972984313965;-0.4068499505519867;-0.7864887118339539;01-01-06-01-02-01-24;Fear;24
-0.9687788486480713;-1.049689531326294;-0.0968228355050087;-0.8091110587120056;-0.15849317610263824;-1.0794707536697388;-4.0965142250061035;8.083624839782715;01-01-08-01-02-01-22;Surprise;22
-0.6249131560325623;7.791578769683838;-0.21437160670757294;-2.3877410888671875;-3.3131675720214844;-0.7059611082077026;1.2743027210235596;-1.1695078611373901;01-01-02-02-02-02-04;Calm;4
0.15200060606002808;-0.29714205861091614;8.500473976135254;-1.2655929327011108;-3.7891674041748047;-2.464122772216797;0.16419227421283722;-0.09900420159101486;01-01-07-01-01-01-11;Disgust;11
-0.5043703317642212;7.77654504776001;-0.15749552845954895;-2.3927459716796875;-3.462827205657959;0.09642502665519714;-0.4090154469013214;-0.14997325837612152;01-01-02-01-01-01-03;Calm;3
-1.4802708625793457;0.318424791097641;-0.2440357804298401;-0.7509898543357849;-0.2611008286476135;-2.4756932258605957;8.066402435302734;-3.8344271183013916;01-01-04-02-01-01-03;Sad;3
-0.8160780668258667;-1.159645438194275;-0.1801011562347412;-0.5609217286109924;-0.29184722900390625;-1.1189253330230713;-4.170189380645752;8.068095207214355;01-01-08-01-01-01-23;Surprise;23
0.13035273551940918;-3.353356122970581;-2.1623690128326416;7.987797737121582;-0.0966387614607811;-2.6331801414489746;-0.9455735087394714;-0.6492124199867249;01-01-06-02-02-02-04;Fear;4
8.125566482543945;-1.3092459440231323;0.25541946291923523;-0.8720871806144714;-0.8217194676399231;-2.876805305480957;-1.0250921249389648;-1.4337873458862305;01-01-05-01-02-01-22;Angry;22
-0.33758360147476196;-3.056363105773926;-1.809788465499878;7.963029861450195;-0.4007308781147003;-2.691800117492676;-0.9019342064857483;-0.4616801142692566;01-01-06-02-01-02-10;Fear;10
8.026778221130371;-0.9537583589553833;0.08195869624614716;-0.7790791392326355;-1.1367003917694092;-2.6722373962402344;-0.9589311480522156;-1.5611660480499268;01-01-05-01-01-01-17;Angry;17
-0.8876816034317017;-1.1746701002120972;-0.14376050233840942;-0.35483309626579285;-0.3305574655532837;-1.1754721403121948;-4.186685085296631;8.029945373535156;01-01-08-02-02-01-20;Surprise;20
-1.3035171031951904;-0.025543998926877975;0.06714212149381638;-0.11739645898342133;-0.8403180241584778;-2.6529312133789062;8.117955207824707;-3.9833641052246094;01-01-04-01-01-02-10;Sad;10
-0.616742730140686;-3.0765373706817627;-1.9273943901062012;8.011778831481934;-0.18922565877437592;-2.6690235137939453;-0.3959914743900299;-0.8873911499977112;01-01-06-02-02-01-18;Fear;18
-0.5759143829345703;-3.2046916484832764;-3.319709062576294;-1.1250978708267212;7.93359899520874;0.17627984285354614;-0.18676768243312836;0.11529283970594406;01-01-03-01-02-02-22;Happy;22
-1.2266327142715454;-0.3079375922679901;-0.5167533159255981;-0.11529900133609772;-0.3063199818134308;-2.3981125354766846;8.063676834106445;-4.06757116317749;01-01-04-01-02-02-04;Sad;4
-0.6906575560569763;7.882876396179199;-0.505552351474762;-2.1600446701049805;-3.3785901069641113;-0.08852874487638474;0.48287343978881836;-0.8817744255065918;01-01-02-01-02-01-10;Calm;10
8.109615325927734;-1.8623476028442383;-0.733012855052948;-0.22282977402210236;-0.13097865879535675;-2.595827102661133;-1.492265224456787;-1.1839016675949097;01-01-05-02-02-02-23;Angry;23
-0.7419701814651489;-3.466320514678955;-3.514448404312134;-0.7738174796104431;7.777180194854736;-0.05056125298142433;-1.4171786308288574;1.897274136543274;01-01-03-01-02-01-10;Happy;10
-0.626336932182312;7.876262664794922;-0.21780988574028015;-2.406313419342041;-3.424872875213623;-0.22300657629966736;0.4986964166164398;-0.7399503588676453;01-01-02-02-02-02-08;Calm;8
-0.8863509893417358;-0.9124395251274109;0.3674900233745575;-0.5304871201515198;-0.8388072848320007;-1.258224606513977;-4.102641582489014;7.950099468231201;01-01-08-02-02-01-07;Surprise;7
-0.40045514702796936;-3.410879373550415;-3.258793592453003;-1.0367833375930786;7.917558670043945;-0.1994667500257492;-0.5702134966850281;0.7332530617713928;01-01-03-02-02-01-10;Happy;10
8.054325103759766;-1.291063904762268;0.03382138907909393;-1.154710292816162;-0.475860595703125;-2.555164098739624;-1.0716588497161865;-1.427200436592102;01-01-05-01-01-01-04;Angry;4
-1.3055826425552368;-0.18190331757068634;-0.4956524670124054;0.14019179344177246;-0.4349589943885803;-2.5589709281921387;8.10831069946289;-4.110074043273926;01-01-04-02-02-02-17;Sad;17
-0.476800799369812;-3.230048656463623;-3.3369433879852295;-1.0953731536865234;7.917456150054932;0.2222227156162262;-0.4903853237628937;0.32291650772094727;01-01-03-01-01-02-06;Happy;6
0.42053335905075073;-0.48335522413253784;8.518392562866211;-1.385711431503296;-3.608389377593994;-2.505056381225586;0.2095312476158142;-0.2547507584095001;01-01-07-01-01-02-24;Disgust;24
-0.47571638226509094;-1.8162710666656494;-0.7107264995574951;0.21615637838840485;0.07206776738166809;-1.1912155151367188;-4.404205799102783;7.9893107414245605;01-01-08-01-02-01-11;Surprise;11
-0.7548084259033203;-1.4429324865341187;-0.4286610782146454;-0.687576949596405;0.2821044325828552;-1.087498426437378;-4.216344356536865;8.137975692749023;01-01-08-02-01-02-23;Surprise;23
-0.33021342754364014;-3.116004705429077;-1.9599460363388062;8.026697158813477;-0.24542029201984406;-2.6134796142578125;-0.9233385920524597;-0.5082077383995056;01-01-06-02-02-02-20;Fear;20
-0.8297369480133057;-3.059380054473877;-3.2539491653442383;-1.1560930013656616;7.845973014831543;-0.07697008550167084;-0.4415989816188812;0.7695453763008118;01-01-03-01-01-02-19;Happy;19
8.076580047607422;-1.4147571325302124;-0.3549301326274872;-0.41945919394493103;-0.6497896313667297;-2.624497413635254;-1.0610227584838867;-1.5987731218338013;01-01-05-01-01-01-22;Angry;22
0.09383640438318253;0.03697243705391884;8.494856834411621;-1.6384936571121216;-3.775595188140869;-2.4392073154449463;0.47783368825912476;-0.2998373508453369;01-01-07-01-01-01-08;Disgust;8
-0.7473909258842468;7.912873268127441;-0.5531182289123535;-2.1838278770446777;-3.49139404296875;0.24117720127105713;0.5077145099639893;-1.0276516675949097;01-01-02-01-02-01-13;Calm;13
0.12464753538370132;-0.5138317942619324;8.467254638671875;-1.2428644895553589;-3.5446081161499023;-2.5699338912963867;0.4998452663421631;-0.36082208156585693;01-01-07-02-01-02-24;Disgust;24
-0.19911864399909973;-3.091313600540161;-1.6820918321609497;7.967838287353516;-0.6561139225959778;-2.6767845153808594;-0.8385949730873108;-0.49141696095466614;01-01-06-01-02-02-13;Fear;13
-0.4249005913734436;7.764834403991699;0.13133080303668976;-2.5644402503967285;-3.4332079887390137;-0.3814754784107208;0.022539407014846802;-0.2916576862335205;01-01-02-02-01-01-06;Calm;6
-0.630961537361145;7.846264362335205;-0.39907583594322205;-2.3155364990234375;-3.206775665283203;-0.4185699224472046;0.6386680006980896;-0.839898407459259;01-01-02-01-02-01-18;Calm;18
0.32716864347457886;-0.2522956132888794;8.531418800354004;-1.5593572854995728;-3.7104170322418213;-2.4524943828582764;0.3405875265598297;-0.28945037722587585;01-01-07-02-02-01-08;Disgust;8
-0.7535208463668823;-0.7873947620391846;0.43952256441116333;-0.6379117369651794;-0.9893952012062073;-1.3315010070800781;-4.078123092651367;7.937107563018799;01-01-08-02-01-01-08;Surprise;8
