embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
7.695123615356434e-08;0.14607262307509625;0.550706487503056;0.0225669974228181;0.00025729696344425754;0.027998892865478145;0.004604280451728376;0.24779334476714274;01-01-03-01-02-02-03
0.029301523086639802;0.18895098166536856;0.0009197773826485608;0.47879052408238376;0.013357769930806689;0.05340090759392567;0.0007981076050204493;0.23448040865320638;01-01-08-01-01-02-01
0.025198891910678648;0.027060366132297873;0.0008650493464591641;0.1226262812088186;0.5407880332265578;0.06833465774443179;0.02012156509237799;0.19500515533837817;01-01-05-01-01-02-13
6.0983571898505705e-06;0.8870261980995865;0.030199850290487443;0.01635596507557234;0.000559229027439413;0.00998439770389561;0.002330032891533188;0.0535382285542957;01-01-02-01-02-01-13
0.0020754850389832014;0.0410185233474934;2.154979751132704e-06;0.3848334139326319;0.022762390708947217;0.3733210413234547;0.03206312546481444;0.14392386520392408;01-01-04-02-01-02-22
1.1185558833642246e-07;0.006617492470510754;0.00018653343262236118;0.5457174148842125;0.0035311343181680683;0.040843183086508424;0.06670088270568404;0.33640324724670556;01-01-04-02-01-01-18
5.1135326904996444e-05;0.9748033930459099;0.008422032415900565;0.008285007684440371;0.000157288350008318;0.0012923748683701208;5.955505437180265e-05;0.006929213254093893;01-01-02-01-01-01-13
0.0022182715359884628;0.0016742955830376675;1.4701532649136237e-06;0.3141057205528797;0.009762331767936169;0.49666482382053173;0.0013366629604788642;0.17423642362588238;01-01-08-01-01-01-01
0.3693837343783866;0.12069503535683412;6.572397616818206e-05;0.05388237410475322;0.24749431418073203;0.007037993534264942;0.0009614167263425128;0.20047940774251838;01-01-08-01-02-01-12
6.232120263178116e-11;0.001403849634410427;0.0013825922705925115;0.036941963213517726;5.783270013575561e-05;0.03825809658006521;0.9198046099414142;0.0021510555975426528;01-01-07-01-02-01-16
5.661207426715098e-05;0.003060997266438642;0.0036314064274816245;0.03800040048351216;0.03473988111534593;0.4742397325836597;0.043148015497518157;0.4031229545517766;01-01-06-02-01-02-13
0.056469176220253624;0.02002566311486883;0.00028793648191103005;0.07159899882709217;0.004033755781106431;0.5091659426806896;0.00035767431619325934;0.33806085257788504;01-01-06-01-01-02-05
0.6865670280165288;0.0192458367206644;8.154468244868509e-05;0.07805869585141129;0.05959302526045567;0.02382107317832986;0.0005725552645925285;0.13206024102556876;01-01-01-01-02-01-20
2.705962175624119e-08;3.050102544725972e-07;1.67381779970214e-05;1.029745872862673e-05;0.9964070965306024;9.398238467374893e-05;0.003327203277728068;0.00014435010039386196;01-01-05-02-02-02-03
4.4242444196028176e-07;0.3962553547080528;0.5768074463072297;0.009998596737067614;3.412793177125245e-05;0.0020734739769708;1.6251718534669278e-05;0.014814306195931045;01-01-02-01-01-01-18
0.9227683493489547;0.0067058646335022365;3.3954277761083957e-06;0.04054335833803861;0.01639483536080107;0.004299646124709452;5.0010876519572585e-05;0.009234539889698055;01-01-01-01-01-01-14
0.060418099683152794;0.10836300823645344;0.0021461867164747554;0.07692578585435163;0.4200812197619162;0.0605343247571984;0.0001929245143601854;0.2713384504760927;01-01-05-01-01-01-10
0.00040136954032409395;7.042992982490913e-05;4.0960243483252604e-08;0.009495515608105276;0.9558228091005251;0.020674060816700604;0.0023750500828616846;0.01116072396141491;01-01-05-02-01-01-12
7.196962899933876e-07;0.0001655377503969494;1.6630276650823325e-06;0.39420185585290896;0.018527543924520055;0.0008148698106044917;0.572730025156539;0.013557784781075662;01-01-07-02-02-02-03
2.766946970211812e-07;0.004256538022828993;0.00028083581506489167;0.11603920778425389;0.02320626925244518;0.6457662235727359;0.1441912820236996;0.06625936683427444;01-01-06-02-01-01-16
3.816512707618217e-13;0.00011852986233689955;0.9868583925604775;0.00040252402953793457;1.1582611961593996e-06;0.001233307151233602;5.6323695683710816e-05;0.011329764439152592;01-01-03-02-02-01-18
4.586514717121405e-07;0.002096871568876911;0.0007927496464827564;0.00018311362983267177;0.0002697669681248425;0.3629074588366477;0.0005813657789643617;0.6331682149195991;01-01-08-02-01-02-12
1.9436308357270917e-07;0.0001349710423654763;1.3884494331076687e-06;0.3508870945625671;0.010941872084023169;0.43811735473163044;0.1906115223681986;0.009305602398698433;01-01-04-02-02-02-06
0.034415005162812214;0.00530114709326047;0.0006801213976824851;0.1150610475672351;0.3857465822146473;0.2533275721940958;0.0011118709367556226;0.20435665343351117;01-01-06-01-01-01-11
0.39420697682797196;0.019065069076230894;0.0003755667078358435;0.09413810229599871;0.03955728410557706;0.21003547181014356;0.002413124772949244;0.24020840440329272;01-01-08-01-01-01-04
5.48718752774652e-08;0.3216806424313222;0.6651002989130159;0.003908824216948729;3.218261187336671e-05;0.0008112341481264592;0.0003905240301261997;0.008076238776711724;01-01-03-02-01-01-14
6.909047530408307e-10;0.0016723213636919466;0.9842630046103727;0.004932579136625827;3.451621608547376e-05;0.004220159039397924;0.0013561408390990843;0.003521278103822154;01-01-03-01-02-01-06
1.79522338665836e-09;0.0413539434009965;0.9309933940631964;0.005349193283893381;9.638736644946944e-05;0.00182752494949879;0.010773250120784582;0.009606305019957436;01-01-03-01-01-02-05
0.0009410554447668623;0.9192263332030284;0.005061713869244575;0.006195679799131404;0.0035059233104137704;0.004220259315614892;0.00021756581287445698;0.06063146924492568;01-01-02-01-01-01-14
3.945942321793298e-08;0.0001406450829089808;1.3152077187579333e-06;0.22051651463955413;0.002878900428183956;0.00243661197189628;0.7403603486610046;0.03366562454931011;01-01-04-02-02-01-07
7.567982285729833e-12;0.00947250304379306;0.968806891578121;0.0001840421339010823;2.199705287842975e-06;0.00017163735262668397;7.318417140709519e-05;0.021289542007295343;01-01-03-01-02-02-09
5.754265091077866e-11;0.0038569517174929157;0.9167795793061848;0.0036301927351297006;2.5538751908452522e-05;0.015073611691768112;0.02835570761603369;0.032278418123939556;01-01-03-02-02-01-13
0.0014102492312427222;0.00862978839126287;1.9188495593962397e-07;0.7225416203557902;0.041284131827858284;0.019340762302756824;0.030736387422744635;0.17605686858338848;01-01-04-01-02-02-12
3.7436751998008463e-10;0.003985827811367403;0.9936153217496947;0.0007976338235146403;4.0443656407193095e-07;9.125210119661351e-05;2.456672249160714e-06;0.0015071030310459894;01-01-03-02-01-01-02
1.1411688712903704e-07;3.366921262813793e-07;1.1119960977373143e-07;0.00010894279238800002;0.9718198174062131;0.004552720297699587;0.015749529528911264;0.0077684279661647876;01-01-05-02-02-01-07
4.237415637487297e-12;2.696557515754876e-05;0.0003779283090063065;0.00570107823759262;0.003205114289874101;0.009691291107816444;0.6572823229486584;0.32371529952765726;01-01-07-01-02-02-10
0.0022185122028604088;0.0004434382445745606;2.4882040281886434e-08;0.8090853967273444;0.08593283674041698;0.008694317053606265;0.0009786513248678118;0.09264682282428925;01-01-04-01-01-01-14
7.562348911991993e-06;0.005624787127561436;0.0005313698779399389;0.025672958547221677;0.017307884224275157;0.7926624768398108;0.012935018751669377;0.14525794228260974;01-01-06-02-02-02-03
1.1282604654408035e-08;8.476356923614441e-06;1.0134192638820858e-07;0.0024751086019389997;0.030938226892903042;0.00027630176199922827;0.9629745356467003;0.003327238115003869;01-01-07-02-02-01-12
5.105707984183588e-10;3.2801194498829064e-06;2.403794950914211e-07;0.0003260278085908265;0.0025905497137974944;0.002447156102150608;0.9944018775431775;0.00023086782276792527;01-01-07-02-01-01-05
0.005562139085588283;0.18759570821511948;0.002324433117416037;0.057778718057653264;0.01045078752185556;0.0822585231993902;0.0010326440093660655;0.652997046793611;01-01-08-02-01-02-01
5.044717917746912e-08;2.980183923998304e-06;2.7138188673469125e-08;0.0008587211926964808;0.00027557277075128975;0.9924796802029364;0.0015460079469529926;0.004836960117371111;01-01-06-02-02-02-07
0.0005243328470865433;0.9105250408371179;0.012176037999351035;0.0032237587511985445;0.001294047111311219;0.0006732718732057809;2.83877742301876e-05;0.07155512280649881;01-01-02-02-01-01-02
0.8377278552028181;0.08271281963147604;0.00011837122650631092;0.02679738604788781;0.016882755297662852;0.002244482418597979;2.4521270150159768e-05;0.033491808904900645;01-01-02-02-01-02-02
6.81716761755256e-06;0.457426777321707;0.077558364939647;0.1713427862625965;0.00030585889931909857;0.13725764930726428;0.0005948944820843777;0.1555068516197643;01-01-02-01-02-02-18
8.353598966076328e-06;0.1324845746916769;0.001653596604518499;0.439024481546688;0.0010126826466833017;0.02407490315641453;0.0015034027310647847;0.400238005023988;01-01-04-02-01-02-20
0.00017673310202649195;0.0010820336070801837;5.879968041290256e-07;0.23696663878930582;0.0019731887570035613;0.6921201934376922;0.0007475493364701457;0.06693307497361761;01-01-06-01-02-02-01
2.999363907595278e-11;4.0110417407012485e-05;0.00012932135363623805;0.005038968737675353;0.028733179734948436;0.00365726780073279;0.8933845790015269;0.06901657292407948;01-01-07-01-02-02-16
9.120901712744877e-11;8.48881255840804e-06;1.4925277367891225e-05;0.04550236358454877;0.0010193090956050013;0.0025082744131110775;0.9452413063687387;0.005705332356861278;01-01-07-01-01-01-19
0.001039734989569613;0.6093799260059524;0.010852038352351174;0.05239147513207368;0.0030063609300548157;0.05218998985342288;0.00044548243472688386;0.2706949923018486;01-01-02-02-02-01-06
4.796988151221531e-06;0.00011743495684538789;9.786065642629237e-06;0.04898949262207523;0.49731186560439394;0.20105405905401122;0.06340767575166024;0.18910488895722022;01-01-05-01-02-02-06
1.7365275585973095e-06;1.0258255525110462e-06;2.1733906204297443e-09;0.004945584308514724;0.9858791501181914;0.0008555079997659138;0.007478410177141857;0.0008385828698843661;01-01-05-02-02-01-16
0.000758952220830292;0.0004116872674412139;4.4862200712296656e-07;0.10976798717446878;0.7729174218326892;0.041065581622951555;0.021245053887321032;0.05383286737229086;01-01-05-01-02-01-02
0.00012341905637928887;0.0028011681536643934;0.0007070267576887531;0.006782101191503536;0.005124976888067463;0.0344376813817065;0.00011118890345182246;0.9499124376675382;01-01-08-01-01-01-05
0.00019470701733629371;0.009918608652373012;2.062795568837706e-06;0.8386764250848304;0.052332390493660355;0.004135404221651874;0.018386848872766065;0.07635355286181328;01-01-04-02-02-01-03
7.881218707437552e-10;1.4816850973237796e-06;3.389812603467864e-08;0.0017980919482717792;0.0026582731651363387;2.7776429975651187e-05;0.9953984880512253;0.00011585403404582523;01-01-07-01-01-01-07
1.7219857638854822e-06;0.00014800413495038203;3.59782289587838e-07;0.08761071245377489;0.10062542240547152;0.0010024582396591882;0.805944518179229;0.004666802818861663;01-01-07-01-01-01-03
0.09181445691673207;0.8082681494022385;0.0003237401581366347;0.030305069022807572;0.019928777926456035;0.00024743198148488674;3.9299116457349e-05;0.04907307547568705;01-01-02-02-01-02-14
0.055893646015624625;0.1185969774135095;6.86208321623349e-06;0.4939032206197906;0.11841154821151681;0.13164993233952307;0.019198304904140106;0.06233950841267898;01-01-05-01-02-02-12
1.4862836442838057e-05;0.015486150931444101;5.756507789516265e-05;0.2342335293027132;0.05285457435252668;0.10652954270827383;0.48596226801128795;0.10486150677941619;01-01-04-01-01-02-19
0.21600396946069697;0.07605801379243947;2.776599454826998e-05;0.07982080790392987;0.589002371057191;0.00561665738491729;0.008860537413329102;0.024609876992948032;01-01-05-01-01-02-22
2.407945751320394e-05;0.9938330518507884;0.004599984634073153;0.0011282940303206856;2.9772381218957765e-06;2.242750985688566e-05;4.0193703565498697e-07;0.0003887833422901182;01-01-02-01-01-02-16
1.676120705906216e-07;0.3111341876843948;0.6628367053224105;0.009345186426548753;0.00010214594637585647;0.003388163645835082;0.005130123440416511;0.00806331992194789;01-01-03-01-01-02-22
1.239894402087759e-06;0.00014927619082057543;5.948225853505829e-08;0.018938773727902886;0.7151680237833323;0.04426939598845444;0.2004125903415238;0.021060640591305326;01-01-05-02-01-01-09
1.948655409837439e-11;0.0003715492904751478;0.7673924852020435;0.001488899347512603;0.00018587165697557618;0.10009296914992677;0.005328827426320434;0.12513939790725934;01-01-03-02-02-02-20
4.174239186504035e-06;0.001891523348602945;0.0003476322941658136;0.0013151515501900381;0.26526395540174447;0.0006580221791173432;0.7300234738655207;0.0004960671214722669;01-01-07-02-01-01-11
0.28019272731749867;0.06993823837670868;0.0001363901132654833;0.16415316421679324;0.08820390905512031;0.16974472425160306;0.0014325871279792343;0.22619825954103137;01-01-06-01-02-01-01
0.005556411132862064;0.023458087500385746;0.00036048660932691643;0.043035434097340675;0.7067985096880489;0.17914956071170898;0.0005329146260165951;0.04110859563431006;01-01-05-02-02-01-15
1.347180292214841e-08;0.008348126155905487;0.0022999464036595565;0.34038814583586385;0.0035921396745864885;0.018201908446087992;0.3746651701804434;0.25250454983165027;01-01-07-01-02-01-09
2.2903921253844143e-08;6.671260118269259e-09;4.918880272559709e-10;1.831140840090636e-05;0.9996029217462765;4.150893558676852e-05;0.00031809302612692173;1.9134816539577327e-05;01-01-05-02-01-02-16
6.899590207972989e-13;2.816901853101267e-09;1.278102805236977e-09;0.0004840566020051562;9.623997438769421e-05;0.0003671410778995183;0.998999287331074;5.327091893917212e-05;01-01-07-02-01-02-01
0.006055865389634373;0.9801490334309432;0.00026689024574832776;0.0050736608176789365;0.0004067192581207851;0.0023809472939815596;2.771976782068056e-05;0.005639163796072023;01-01-02-02-02-02-06
1.6790266214433059e-09;2.2374707464931713e-05;2.6094078914581397e-06;0.0012281663782416942;0.0026212973369131544;0.07660083961622234;0.919252376126864;0.000272334747375839;01-01-07-02-02-01-11
1.5566500212416408e-06;0.3148943745564239;0.09487000443686759;0.012669400135707777;0.010161477587107412;0.06351795094175612;0.48797933698734014;0.01590589870477573;01-01-07-01-02-01-12
1.2188676693420719e-05;0.9811258616762503;0.00952760007798255;0.0016047893611514678;0.00016953992349216912;0.002763180178861287;0.0017155012900335598;0.0030813388155354077;01-01-02-02-02-01-22
8.05951935960383e-06;5.8634488647486e-05;8.17144608725631e-08;0.022036846953614183;0.03791883303621058;0.9016333913110164;0.014067539739240617;0.024276613237450367;01-01-06-02-02-01-07
2.1637441429880606e-07;0.21843181054864585;0.767707862953941;0.003376102204120029;5.8909361115606386e-05;0.000633482807829305;4.634419567335131e-05;0.009745271554260679;01-01-03-01-02-01-16
0.0008899340516029204;0.00623009094075866;4.055602603728043e-06;0.23985671845603793;0.042411003384258454;0.319118911957108;0.1763022391615743;0.21518704644605588;01-01-08-01-01-01-22
0.00488340230946141;0.005876218193646097;7.1787987279488776e-06;0.5103160780153503;0.015929770958674993;0.3515187073913396;0.0008600209883833904;0.11060862334441626;01-01-06-01-01-02-16
0.3951701632421408;0.016656201391838113;4.8149963985376335e-05;0.025316884727535474;0.0598775793035154;0.43232790262896825;0.0004223923412764321;0.0701807264007401;01-01-06-01-02-02-11
6.379112437846659e-07;0.02094293626046552;2.0683540299921406e-05;0.5873793208733479;0.0009374704469515213;0.08100249211598692;0.221760223751032;0.08795623510067246;01-01-04-02-01-01-12
0.0029028725277624994;0.002257629612703044;2.7771437067687804e-07;0.28270757739054186;0.003548994683593403;0.6631024830712104;0.0008467736344851503;0.044633391365332856;01-01-06-01-02-01-07
7.593087205601533e-12;1.5824456911911035e-07;1.54566543832136e-07;0.00025681179215632493;0.0008103255744181238;0.00010228836807383146;0.9988203190181485;9.94242849712848e-06;01-01-07-02-02-01-19
6.026928615401672e-07;0.8914254875729071;0.10499109277149646;0.0011352923958121285;9.707878343025883e-05;9.901796839856764e-05;8.951595364626917e-05;0.0021619118614476024;01-01-02-01-02-02-05
2.2760420726308313e-11;9.214098042600606e-08;4.386426993162711e-06;1.2700897443929414e-05;0.9130108942936278;0.0001930294546274994;0.08658033777933317;0.00019855898423377214;01-01-05-02-02-02-18
0.00039882824282946194;0.0007533926374354742;0.0003128875013294111;0.016026658752077812;0.016535825794194735;0.6551889568391652;0.00172668366811825;0.3090567665648496;01-01-06-01-01-02-04
6.371076014102825e-05;0.00017032792608989125;9.444756281495479e-06;0.002225759702658989;0.4789518293374872;0.514550880033663;0.002686065115786834;0.0013419823678914593;01-01-06-02-02-02-20
3.0601497436234255e-07;0.17643608356551047;0.12865807668643264;0.0011203978905840717;2.8645231509748842e-05;0.050676439593956145;0.00017144201601282784;0.6429086090010196;01-01-08-01-01-01-12
0.03226681687401682;0.02380254263070709;0.00018227076930242867;0.07377472891893264;0.006223854195079341;0.17968500923421463;0.0010643564684088076;0.6830004209093383;01-01-04-01-02-02-22
0.0727945521132869;0.012222510053420111;0.000309799010158729;0.10443363326416848;0.01757786095199297;0.40992506465007095;0.000848894990078777;0.38188768496682296;01-01-08-01-02-02-07
1.3905424240097384e-13;3.7250312803692505e-05;0.9927524786836358;0.0003766150436138456;2.1302017192740057e-07;0.0006813358350203256;0.00022563473482673107;0.005926472369788465;01-01-03-01-01-01-06
4.114704972421995e-08;0.01567263724799581;0.0012546077322262462;0.07691338015230954;0.008848956001005211;0.01642439907675932;0.8782081906587685;0.002677787983885583;01-01-07-02-02-02-11
0.2629553063747592;0.574027811398837;0.0016942009681603263;0.06253765658812789;0.005888861880285573;0.003981000863423503;8.290986835875012e-06;0.08890687093957082;01-01-01-01-02-02-19
9.893135626573338e-05;0.15140324899387153;0.03469561531022927;0.11209571675475706;0.03935248017409921;0.252657545413666;0.025580991872939777;0.3841154701241716;01-01-08-02-01-01-01
1.092699577223094e-06;0.0019064116027555024;0.0001676285609338384;0.002457641362862377;0.024733491943929105;0.005413047524337547;0.9515841241149237;0.013736562190680694;01-01-07-01-01-01-22
5.7762069004976314e-05;0.9951196181639198;0.002720590515752898;0.00046534864600835594;6.302299229959153e-05;7.469355502495126e-05;7.652618161702885e-06;0.001491311439827479;01-01-02-02-02-01-05
0.026114782019281906;0.018945621214469053;2.241486008509558e-07;0.7508485059132907;0.04115409881390592;0.012893148052448991;0.0025052739208551614;0.14753834591714762;01-01-04-01-01-02-09
1.256720652547849e-10;0.0006855981289343665;0.9919863723620642;0.007168723481107861;9.920850379340641e-07;1.8099143488002356e-06;2.9299615715171504e-08;0.00015647460321897703;01-01-03-02-02-02-10
0.000258253358999;0.03377216027389689;0.01569209082265153;0.22996674710217496;0.018645082223443667;0.40676462087770154;7.39859779375639e-05;0.2948270593631949;01-01-06-02-02-01-03
0.0050537368977969475;0.014222800226607728;0.00038240241409568597;0.06730532530231771;0.0014538391041125894;0.318604190603232;0.0004974928227883578;0.5924802126290489;01-01-06-02-01-01-05
1.351992342462152e-05;0.9576304145968493;0.04111891277120652;0.00026707485707530207;9.439506495914741e-06;1.764344751568916e-05;1.0799279203250456e-06;0.0009419149695123971;01-01-02-01-02-02-12
0.7569713640464568;0.04466168405298826;7.348264764123862e-05;0.06488755394719302;0.017866741796777257;0.010774798565766394;7.062046128255494e-05;0.10469375448189433;01-01-01-01-01-02-14
6.2039113468496015e-06;0.44788392353998635;0.04610514737225471;0.20251177084978864;0.024776647210731674;0.02429674047605012;0.04490553016256681;0.20951403647727473;01-01-02-01-02-01-03
4.957181986757258e-09;0.024307467919672573;0.890894880800224;0.006567267769994933;0.01685689638164887;0.0026204985518516323;0.029510911815363423;0.029242071804062447;01-01-03-01-01-01-05
1.0181199933887562e-06;0.0341462355010026;0.003983244880856529;0.30390111646253204;0.10054656413854438;0.005500514899938733;0.07034416606048707;0.48157713993664547;01-01-08-02-02-01-19
8.399060973189318e-07;1.3831310702277447e-06;6.579022551578886e-06;0.00027954714202775924;0.9569788033946981;0.02253660888149538;0.00043266816681491473;0.0197635703552448;01-01-05-02-01-01-05
1.3958524617133366e-08;1.1445656774028058e-05;5.791178886231945e-06;3.899727280082824e-05;0.964711627061974;4.3813764211475435e-05;0.034947207119076076;0.0002411039877528007;01-01-05-02-02-01-19
1.5623391668118337e-07;4.454858454894555e-05;6.635159709744835e-08;0.0776051695640075;0.012830287793857927;0.00973111556340764;0.8788620733649218;0.02092658254374257;01-01-07-02-01-02-14
0.307616127431063;0.026330279259855066;0.0004525122442576589;0.12178256678482723;0.013629707583746441;0.4664229943672372;0.00017545139420875258;0.06359036093480465;01-01-06-01-01-02-20
0.0005007039696481753;0.026397676349754262;0.001088422271393487;0.07005080193045779;0.6966814164904617;0.10729349123085705;0.0016598303994384913;0.09632765735798901;01-01-05-02-02-02-15
2.3171307460487626e-06;0.006669161953814364;9.726267689864096e-05;0.7627069267811285;0.003530528426914222;0.03725414257272836;0.07476049932509948;0.11497916113267034;01-01-04-02-01-02-04
0.00047248617904019374;0.014685784298381976;6.654268562575204e-05;0.06377543014685891;0.028725439498894473;0.10340991374936213;0.006707053045709922;0.7821573503961268;01-01-08-01-02-02-14
1.6645999806902983e-08;0.003408603592826024;0.0023937919597931704;0.6573395110017834;0.001784661538184141;0.11260851945321768;0.17616813401002915;0.04629676179816649;01-01-04-02-02-02-19
0.0007424585205902329;0.00025413474758471987;1.9740132565066617e-08;0.8845239309017798;0.034063154370608216;0.03409789318220606;0.0015511477876957295;0.04476726074940276;01-01-04-01-02-01-14
4.025658369612849e-10;3.163356083048987e-06;2.5360840326563974e-08;0.005446752286780928;0.0004067686528330332;0.0053943416549590666;0.9881848863650946;0.000564061920843172;01-01-07-01-02-02-06
0.9135658637274734;0.018565643583105505;5.646665038468303e-06;0.024678248154583946;0.033888540382377014;0.0020105489532688658;3.940066309549083e-05;0.00724610787105725;01-01-01-01-02-02-14
0.0005348798859635946;0.9342365360429863;0.0014801436879172513;0.05035641746727069;0.0007853656236533796;0.00725512081639431;7.421877828235832e-05;0.005277317697532144;01-01-02-02-02-02-07
6.188658665395506e-10;0.004277819647903929;0.9774917702019239;0.0002046139179280215;1.3082871962681099e-05;0.0018394695781395085;0.001370558057106122;0.014802685106169949;01-01-03-01-01-02-13
0.014286468801908805;0.015586734783392965;0.0009543669368994719;0.11811326519825324;0.005549533956746828;0.46161997084670403;0.00036896977467504934;0.3835206897014197;01-01-06-01-02-02-10
2.971517130767802e-05;0.00020086080227241002;0.0001600846818374745;0.00606757282974972;0.6177739060382307;0.346443258227616;0.0047606197042849765;0.02456398254470123;01-01-06-02-01-01-20
4.668759122737357e-11;1.4500438599947663e-06;1.4555641647527348e-06;0.030318538733864493;0.0006034591757288429;0.0015193320881863998;0.9634149749770232;0.004140789370484858;01-01-07-02-02-01-01
0.0002338640014596706;0.0045031221397456135;0.0017321264676402744;0.03172202780406255;0.12169713454116361;0.1100551911362462;0.1757022547296111;0.5543542791800712;01-01-08-01-02-01-13
0.05480928706718632;0.032793418694442134;4.956146691746967e-05;0.22886595192779835;0.060008076582997394;0.09431312069879819;0.0019076590396548308;0.5272529245222054;01-01-04-01-01-02-10
1.4445619905487654e-06;0.00023407803245448992;7.62196369348151e-07;0.20375393353630117;0.01345162142742351;0.0013575009242674826;0.7548332553282501;0.026367403992943392;01-01-07-01-02-02-03
2.4169935467328804e-06;0.46129123227282837;0.055120808762976446;0.0537045230805703;4.213154888597859e-05;0.03720465608476745;0.0003472647882977288;0.392286966468127;01-01-02-02-02-02-04
0.29898006230077234;0.01799705185138562;0.00015947878198312979;0.023951038148476964;0.6050795970481654;0.005739621437990453;3.913427618987609e-05;0.048054016155036176;01-01-05-01-01-02-11
0.006141033486480627;0.0002874409308037691;2.4239233745009843e-07;0.8274401755062948;0.08100435812217047;0.0733210659489661;0.00037811275779327594;0.011427570855153679;01-01-04-02-02-02-01
0.0002604715408214423;5.621568720702069e-05;3.0481213839711177e-07;0.013370465958070604;0.966055061838282;0.00903133802239853;0.005750408741323205;0.005475733399758912;01-01-05-01-01-01-02
0.0015240048284950445;0.1680110641554724;0.0024665010560730788;0.052780938231343354;0.048387319976415245;0.3403861522081304;0.0014401192771183232;0.3850039002669522;01-01-08-02-01-02-03
1.2959348718295471e-10;0.09751148919310024;0.8981620520955453;0.0026980014841860387;7.275419240282953e-07;0.00016584328971088448;1.9837793226264034e-05;0.0014420484727136144;01-01-03-02-01-02-20
0.011618506230118095;0.001446446844819009;9.478099798661084e-05;0.07026745634296218;0.13311144995823615;0.25662504490131083;0.009501638334220618;0.5173346763903465;01-01-06-01-02-01-04
2.181783275695432e-12;9.442298994893043e-05;0.9967203113555491;0.0007359037710631626;2.593475235178148e-05;2.411748992793842e-05;0.0003863944355172336;0.0020129152034599747;01-01-03-01-02-01-07
0.7530045557295043;0.19556570956785452;9.130692755771801e-05;0.031916285204600645;0.00500390540177444;0.0005645411201148496;4.260010265021297e-06;0.013849436038328554;01-01-01-01-02-01-19
0.0002675477062021924;4.2864222471011334e-05;5.614746301757254e-06;0.01936712448894495;0.3433518196907239;0.5620345882103106;0.0056561011555803;0.06927433977946529;01-01-06-02-02-01-04
0.024221802401475413;0.006000975222959244;2.7426392441741723e-06;0.8299892985635597;0.050361328992807756;0.0518944181252621;0.0005868990680017813;0.036942534986689764;01-01-04-01-02-02-10
5.262147506097319e-09;0.0003542808164170866;3.6023000511956875e-05;0.5654519105225979;0.0010577601938591306;0.018549737523076707;0.3874124415252281;0.027137841156161566;01-01-04-02-02-02-07
0.027363295486257162;0.013269888241484317;0.0006160190729863443;0.11436337944789439;0.13438003226336512;0.4797682270667561;0.017852779003751627;0.21238637941750485;01-01-06-01-02-02-13
5.173885193129583e-10;0.008184124241637837;0.9897899060560257;0.00026631915553641897;6.523115189556063e-06;0.000249728324666036;7.470899674035599e-06;0.0014959276898819914;01-01-03-02-01-01-11
1.3897841829492821e-06;5.611137553128105e-07;6.730336520281666e-08;0.00023308575048226402;0.9987803661002135;0.0005260715323394849;0.00035426615990256;0.00010419225575881836;01-01-05-01-01-02-16
6.936379685422707e-09;2.3654277280127916e-05;2.3337833341656613e-06;0.0002930867561298662;0.017664007864942672;0.0004104040379743384;0.9810105224916087;0.0005959838523504597;01-01-07-02-01-01-12
1.4006557905988471e-13;0.0010333735822942714;0.903843581063392;0.0006791665948513222;7.750993621869256e-05;0.0015734419169192025;0.030453068168949663;0.06233985873723479;01-01-03-02-01-02-09
0.0008498796759756431;0.024428594331144415;0.00023452619693825608;0.015419810015593519;0.7757484541510798;0.027789055166738495;0.1257651854236973;0.029764495038832467;01-01-05-02-02-02-22
4.12931519105987e-06;0.00030922365406832025;5.082218837405027e-05;0.008885815571911421;0.002650706633937907;0.7354207313550453;0.004561215618484782;0.24811735566298723;01-01-06-02-01-01-10
0.00011862813490274757;0.09600362999228142;0.06109532487633854;0.1741311922925239;0.0026321006712371163;0.16569821654273872;0.00012215355942876273;0.5001987539305487;01-01-04-02-02-01-20
0.06788732222334722;0.0007151514301480397;1.7602746571223659e-07;0.8540442280077861;0.0216300492951522;0.04407147527367575;9.310725815639883e-05;0.011558490484268312;01-01-04-01-01-02-02
6.3052963256106675e-09;1.1308675454568417e-06;4.2343714884800406e-08;0.0015671787246093409;0.259302748214151;0.0034286981291628033;0.7328955814257951;0.0028046139897251474;01-01-07-02-02-02-20
0.05626535412803014;0.020946308619098797;0.0009072792011695802;0.16318805419128704;0.01890906995616283;0.5509118685507144;0.0003241685973093584;0.1885478967562278;01-01-04-01-01-01-11
1.9594687001789752e-05;0.0010389881724776396;4.819718503861067e-07;0.10947580818277289;0.031215739533709444;0.241797481609935;0.6058907878547121;0.01056111798754078;01-01-07-01-02-01-05
0.0007521453497993663;0.07038181049808409;0.0008308637828452443;0.06855125465365147;0.002116694421945173;0.1317190479048503;0.0007845028548345303;0.7248636805339899;01-01-08-02-02-02-11
2.768713046974346e-06;0.8345557472877565;0.14887705886724165;0.0020066926391644722;0.002040987129097598;0.0007883581396965247;0.008791959976708228;0.0029364272472882235;01-01-02-01-01-01-05
5.137153707540215e-07;9.047170784216087e-05;5.387531624953212e-07;0.7500062155391373;0.008188702455844533;0.0007174591775314879;0.226160840457371;0.014835258193740302;01-01-04-02-01-02-09
0.0004976575445182296;0.00013021967147840992;1.6081257396499593e-07;0.4014741996876204;0.212952011477412;0.26579747676865934;0.03974468207342999;0.07940359196430792;01-01-05-01-01-01-07
