embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
1.006054333513943e-09;1.2002308707048798e-06;1.3865357751129597e-07;0.0003883020008792411;6.554297808566661e-05;0.012810213671382171;0.9845407420077492;0.0021938594514012036;01-01-07-01-01-02-11
4.022316906868122e-05;0.00024810856935576715;0.0008656749672630653;0.006085741060180464;0.0013946276099624415;0.5046455877048123;0.0019293108624074792;0.48479072605695;01-01-06-01-02-02-12
0.051224373216910174;0.012915896478661374;0.0004554110328101215;0.1906026058237073;0.11671059405828973;0.1528821045318082;0.001915744927731382;0.47329326993008175;01-01-08-02-01-01-22
0.045018403518064715;0.0021762045314866747;0.00017134818665022594;0.032052433810680125;0.820833423002301;0.0666549993741282;0.000735919079354781;0.03235726849733434;01-01-05-02-01-01-11
0.9690352062491147;0.016586547977527243;2.2601899151030305e-06;0.00772257308476717;0.006471365579049361;6.790624299617724e-05;9.641971601054285e-06;0.00010449870502908371;01-01-01-01-01-01-18
4.930631581530941e-07;8.036938204827864e-05;1.0458683822928065e-06;0.41987319462500494;0.0012621756763190545;0.007570404308209638;0.5337301069897405;0.03748221008713699;01-01-04-02-01-02-07
1.0167174587215383e-08;0.0683635892993789;0.9276583131337897;0.0003196885328796778;5.985144850135573e-06;0.0005112890029402396;0.0006823525968631142;0.0024587721221237878;01-01-03-01-02-02-22
0.8334706142750731;0.07818819984813592;0.0001326512568130816;0.06914182354391069;0.0043720664389585336;0.01020486320565348;0.00017741902063177098;0.0043123624108233165;01-01-04-01-01-01-08
0.10909019786777824;0.0011881962926048465;6.471685453072337e-07;0.7166361386691615;0.08855831123474284;0.028007176228930585;0.0004220775320855702;0.05609725500615127;01-01-04-01-01-01-01
0.000849173025535544;0.00029764138127074123;1.0606549916313641e-06;0.30712976223301514;0.002975488910134064;0.5477287163636734;0.0037562661053273765;0.13726189132605204;01-01-04-01-02-01-07
0.7103094944605937;0.24711935152921888;0.0002543807872893423;0.008040790137222142;0.007170638727007121;0.006799275357003772;0.00046385383031610257;0.019842215171349153;01-01-01-01-02-01-12
5.5907688943919845e-09;0.012217939739384912;0.9817762909954019;0.003411491102415407;6.95862477088794e-07;0.0017144736332033927;2.191524139908895e-05;0.0008571878349493124;01-01-03-01-01-01-24
2.0908675717242195e-06;8.846074272039374e-08;4.456546389089132e-09;0.0008958236112702832;0.8869293621978627;0.00669643873550171;0.10271054744229147;0.0027656442282130707;01-01-05-02-02-02-07
5.285707658221003e-09;1.9350782971522583e-06;1.7690082574159204e-07;0.4897026088860403;0.00015449768594132408;0.0012540893906281215;0.4914084227338592;0.017478264038700547;01-01-04-02-01-01-09
0.0015260065989038127;0.311960472425695;0.2834490157868437;0.1647891049718917;0.0080835406994479;0.020886192918407737;7.404064249821219e-06;0.20929826253456033;01-01-02-01-01-02-11
0.00018833218008657498;0.0025044394496898615;5.311623682738808e-05;0.07834947192952886;0.006060613793517771;0.5594099997713908;0.01561376811482421;0.3378202585241345;01-01-06-01-01-02-12
0.9581822210738989;0.003722855474540405;2.0230144801771276e-05;0.00784941167987842;0.02081490739723938;0.0016704949384863737;8.24283026191083e-06;0.007731636460892626;01-01-01-01-02-02-24
0.00023727744736798875;0.012844773771162544;0.024602295556667996;0.019039357073048272;0.0001818128863457877;0.041320199244169215;0.00117795084791075;0.9005963331733274;01-01-08-02-02-01-23
0.2843035630890543;0.02984134730935594;0.000530311237319491;0.1593180081513578;0.16171859583113113;0.22456829108933615;0.0051208132002951755;0.13459907009214991;01-01-01-01-01-02-13
2.964078961293573e-08;3.351705288640769e-05;6.95364324630479e-05;0.04855656990206522;0.000300819866472766;0.3283252859085117;0.4114214218066551;0.21129281939015634;01-01-08-02-02-01-18
9.542951512318837e-07;0.10398522158325679;0.2378701612942855;0.07616899938084289;0.011683035152871704;0.01681318400530026;0.5357352667507189;0.017743177537572742;01-01-04-02-01-01-21
0.024460320888413933;0.2113806058327231;0.009626136767534443;0.2570287645291432;0.15741848730610195;0.22514611586905597;0.0005464038399091551;0.11439316496711824;01-01-02-01-02-02-06
3.736645586013911e-09;0.04105104650319206;0.9575295748650342;0.00013972744003186576;6.516039558631757e-07;0.000507748277212484;1.851495758749137e-05;0.0007527326163403993;01-01-03-01-01-02-21
1.8128374292101998e-05;0.0003463974535851518;4.9938575597716383e-05;0.23685688150372433;0.0009454185990938766;0.7156387732258287;0.004167890792849522;0.041976571475028535;01-01-06-02-01-02-17
1.358087404080902e-10;0.0010614665972266074;0.9988141631878283;7.432476090277154e-06;4.589267409123295e-08;2.7799191909579885e-06;1.083074525090138e-08;0.00011410096043579599;01-01-03-01-02-01-10
3.255018053427954e-06;2.0986763594522972e-05;1.7306352867151425e-08;0.21315670416705793;0.0008807673314193585;0.0007409715331763002;0.7834074077494426;0.0017898901309030676;01-01-07-02-02-02-04
3.432393745675485e-12;0.0004369499364836531;0.9948310910432284;0.001212770440386148;4.845431910911168e-07;0.001378633028264001;0.0015671913258926817;0.0005728796791215568;01-01-03-02-02-02-07
1.4813150259852093e-06;0.008607139717163355;0.06557739798785614;0.000815787398264385;0.018777452833275445;0.027506009448350025;0.7262203863428344;0.15249434495723027;01-01-07-02-02-02-13
0.0751171614083779;0.02725063796814313;0.0008185891539779882;0.2414611606167733;0.04598312602509964;0.44356771556230307;0.0030028322414368896;0.1627987770238881;01-01-06-01-01-02-19
0.00018171087511358397;4.1320792995635036e-05;4.1958929280835705e-06;4.5383719720910964e-05;0.996323783580316;9.743837211181612e-05;0.0012061930610245872;0.0020999737057892905;01-01-05-02-02-01-03
9.109080878250318e-09;0.001183994632628312;0.0016165370438652885;0.06254312298252519;0.0028695078982723136;0.01262439459816408;0.8565569382413512;0.06260549549411303;01-01-07-02-02-02-10
7.013877091919629e-09;1.672101107188144e-06;2.0868922774568752e-07;0.10881150532925583;0.005788765721635832;0.010029642292640022;0.871666491741923;0.0037017071103334115;01-01-07-02-02-02-18
5.372661028084499e-05;8.099692836908015e-05;9.194651389227272e-06;0.06204618607654974;0.000585488597259054;0.6429433425742448;0.00045944600616940393;0.2938216185557378;01-01-06-01-02-01-06
2.1348713439725296e-10;0.004449891935781166;0.9943963153949432;1.8298146625228875e-05;7.536851700387995e-07;0.00028920386636325813;2.4880255704055124e-05;0.0008206565019260012;01-01-03-02-01-02-21
2.8738017825244556e-11;0.0014028013226120863;0.9947970379983332;1.3395367517636996e-05;4.1154668548552917e-08;3.486462343624888e-05;8.938213104382793e-06;0.0037429212915899386;01-01-03-02-02-01-17
0.05557679691057413;0.00016899138134179165;1.485670862972108e-07;5.821054490050711e-05;0.9431397185215582;0.00012710242542024832;0.00010883997681429042;0.0008201916723045283;01-01-05-02-02-02-23
0.0005227970898334368;7.713411166497827e-06;3.7869269689659484e-06;4.8296300830455456e-05;0.9949759354252757;0.0004762697882914186;0.00018985594282895185;0.0037753451148045567;01-01-05-02-01-02-11
0.029498070611633048;0.9340589769306284;0.0053172194353235825;0.02610401037735474;0.00048138300179950954;0.0006428915931032346;2.2196301300073943e-06;0.0038952284200274526;01-01-02-01-02-02-11
1.8278247234918465e-06;0.23554142074560927;0.39382783553937056;0.011875472833038902;3.996785868244922e-05;0.029015087364675438;4.654816358641312e-05;0.3296518396703135;01-01-08-02-02-01-20
6.884429738607543e-06;2.1012957761548616e-05;7.913798722401296e-08;0.005203024639975115;0.8313952657736979;0.009581626724562973;0.12350931995192416;0.030282786384352344;01-01-05-02-02-02-09
0.002802573357235353;0.9792562430154385;0.0009303987954141277;0.0050699905626425115;0.0002920992159564964;0.00017039098749661313;3.452054832121032e-05;0.011443783517495077;01-01-02-02-01-02-20
0.0013590151050617417;0.0010315410722687415;0.001203773754025534;0.026046513489139483;0.004813301487106824;0.8240182210672908;0.0020090907441508046;0.13951854328095595;01-01-06-01-02-01-13
0.905716256441759;0.06850099828818096;5.629648146783623e-05;0.01533229261464876;0.006845407589632203;0.0015302375233722148;3.166584954567244e-06;0.002015344475984527;01-01-01-01-01-01-19
0.0001678317152075924;4.265502415450311e-06;4.088183889595084e-08;0.0009433320126412777;0.9558830729449374;0.017857244915914974;0.010646868633528348;0.014497343393515908;01-01-05-02-01-02-12
1.6569666754110526e-11;4.1872483982293406e-08;2.7216856235815867e-08;0.02232195226071384;5.984426082337804e-05;0.0004447151484614635;0.9747929888976378;0.0023804303264536625;01-01-07-01-02-01-01
0.0003311476496266334;0.046372691198928645;0.5756008193081094;0.0022413003428351508;0.001470260044887389;0.007708986829459009;3.5806643880842757e-05;0.36623898798227295;01-01-03-02-01-02-23
4.703695468544969e-06;0.003369473759358259;0.0008277782469147906;0.01180975439434656;0.0010015074511726398;0.9372910199589927;0.017935628512882405;0.02776013398086413;01-01-06-02-01-01-21
8.865116293033149e-07;0.0007888701774483762;0.0023111054854535458;0.0015314733001818488;0.0012704167607234845;0.004967209361471303;0.11700489108393422;0.872125147319158;01-01-08-01-01-01-19
7.107091829658993e-08;5.605134476968064e-05;0.000417463957647643;0.058567357644388994;0.11897474961765875;0.16860913342234032;0.07825208461677043;0.5751230883255058;01-01-06-02-01-02-06
0.1484958758679341;0.02516560137686545;0.00020631551046532704;0.7046788277393032;0.05466781721482996;0.02939521615369298;0.006034987015998901;0.03135535912090997;01-01-04-01-02-01-20
0.06693165891299911;0.0041016832459446735;9.05571427202393e-05;0.20411048928397227;0.03383308051760888;0.14153930722511238;0.0006916958819842161;0.5487015277896583;01-01-08-01-01-02-04
4.418205214352572e-05;0.44179083950647824;0.0037757084466326185;0.27305943382718295;0.0024600336918581722;0.08596818094388588;0.047362312557863516;0.14553930897395517;01-01-02-02-01-02-03
0.7764629184608205;0.044483339909413194;0.00018654253579097625;0.05842947055049971;0.07678039347328612;0.02342203685631214;1.776407839080056e-05;0.020217534135486673;01-01-05-01-02-01-11
1.941673371427203e-07;0.30848559246766544;0.5840864181233274;0.010083631721943652;0.00014750985982385192;0.0397928389511338;0.0088787848684658;0.04852502984030298;01-01-03-01-02-02-03
0.05070934020575089;0.382226414519138;0.003750747485273917;0.39114590535639926;0.007496771692927609;0.07091770997646747;0.00034861433821780654;0.09340449642582527;01-01-08-01-01-02-01
0.05695682636300932;0.007163467886261814;0.00022155111431076125;0.03492048374273354;0.7396588855324491;0.08093556377258955;0.027794960418276664;0.05234826117036923;01-01-05-01-01-02-13
0.00019248591153485058;0.8365125774134248;0.04001443737130623;0.021280587451557118;0.0054557468851020325;0.06346579692585029;0.002014717232991366;0.03106365080823357;01-01-02-01-02-01-13
0.006266682064010041;0.023982623520518727;3.252042559016748e-05;0.5566544534611413;0.023976744756587842;0.21855609290993006;0.05207496374240327;0.11845591911981854;01-01-04-02-01-02-22
1.2658865961021286e-06;0.021623286881312608;0.0025622049495631727;0.6813045209361988;0.004361145594624695;0.07316443562031488;0.06577515205910121;0.15120798807228855;01-01-04-02-01-01-18
0.0005949148132895933;0.9752500050938153;0.011815014753051025;0.004713087401678147;0.0006016785538975063;0.004497658655853637;0.0001436825124543767;0.00238395821596036;01-01-02-01-01-01-13
0.004746644946715216;0.0010904976998489403;1.371761721129644e-05;0.4479923420983425;0.004097316826128904;0.29250191753828014;0.0014612400071317515;0.24809632326634135;01-01-08-01-01-01-01
0.5305142715360521;0.1260708712016171;0.00024325760756715875;0.007860174437540073;0.17166023977996256;0.008572822521159465;0.0029654836270407675;0.15211287928906075;01-01-08-01-02-01-12
0.0002466260065654232;0.0007833797947491824;0.006524014132179262;0.017791668157336654;0.02854880450704135;0.5988175776285729;0.01145008218484655;0.33583784758870877;01-01-06-02-01-02-13
0.7382499100576196;0.009199231222328554;4.753227724440373e-05;0.026700942973723028;0.1355000750973201;0.009049473861325444;0.0009183789586886369;0.08033445555175033;01-01-01-01-02-01-20
1.4906850777579267e-06;3.2730927654236668e-06;5.942500794330795e-06;1.5485355779252052e-05;0.9966517271103871;0.00016676910689076313;0.002738909393969075;0.00041640275433626274;01-01-05-02-02-02-03
3.035789721372674e-07;0.686772072615993;0.31129181793950633;0.000927444130682041;2.6710163870744654e-06;0.0005863980456835131;1.935023842033188e-06;0.00041735764893369913;01-01-02-01-01-01-18
0.03891339204041747;0.02799562190693018;0.000998057600049553;0.13107392525046735;0.29940371558130574;0.2999096940899292;8.102772732839096e-05;0.20162456580357213;01-01-05-01-01-01-10
0.0015172693087069046;3.5977064924167955e-05;8.873828842328866e-08;0.009343786693493441;0.8087956151297367;0.10178132032053903;0.03798515402596727;0.04054078871834391;01-01-05-02-01-01-12
4.6215709734444866e-07;3.0126152333036362e-05;1.9316434350350182e-07;0.4484949898059315;0.012091639558860346;0.0017703703893621906;0.5323731554241811;0.005239063347890825;01-01-07-02-02-02-03
9.646510456758796e-07;3.229007924562626e-06;6.87115070477603e-09;0.12338377691030926;0.07995375492384937;0.020005313501441576;0.7639720954677878;0.012680858666490963;01-01-07-01-02-01-17
1.8717793981028732e-06;0.00022836548145740434;6.13800130306688e-05;0.13442166168275427;0.00019038910919524173;0.7843791368858315;0.021232284340061677;0.05948491070827117;01-01-06-02-02-02-17
1.4944521190414735e-12;6.556466791298962e-05;0.9963391181703959;7.3407540388099e-05;8.137386452426823e-07;0.0007259036122542196;0.00020677779934703545;0.002588414469562238;01-01-03-02-02-01-18
2.7238737543718468e-06;0.002171958171065726;0.0019849689479019867;0.00027067620067445044;0.0008188632923994665;0.3002251804472933;0.0005698831678252935;0.6939557458990854;01-01-08-02-01-02-12
3.1134147925767314e-07;6.007056719554287e-05;2.0294189344888315e-06;0.6512262128200427;0.0035410796224711162;0.24654937032648686;0.05900943955893689;0.039611486344453;01-01-04-02-02-02-06
0.02319993040008211;0.002661995945838685;0.00010789089959623484;0.12911465380329934;0.3264496988003795;0.34394620951380556;0.0009373576591901855;0.17358226297780838;01-01-06-01-01-01-11
0.5483037970395768;0.01399152222512903;0.00013093499446361443;0.10665419540043426;0.017809948316064226;0.17504579435793194;0.0025219285885445687;0.13554187907785564;01-01-08-01-01-01-04
0.0004747553808926008;0.01689208382950546;0.0005931886730306738;0.43908669497675323;0.00022441064132217123;0.5259517712009065;0.0026962782968744953;0.014080817000714955;01-01-04-02-02-01-17
2.701310683324919e-09;0.010991412539874523;0.9638186687575903;0.008135350622104798;4.728283363581402e-05;0.013136990017436524;0.002668112756583002;0.001202179771464598;01-01-03-01-02-01-06
0.00039466260616798023;0.00024954244490998294;2.2305877010129887e-05;0.0008272516842490514;0.8866556119612412;0.009497764550884717;0.08909425347822025;0.013258607397316814;01-01-05-01-01-01-23
0.00018530634375704233;0.009373826619770969;0.0015556064718298544;0.8003773332493668;0.002013363096662887;0.02819270689413071;0.0005785503823117689;0.15772330694216996;01-01-04-01-02-01-08
6.443549028073601e-11;0.004504085732274819;0.9952752169608642;8.584983697612642e-05;2.2823949597862556e-08;0.00010290677716425158;2.5832375363630667e-07;3.1659480581940714e-05;01-01-03-01-02-02-24
1.2399669808321319e-08;1.4346749564526389e-05;9.163663237227588e-07;0.20576481738311742;0.0015708886942508197;0.002402490004114528;0.748372123537669;0.04187440486529012;01-01-04-02-02-01-07
1.658911146065077e-11;0.0022812213814911546;0.9974847605270201;2.5633680109598345e-06;8.029162843784088e-08;1.3885953845673905e-05;5.209689399917252e-06;0.00021227877201463106;01-01-03-01-02-02-09
5.000715924724117e-10;0.0015129771535845782;0.9462177350791304;0.0021242741993392007;2.5910531772291997e-05;0.03372151899638048;0.008829924209783317;0.007567659329937956;01-01-03-02-02-01-13
0.0007028657013951606;0.0017897680097028693;1.6117737621666938e-06;0.6065884664687976;0.04767847660097896;0.02690634060659023;0.08468749186471955;0.2316449789740535;01-01-04-01-02-02-12
0.4047197940932949;0.2884932177462876;0.004529254800485518;0.17500362584327245;0.017666054212703237;0.03751557455939685;0.000386978822143892;0.07168549992241544;01-01-01-01-02-01-23
6.022625180165067e-06;4.237450977837631e-07;4.199544517422106e-08;0.00011874685867120207;0.9593313865311354;0.005695912425986012;0.026151563999716465;0.008695901818767855;01-01-05-02-02-01-07
7.106636062654338e-11;2.1839930831753177e-05;0.004203707005096689;0.006576302480957699;0.0009417129664229941;0.042821389548948645;0.23037547044276915;0.7150595775539068;01-01-07-01-02-02-10
3.0836526022911645e-05;0.9805798833162244;0.015088064716362341;0.0031769338920787952;3.3138476919736722e-06;0.00015767187259760075;2.2810255119364168e-07;0.000963067726471126;01-01-02-01-01-02-24
3.0443583594984055e-05;0.0015488501961132982;2.350663894792946e-05;0.034468496106787296;0.011732207618421397;0.7937921364132564;0.022612499271938258;0.13579186017094028;01-01-06-02-02-02-03
2.201808705038705e-08;4.025065408666388e-06;3.301172131659995e-07;0.00043820975713815497;0.012089393918321341;0.00016131738109674486;0.985724938887005;0.0015817628557298576;01-01-07-02-02-01-12
0.005945064867193779;0.250212567236549;0.00444384947739241;0.07965003696797417;0.005358459361978981;0.09862002959116418;0.0009271422765792008;0.5548428502211683;01-01-08-02-01-02-01
1.6176397355199984e-06;3.610029679337625e-06;2.757770973903951e-07;0.003912374874300872;0.0011554229676780671;0.970254560307715;0.006157174895555424;0.01851496350823863;01-01-06-02-02-02-07
0.03904797260140652;0.004905641372580418;0.00036083414485200304;0.057020381940893455;0.16720665988690245;0.5682961750081816;0.0005262408201794573;0.1626360942250041;01-01-06-01-02-02-24
3.283849904252801e-06;0.8425843614898222;0.06353631430730736;0.05575772318251867;3.3581979612200456e-05;0.02944349691625228;8.422490327211154e-05;0.008557013371310913;01-01-02-01-02-02-18
9.793136278387515e-05;0.0002823374769851625;1.4161911457433434e-05;0.9235371027929457;0.006238256667067936;0.06719349212034852;0.000291201673143685;0.002345515995267641;01-01-04-02-01-01-23
0.00013057766408448832;0.25007313822277777;0.019168729941591522;0.4966111704222275;0.0007577115868002517;0.02653885688990412;0.0032588632599436338;0.20346095201267064;01-01-04-02-01-02-20
0.002375669809443883;0.0015704740377146384;1.66729824552519e-05;0.4757203642279572;0.000841754482151567;0.35856505378509257;0.0009080431306094;0.16000196754457535;01-01-06-01-02-02-01
1.6654746347730182e-07;0.0001490711390118324;0.00010299076801588302;0.19881117182101735;0.0007322616088251478;0.08456453223056558;0.6746934394552504;0.040946366429850195;01-01-07-01-01-01-08
1.9447689699262498e-10;4.389337952288255e-06;8.396986108171511e-06;0.06473137400422105;0.0002809232017309347;0.004765177164058215;0.9275262166826067;0.0026835224288457235;01-01-07-01-01-01-19
0.005816608361340581;0.5736131877600875;0.049589717395803964;0.04148448614089943;0.004277385454466436;0.15892823362054442;0.0001722770469221143;0.16611810421993548;01-01-02-02-02-01-06
1.2320242583137774e-05;2.5820004565164226e-05;5.379827797699277e-06;0.01527999104006499;0.46671088997334853;0.32585125975978657;0.038459948084853944;0.15365439106699985;01-01-05-01-02-02-06
3.4078432564821664e-10;6.56059570853221e-07;3.168554574899433e-07;0.04904458349903266;0.0001054800493997066;0.0005350172781202161;0.9498481934353207;0.0004657524823139572;01-01-07-02-01-01-08
2.146385989016706e-05;0.3040770877714092;0.19956314603842487;0.032459441552817284;0.0007321318294931674;0.39938872668753145;0.0015725850858407664;0.06218541717459319;01-01-06-02-02-02-24
0.0006978460949557089;0.013244757456234246;3.86584887939306e-06;0.8073982332660617;0.09773069234857112;0.005680562654845885;0.031156129907727644;0.04408791242272434;01-01-04-02-02-01-03
1.5117209404342423e-08;9.421945477346968e-07;6.196275460692034e-08;0.009085210661235984;0.010838292020534185;0.00013257777077832134;0.9792077723232339;0.0007351279497058205;01-01-07-01-01-01-07
0.0006553722718365675;0.007019923000434608;0.0022320261686133657;0.2419292126983263;0.0012265100800419515;0.37235093500497973;0.0008747876390837721;0.37371123313668364;01-01-04-01-02-02-08
5.452929151933273e-07;1.3982698667141776e-05;3.061621310205947e-08;0.11811001299439208;0.09162706538439382;0.0007623608074969348;0.7870451764228059;0.0024408257831157387;01-01-07-01-01-01-03
0.13702077474463395;0.546366468748272;0.0040068910714100275;0.24365473829423576;0.008792669571346239;0.013744206808713752;0.00027798468381570057;0.04613626607757253;01-01-02-01-02-01-23
0.11212123881035298;0.08660945385533442;0.00010381823163076177;0.4345202477230455;0.13052287067051174;0.12518963562390395;0.04241425158095419;0.06851848350426631;01-01-05-01-02-02-12
4.928228393917404e-05;0.005525685173485687;0.00023833985987491767;0.12852292403149407;0.01987759689232818;0.06077541289892628;0.7015401285725651;0.08347063028738655;01-01-04-01-01-02-19
0.18007519101405628;0.04443488964298028;3.4416191573573076e-05;0.16482114479014878;0.544191657904959;0.005450136530215099;0.029774939451844507;0.031217624474222504;01-01-05-01-01-02-22
5.780854274607755e-08;0.12486940712438689;0.8675411856694193;0.0015053697075247952;3.6439687546642146e-05;0.0010030490562887703;0.0029174580927557626;0.0021270328535351185;01-01-03-01-01-02-22
1.5488312413072593e-05;0.00035850100625002665;1.1420003438620723e-05;0.014727052244096941;0.4195924805278473;0.03299926857452303;0.40339915877142235;0.12889663056000872;01-01-05-02-01-01-09
4.8617532506935253e-11;0.000582975190727517;0.9332535383246401;0.0012291880759621968;2.5824950829203623e-05;0.018010493992044033;0.002292654413471655;0.04460532500370789;01-01-03-02-02-02-20
9.436898648928557e-06;0.0005804330431033501;0.00014945187180883667;0.004831811831502407;0.12458927292872816;0.0009262476760899935;0.8677668215788896;0.0011465241712285395;01-01-07-02-01-01-11
0.1873731189266293;0.106868351623545;0.0006577203467418509;0.28865908888581504;0.022312982648098532;0.10718926158423829;0.0012679468167273152;0.28567152916820465;01-01-06-01-02-01-01
1.156192446315822e-08;0.004415003886088151;0.0016473999218990407;0.35812828778383954;0.005008735514491728;0.031015288984534446;0.48687566076430483;0.11290961158291789;01-01-07-01-02-01-09
5.590832301754042e-13;2.992622176126477e-10;6.11770345363949e-11;0.00021091755168593828;5.34779082093636e-05;0.00013015239932577486;0.9995718695513456;3.358222843513539e-05;01-01-07-02-01-02-01
0.009465066838548883;0.9768939242411918;0.002035477939070696;0.0026765416725349303;0.00021242209365637127;0.0025194991098452415;6.228644619564055e-05;0.006134781658956272;01-01-02-02-02-02-06
2.283945723632989e-08;4.270448514277076e-06;9.743155984931375e-07;0.0007973911851730523;0.0005123975902254701;0.01583775626383034;0.9824164130674764;0.0004307742897246558;01-01-07-02-02-01-11
4.7565133060601995e-05;0.22974665380241271;0.12449555344270258;0.008447970261330612;0.023609326972690574;0.09350254322515711;0.4522212712899792;0.06792911587266666;01-01-07-01-02-01-12
1.3191400400018903e-05;0.9653586680652072;0.02979076905715554;0.0007018136334650838;0.000166393309554293;0.001162020863462786;0.000626735358812836;0.0021804083119421895;01-01-02-02-02-01-22
4.165339878791594e-05;5.74035079395099e-05;7.535436611923459e-07;0.042186455658344106;0.040894881270644313;0.8195823506725411;0.038471627762366685;0.05876487418571524;01-01-06-02-02-01-07
0.0011734854455305484;0.0021978006792097316;6.426072115627689e-06;0.4127787170251627;0.01884675344240044;0.30979169502545806;0.11499160402454367;0.1402135182855793;01-01-08-01-01-01-22
1.034401905793569e-09;0.011600493274493156;0.9855488376222368;0.0018119183793897944;9.553590578824974e-07;0.0003156743807594344;5.73876226284383e-05;0.0006647323270327937;01-01-03-01-02-01-08
0.2397146300566739;0.012532556847403942;7.005057279234583e-05;0.028195807853434115;0.07684267228292321;0.5247677421145849;0.0021044769054514886;0.11577206336673615;01-01-06-01-02-02-11
2.885768381154126e-09;0.014073544472790439;0.9717009195433982;0.00041981927001115334;1.7624695252389725e-06;0.0001407194888372781;0.00015819547104919626;0.013505036398619932;01-01-03-02-01-02-17
5.549897354822507e-07;0.007583217277693499;0.0003118952642602282;0.6339284072367907;0.00028371852436067535;0.09011953426572956;0.08339331005840711;0.18437936238302274;01-01-04-02-01-01-12
3.503557546069642e-05;0.0006436081790044896;2.3815426147321808e-05;0.2940898747952202;0.0009241364155176484;0.5552212918788755;0.13941808992969637;0.0096441478000779;01-01-04-02-01-02-17
0.015465925150042812;0.004304236676201112;9.413664489656702e-06;0.3813528168331387;0.005471910569874707;0.5137379329004234;0.0026141209358370274;0.07704364326999272;01-01-06-01-02-01-07
3.187226856030583e-12;7.217897824617726e-09;2.2946316279491053e-09;0.0001674578230082554;7.455107148287531e-05;1.1079339168478832e-05;0.9997408190735936;6.0831770301792275e-06;01-01-07-02-02-01-19
3.1787348317367543e-09;1.1480256903176614e-06;4.775340134943869e-06;3.081526500357698e-05;0.9565777797777971;0.0005822970106362806;0.042484428123276574;0.00031875327872637126;01-01-05-02-02-02-18
0.000479759995670543;0.0001573066187441818;0.00043289805037248735;0.01023023618144967;0.005487597894989562;0.5566860156090906;0.00036348259699977876;0.42616270305268317;01-01-06-01-01-02-04
3.2817455227995627e-06;9.687727768745544e-05;2.1125293311031294e-05;0.03458034462395118;0.0005040030060047673;0.9344517924186014;0.004626115524410734;0.025716460110510514;01-01-06-01-02-02-17
0.0002013602910794051;0.0013090095305176533;0.00016074656408835136;0.0057634505423291215;0.30015311026002106;0.6639344541905975;0.0018213370008200995;0.026656531620546802;01-01-06-02-02-02-20
4.002845869857984e-07;0.07708084633315987;0.6596916828916404;0.00023112777989128504;8.31311665178145e-06;0.027357380592025842;3.476515720732552e-05;0.23559548384483653;01-01-08-01-01-01-12
0.02496491041174977;0.019224641055686796;0.001276587120086948;0.12504260037470769;0.004080902253917656;0.239527629412023;0.0006206479257808163;0.5852620814460474;01-01-04-01-02-02-22
0.07083511447081077;0.007030984712564881;0.0006809429458614255;0.0781526659007809;0.022855951153497766;0.49710083018005163;0.0006413133602360665;0.32270219727619653;01-01-08-01-02-02-07
1.2498319831605795e-12;9.474024930201061e-05;0.9916762229280581;0.0005749904610461411;2.1340349642598882e-07;0.0031144227212841153;0.002135658399695198;0.002403751835868117;01-01-03-01-01-01-06
3.650419533042117e-07;0.0048505083500802685;0.0016838027801785688;0.08942055586483538;0.00352069830551591;0.01019713318325389;0.8877794263613779;0.002547510112805018;01-01-07-02-02-02-11
0.4356784124160451;0.020854338487747957;7.696479778446145e-05;0.3572563969495852;0.03020166158452012;0.1252380069867437;0.0006666458118702976;0.030027572965703186;01-01-01-01-02-02-17
0.3679058402321188;0.5779733257564427;0.001923904118119862;0.033352989222119975;0.0018658938785589788;0.008110629314506037;3.032895750769903e-06;0.008864384582382959;01-01-01-01-02-02-19
0.00012073518672722112;0.2770231174890631;0.01793045317318497;0.19812291718508163;0.01984391047935158;0.24205543306388852;0.03029127533320708;0.21461215808949588;01-01-08-02-01-01-01
1.2677232329193966e-06;0.00032705913757633985;4.424806170108177e-05;0.0012352977963092306;0.0027559982318585367;0.0011143972374166391;0.9902878897379781;0.004233842073927275;01-01-07-01-01-01-22
0.03022651638727791;0.03152155890164867;6.833757258274772e-06;0.6867624934774521;0.038391134190789156;0.012536313707508883;0.005339392073771648;0.19521575750429346;01-01-04-01-01-02-09
4.645018911070505e-11;0.00195436861770427;0.9943350560629634;0.003605615639045087;3.044355216080794e-07;9.382992493331116e-05;3.1481681093718373e-06;7.677105272861728e-06;01-01-03-02-02-02-10
0.0007347497083651531;0.01987174727837731;0.00835792255595353;0.2147599490765047;0.004168937049731576;0.48974075075060625;3.7492628053245566e-05;0.2623284509524082;01-01-06-02-02-01-03
9.256775101796507e-06;0.9657049759899649;0.03409346095376477;2.5949691149800936e-05;1.7905119500514513e-06;5.576987135304357e-06;3.446493671683378e-07;0.0001586444415662881;01-01-02-01-02-02-12
3.605605560480254e-07;7.59127166387917e-06;2.547159124718241e-07;0.00013625555601037376;0.9852703332984134;0.004351347969104248;0.007785808085630254;0.002448048542709349;01-01-05-02-01-01-21
4.494182885143929e-05;0.9419498406623918;0.051315203379923624;0.0030942532760421123;1.0518154240117021e-05;0.00024166237622000585;2.0575966549526304e-06;0.003341522725675989;01-01-02-02-01-01-24
1.2859746846962892e-05;0.7359320981834198;0.0881441973109073;0.09789704448643653;0.007929808378639156;0.006657089998219665;0.020392836854687926;0.04303406504084263;01-01-02-01-02-01-03
