embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.01565183261201369;0.6503119935647169;0.02794737282315716;0.12049610208866512;0.0012248031294444088;0.0012086390754117203;4.047071815072032e-05;0.18311878598844017;01-01-08-01-01-01-15
6.128481807663607e-05;0.0005882271716998735;1.4321660164109895e-05;0.2021615425908283;0.008351323155784985;0.7518738620996872;0.0035350642810417997;0.033414374222717015;01-01-06-02-01-02-17
4.190501474900776e-05;0.0003387236338306495;1.837808295630969e-07;0.5925933831824064;0.0034328132814921124;0.0003739709289650011;0.3991035423798997;0.004115477797827621;01-01-07-02-02-02-04
7.2408693150595485e-12;3.546309003574715e-05;0.9909479642940472;0.006156206082779105;8.756834104278888e-09;7.540054445706292e-05;0.0013275104842105764;0.0014574467403955143;01-01-03-02-02-02-07
4.085168251068049e-07;0.00859191587436208;0.05727528501212807;0.004619771367166022;0.0019538042586956872;0.018042428399022415;0.7239023899619704;0.18561399660983027;01-01-07-02-02-02-13
0.0007068329141890071;6.685346971090687e-05;1.23685334100721e-06;0.0008708339471400485;0.9935300324719867;5.63739051410336e-05;0.0029094965130297616;0.0018583399254612607;01-01-05-02-02-01-03
0.0001918091349638665;0.9463333901757655;0.01710822688996114;0.004004264821555049;2.2353501365818363e-05;0.003554829956964301;3.322480090373844e-05;0.028751900718520806;01-01-02-02-02-02-14
3.4098761991065354e-08;8.884653422389987e-07;1.235517061253443e-08;0.120638892968427;0.004747405728140216;0.009400734531775411;0.8630357574945902;0.0021762743577921984;01-01-07-02-02-02-18
4.3966335827180055e-05;0.0003572608128211939;2.6418251507151856e-05;0.09525823889976193;0.0022280167833371493;0.7385606580385031;0.0009369752478169714;0.16258846563042517;01-01-06-01-02-01-06
4.428019271073333e-05;0.0033186081102500793;0.004638887390666464;0.005847715932072839;0.0007694948791451659;0.21285740072266002;0.00016444123953585085;0.772359171532959;01-01-08-02-02-01-02
2.3840052062520954e-10;0.0035847053151295814;0.9957510004109185;0.00015027675605732782;2.8449595126272734e-08;2.8372599407918234e-05;3.6413065695426955e-05;0.00044920316479574754;01-01-03-02-01-02-21
6.587223936208717e-10;0.009384206222202674;0.9815985002678527;0.0005109926509361242;8.197074217749497e-09;1.2510309973366382e-05;3.696767658614182e-05;0.008456814016652683;01-01-03-02-02-01-17
0.08292694494840416;0.0008799613239244132;4.309958984887006e-07;0.0007738883473214924;0.9129451761152101;0.00024504289596250975;0.00022168942298132744;0.0020068659502976527;01-01-05-02-02-02-23
4.4453870631911166e-05;5.17366304659705e-06;7.064060444019201e-09;0.003195389077138131;0.8623228122706479;0.00410088920206818;0.1231569913555114;0.007174283496895564;01-01-05-02-02-02-09
0.0015667479774370062;0.003904387373762721;0.01341481733309644;0.026225457737331925;0.014916750729761546;0.7082056550106418;0.0024340881717370188;0.22933209566623164;01-01-06-01-02-01-13
1.7356076728753235e-10;3.5222654939547116e-08;1.8825718920899288e-08;0.0398483653934119;6.927549264066074e-05;0.0002863852539161887;0.9589389318055093;0.0008569878325875303;01-01-07-01-02-01-01
0.0006777737488273211;0.07602111540024695;0.5641659035491249;0.0019708401554410456;6.527329710005525e-05;0.005371589352155081;3.6572468267377776e-05;0.3516909320288373;01-01-03-02-01-02-23
0.009465756536105437;0.0007956900388221709;4.805477698644178e-06;0.8080702351012128;0.06332109682215718;0.07512967534965538;0.0007213950651712754;0.04249134560917724;01-01-04-02-01-01-02
1.2864422813206463e-06;0.011787763841977964;0.0016571939278248865;0.012274260743075594;0.00031351099996113194;0.910310953754064;0.010596198777151645;0.053058831513663425;01-01-06-02-01-01-21
5.44399722749118e-07;0.00011144391093858712;8.666099466380263e-06;0.04833858527086435;0.07207410104789706;0.31889310280710076;0.39073048085077816;0.16984307561323192;01-01-06-02-01-02-06
0.9172606754129956;0.011492562338789961;0.00011998703654630862;0.03681656765377305;0.02080303075456847;0.00105518304699178;9.28063164197008e-05;0.012359187439915242;01-01-01-01-01-02-02
0.056166265521556305;0.0020668749298620105;0.000187152346486924;0.0579668435887532;0.05534019324067787;0.14805889461299115;0.0005165531359744213;0.679697222623698;01-01-08-01-01-02-04
3.765293230893869e-09;0.0006237531576499881;2.2129401488235067e-05;0.030034047129956744;1.0744624415323156e-05;0.9429086295938679;0.002594063240887707;0.023806629086440642;01-01-06-02-01-01-02
2.494563917723621e-05;0.3516141395875837;0.03678444152331428;0.33730010846152675;0.00021441297546366314;0.03353163506734939;0.028999702763021773;0.21153061398256326;01-01-02-02-01-02-03
2.186889327176009e-07;0.03481958988578887;0.8082762649787583;0.03876357582470709;6.9661146268557375e-06;0.0024629372383139937;0.0031732101128059426;0.11249723715606605;01-01-03-01-02-02-03
0.11314376031607647;0.1789128626948893;0.0028540519094862517;0.32312355507661794;0.01925612878547983;0.06891912001460201;0.0008678455043988237;0.29292267569844926;01-01-08-01-01-02-01
0.06747330558259614;0.020487312415879158;0.001254249819855997;0.08265265384437137;0.5994538745240591;0.09214205022574405;0.014217046020522359;0.12231950756697195;01-01-05-01-01-02-13
1.067859542474704e-05;0.8939140809090935;0.032766573052911904;0.009396476727503903;9.11685998851247e-05;0.03498333285079688;0.0012707738018989869;0.0275669154624849;01-01-02-01-02-01-13
0.0037105656900799523;0.06386032394998496;0.00013599697187029062;0.36896850152458893;0.014317804428402237;0.36317842742132006;0.06415336280067602;0.12167501721307757;01-01-04-02-01-02-22
2.9936130935544732e-06;0.006396402727270732;0.00037097101625876907;0.47472952221245235;0.0011700153378617485;0.024253693441779033;0.02758771540494315;0.46548868624634054;01-01-04-02-01-01-18
3.0477545410526147e-05;0.9728479809343757;0.02221083106227105;0.002024741352950128;1.0666404920363814e-05;0.0003940087565919042;3.155820413435857e-05;0.0024497357393458746;01-01-02-01-01-01-13
0.0031514009058579776;0.0021276364472599236;1.6225566224385804e-05;0.29060412605719704;0.009007560936361216;0.538630163123278;0.001587579613592485;0.15487530735022897;01-01-08-01-01-01-01
1.7754059522381475e-08;0.0023569051291650704;0.0668066233102118;0.22278999332926658;3.5529710610365755e-05;0.02495157566128025;0.6568137470239048;0.02624560808150157;01-01-07-01-02-01-16
0.00034888193385619696;0.0016377668451728878;0.015675475347661907;0.022557769539664648;0.03697031329941623;0.41443822439030414;0.007708845725997202;0.5006627229179268;01-01-06-02-01-02-13
0.059073078839589364;0.02075096984902617;0.005340612133258393;0.07077245549826644;0.008542041578178863;0.526409600228984;0.0002056718791610364;0.30890556999353574;01-01-06-01-01-02-05
2.9842533655957467e-05;3.099430188407346e-06;3.1717138196905636e-07;8.589121034920341e-05;0.9969307839147654;4.2009863924488335e-05;0.0026981563242248143;0.00020989955150972224;01-01-05-02-02-02-03
1.7052010473209352e-06;0.660680135379171;0.31457091383046365;0.009048685130322618;1.0737352016315936e-06;0.0006898697738356623;3.4226703348357255e-06;0.015004194279623273;01-01-02-01-01-01-18
0.8020372409329015;0.016920848559499012;3.815998154715019e-05;0.11290949459855408;0.04481704006016516;0.007786843238788135;0.0003358842573296779;0.015154488371215278;01-01-01-01-01-01-14
3.943272376188582e-06;6.710020039667564e-06;5.684507453556457e-08;0.5667166040137551;0.024197543044143788;8.068640644434994e-05;0.4054804634554041;0.0035139929427623093;01-01-07-02-02-02-03
9.202493612461384e-07;1.8001911068943256e-06;4.3445743808424955e-09;0.16015946015810612;0.09805345377685189;0.020107501017977234;0.7198432340002002;0.0018336262618219464;01-01-07-01-02-01-17
5.7252808263064436e-06;0.003961614842847064;0.006302148776196812;0.11778749816864743;0.007435279960369784;0.4768288822225772;0.11972389695146275;0.2679549537970727;01-01-06-02-01-01-16
2.837937844408047e-06;0.00012387985386895818;1.2580061147837765e-05;0.06803287172087377;0.001525953862014231;0.9022786102571515;0.005765078792863895;0.022258187514235347;01-01-06-02-02-02-17
9.301864719229243e-11;0.000662822765936659;0.9580342140654344;0.007758171938922902;3.341867382134107e-07;0.0004664223393193664;0.0006567406680453587;0.03242129394258457;01-01-03-02-02-01-18
7.566473497856218e-07;3.95520792634408e-05;3.0604882656592695e-07;0.4981856275858558;0.008221510364721062;0.4192726334469738;0.04780743096501842;0.026472182861991125;01-01-04-02-02-02-06
0.31114707787173224;0.016049131056820248;0.002447892453525959;0.07067449384796584;0.017799427562491678;0.22752849138501044;0.0005542906201754442;0.3537991952022782;01-01-08-01-01-01-04
0.00040780236004606346;0.027202670977997376;0.0009898169981683168;0.305560133486093;0.00017773826794304352;0.6476447602062518;0.0008405181174140204;0.017176559586086347;01-01-04-02-02-01-17
3.215594333622803e-07;0.33593169123814703;0.624708998282633;0.026997577652419533;2.2410177056565157e-06;0.000273726895701368;0.0005930843601263347;0.011492358993833832;01-01-03-02-01-01-14
2.4796713264220322e-09;0.0016824501247687503;0.9700016170677942;0.0160106914576729;1.2272749213529869e-06;0.0035637784425293696;0.0006633168518433823;0.008076916300798797;01-01-03-01-02-01-06
0.000660905244086676;0.00016386895112168327;4.438740619175505e-06;0.0014839378548973628;0.940064673334812;0.012871604225262144;0.036366481300460364;0.008384090348740549;01-01-05-01-01-01-23
2.4723209567831032e-08;0.016506545865729878;0.9062634837386814;0.03947888214243807;1.2696010716857354e-05;0.0026606964999347006;0.007258633115435366;0.027819037903854305;01-01-03-01-01-02-05
0.0002679075957519877;0.05554746162546122;0.0003002264785380687;0.837740510494876;0.0020318800699713362;0.05054145504287794;0.0022001858492853577;0.05137037284323812;01-01-04-01-02-01-08
0.0008406184145793468;0.9619913277257437;0.002678175294024871;0.005637615966375547;0.00046170836398143616;0.0018856168826258048;0.00011432931618183333;0.026390608036487406;01-01-02-01-01-01-14
1.1801555002474666e-09;0.002325723464639067;0.9955624649557675;0.0007832500583425619;9.94891816371907e-09;5.049049223881329e-05;1.2164779971982462e-06;0.0012768434219411545;01-01-03-01-02-02-24
9.909347496679639e-08;1.0520781672988445e-05;3.083322661342818e-07;0.15179912259766754;0.0013877413260926226;0.0003089301301894941;0.8379011712503152;0.008592106488321231;01-01-04-02-02-01-07
7.187513654644073e-10;0.006583379011023678;0.990788990194743;0.00014708797818888933;2.7881155082532832e-08;4.616102964028391e-05;3.4824303180741015e-05;0.0023995288833169176;01-01-03-01-02-02-09
5.379398264107815e-10;0.001118882035977615;0.9495681000158519;0.0030155868444874346;2.4833540136792672e-06;0.006910592023367233;0.013459418923432087;0.025924936264930077;01-01-03-02-02-01-13
0.4773551554950917;0.2821881422335456;0.002965701286724399;0.120101686141291;0.018938641180394004;0.04805701643678894;0.0013377081584735578;0.04905594906769095;01-01-01-01-02-01-23
1.281670531351956e-09;0.0042151687045741;0.9936817023234371;0.0015084364990443806;2.5854039986276493e-09;5.872847906589754e-06;3.3822638124105414e-06;0.0005854334941509889;01-01-03-02-01-01-02
1.2664804403868506e-05;9.4959459451981e-07;8.793772668800284e-08;0.00041430355912973414;0.9685480622362725;0.0036582662757598384;0.022177219368866425;0.0051884462232465265;01-01-05-02-02-01-07
0.006503622130136631;0.0009199759453748447;3.6113381616430944e-07;0.8087737420706057;0.0856540144341819;0.01472097759954264;0.008774783895071353;0.07465252279127067;01-01-04-01-01-01-14
0.00014750842218274286;0.9482409300397179;0.0285565652408979;0.006528097684688537;6.7877023316174696e-06;0.00019332164025028878;9.838118023162781e-07;0.016325805458128617;01-01-02-01-01-02-24
1.3919219111435654e-05;0.007060319284838009;0.0003738127641249902;0.08938700374122999;0.010263150401264971;0.7350185740583296;0.019657590593637333;0.1382256299374636;01-01-06-02-02-02-03
1.3122416702326885e-07;2.5236792894567657e-06;1.5902190842695073e-07;0.0012475611844544041;0.016527196185029232;0.0017102720892961385;0.9792410852338661;0.0012710713819892798;01-01-07-02-01-01-05
0.0067202398029702045;0.211284854871583;0.006461849004403392;0.08518945072728747;0.005581657195593514;0.11277077041599899;0.001019909153264805;0.5709712688288986;01-01-08-02-01-02-01
1.2925923524830823e-06;1.7967677164179e-05;4.4830733104642396e-06;0.004678295147680222;0.002023457726943032;0.9802882654128392;0.0017997617482107284;0.011186476621499599;01-01-06-02-02-02-07
0.055861563013022315;0.006595832992131079;0.0005173379337159058;0.055137381099830275;0.17765423157383115;0.5240912640714859;0.0003101396594321894;0.1798322496565512;01-01-06-01-02-02-24
0.00014842262221897477;0.9523116064194493;0.03836736795880288;0.0005463873118977647;3.034956782866822e-05;0.0006692903577995761;1.2624631574191003e-05;0.007913951130428538;01-01-02-02-01-01-02
0.7847865622145666;0.15226924473804007;0.0017173768330793467;0.026248505828139028;0.010432815525201547;0.00475112694148096;7.550687375370168e-05;0.019718861045738712;01-01-02-02-01-02-02
1.0179436337115398e-05;0.4418196831545375;0.149060354542524;0.21355025665267094;4.0686708155747383e-05;0.08088894410465863;0.00045293827949726345;0.11417695712161868;01-01-02-01-02-02-18
0.00038769690415496583;5.349967526887371e-05;6.242386329686225e-07;0.6164800025851134;0.02531948323822226;0.34445642863672793;0.00030416573744090756;0.012998098984438603;01-01-04-02-01-01-23
0.0005482735179564486;0.0015570086214216213;7.339428130587614e-06;0.25542549200811376;0.0013014702509535879;0.6984652175648597;0.0003176691489244817;0.042377529459639865;01-01-06-01-02-02-01
1.825478821332013e-07;0.00016498389305219256;0.0001419771636621926;0.09148765396103388;0.0006899403534396218;0.028917650272477446;0.8612446039920714;0.01735300781638136;01-01-07-01-01-01-08
4.438587292775958e-09;1.9748093626284376e-05;0.00011399304700155817;0.027517628997175633;0.006517371892856425;0.0032375643947013377;0.923438100066274;0.039155589069777536;01-01-07-01-02-02-16
0.003685576980475986;0.5362660472468098;0.11859053833069003;0.020847818168283575;0.0015671180541016164;0.11043226266326027;0.0004959797672291036;0.20811465878914967;01-01-02-02-02-01-06
3.485132940724192e-05;1.9017732752982773e-05;5.223554038552179e-07;0.012368088083050472;0.5919514588630979;0.18444318859459238;0.018102354379012916;0.19308051866268228;01-01-05-01-02-02-06
2.2130006979303914e-08;2.981586595291762e-06;7.250769339901549e-07;0.09034033663756712;0.00014355724232365362;0.0002571927265259495;0.9085365452128529;0.0007186393871942464;01-01-07-02-01-01-08
0.00014388622961144186;1.9175092444553737e-06;1.3729278251382945e-09;0.005205104435148208;0.9858644407656616;0.0005910056893884423;0.005635377861645936;0.002558266136372042;01-01-05-02-02-01-16
0.0017954272202632868;0.0008596308978789457;4.716523665682513e-06;0.20572700789564016;0.4716503324468985;0.05921170825279943;0.05185883136904835;0.20889234539380563;01-01-05-01-02-01-02
2.210253373894725e-06;0.3800647239947842;0.5512234258598048;0.02054608000953947;2.1977694075030803e-05;0.030806342864859303;0.0006459079252229919;0.016689331398340508;01-01-06-02-02-02-24
0.0001252235149392147;0.0009070200915999435;0.0009380410061703168;0.01915198612936948;0.0006153523266488307;0.14770313411909095;5.957598014999814e-05;0.8304996668320314;01-01-08-01-01-01-05
0.0007046861613259237;0.004188184936390257;4.814379053499736e-06;0.8357839166450708;0.03675214003280649;0.0021281166862206465;0.04532183096043228;0.07511631019870013;01-01-04-02-02-01-03
5.5528873703724235e-09;8.35921423450491e-08;1.0733223893228214e-08;0.0029179701072998845;0.00209482576619652;5.796387525159204e-06;0.9949495616539765;3.17462067481988e-05;01-01-07-01-01-01-07
0.0005086301121459715;0.012316599458050156;0.0048899570724421975;0.13578154867802578;0.0025367358577158905;0.44718750963996334;0.0014270334854883829;0.39535198569616825;01-01-04-01-02-02-08
5.110086753751459e-06;4.504678019910921e-06;6.89032706153331e-09;0.11860000956596554;0.15432121952594574;0.00022193259835867716;0.7253323811026947;0.0015148355519345983;01-01-07-01-01-01-03
0.32455686973636033;0.49406049750965997;0.004368326756034518;0.10993456542813304;0.016159439254474613;0.01661536429846899;0.0017124020674962632;0.03259253494937231;01-01-02-01-02-01-23
0.06090571057792212;0.8828934828295592;7.856903658791359e-05;0.03549393157802181;0.005262738321630095;0.00011980188948692827;6.274126512822927e-05;0.015183024501663714;01-01-02-02-01-02-14
0.12470739658306672;0.1105825094930948;4.282766511647556e-05;0.15126103333826016;0.5131741190477044;0.008178147344702746;0.071262770723356;0.020791195804698747;01-01-05-01-01-02-22
2.1413230559733204e-05;0.9935177084409843;0.006006896767033525;0.000335190227086231;6.240197047476442e-08;1.7609228876004554e-06;1.1338867195337307e-07;0.0001168546208063057;01-01-02-01-01-02-16
2.1026033755577178e-07;0.15589666742268682;0.826496584265025;0.012403618868518436;3.597788322385831e-06;0.0006038320742045535;0.0020239897168116837;0.0025714996040934043;01-01-03-01-01-02-22
0.0001858522022520096;0.00010999307338005865;1.2007905270987198e-06;0.009867783963156584;0.5170492945229782;0.016014892242832864;0.4159597243825488;0.040811258822324455;01-01-05-02-01-01-09
0.19473343169255103;0.10399851858966953;0.00030996034635247775;0.21400280106233632;0.07016246741143352;0.25293711031869737;0.0023488799049527454;0.16150683067400706;01-01-06-01-02-01-01
0.03103732920275552;0.02575524465182705;0.0004582673341883705;0.15987014367802857;0.4153152494001982;0.3171939653336726;0.0019234226503958834;0.04844637774893374;01-01-05-02-02-01-15
6.852501040130373e-08;0.0038880700069128084;0.0005097882029787289;0.5332708339237353;0.0004590526251531186;0.016853749266481116;0.15344396902866625;0.29157446842106227;01-01-07-01-02-01-09
1.820450439040225e-05;9.2434266991453e-08;4.9477033360762436e-11;0.00011556264200765399;0.9994251017939525;5.702148144966782e-05;0.00028544192761764095;9.857516683830383e-05;01-01-05-02-01-02-16
7.853375065081015e-12;5.041749517923751e-10;1.404131734551273e-10;0.0009073536450495042;0.00021100822550197419;0.00030312659596161434;0.9985364280312652;4.208284978003912e-05;01-01-07-02-01-02-01
0.0015966191954037625;0.9937777996725106;0.0024166271518506442;0.0010487315122754274;3.032424803163108e-05;0.00020281455174861175;2.9019797253805e-05;0.0008980638709254113;01-01-02-02-02-02-06
9.12371920953519e-06;0.9744187217801425;0.020956817970491176;0.0018714082119973092;1.3922099173148534e-05;0.001260880602280048;0.00047270153657714384;0.0009964240801290487;01-01-02-02-02-01-22
6.272311468360376e-05;0.00010037597196840252;3.325647928122763e-06;0.03429631272819157;0.0726703661788471;0.821717354139398;0.023999392272002425;0.04715014994698073;01-01-06-02-02-01-07
1.378402389195771e-06;0.2491779597034053;0.7281727158803057;0.011963194947632285;4.357022451842849e-06;9.618736790268934e-05;9.38986815515217e-05;0.01049030799436123;01-01-03-01-02-01-16
0.0005778517405528016;0.0028928222070245964;2.1176996949692415e-05;0.2156491965133397;0.029269715688103926;0.44617038972910467;0.20103795541709585;0.10438089170782883;01-01-08-01-01-01-22
0.022315576042803167;0.008533504857486211;5.3276415287043086e-05;0.3839781828004434;0.009222046046113264;0.27454181650185905;0.00021110181767430928;0.30114449551833355;01-01-06-01-01-02-16
2.4294583604350033e-09;0.0034647719382237506;0.9882949129231501;0.006818810081805813;3.009169483192029e-08;4.440183701787111e-05;5.135936601482341e-05;0.0013257113326344326;01-01-03-01-02-01-08
6.902268329017742e-08;0.1103585252026281;0.8600803779205898;0.0040441216619507645;5.250616685611029e-07;8.391350497316739e-05;0.00035910587782833284;0.025073361747678106;01-01-03-02-01-02-17
2.2673883743570305e-05;0.0011007785426161154;4.301028562460355e-05;0.2837849448461258;0.0023648503227575238;0.6581674754941007;0.04782484477235144;0.006691421852680223;01-01-04-02-01-02-17
0.01079506900809471;0.02993275783986472;0.00020672226961498098;0.5144797409275564;0.007540036425126292;0.3783446533314835;0.0017646213557167506;0.056936398842542604;01-01-06-01-02-01-07
5.354307167066384e-06;0.9708379238189079;0.018183775718526828;0.007256297233654693;2.091141262745245e-05;0.0002977665792953481;4.756630587286763e-05;0.0033504046239479835;01-01-02-01-02-02-05
5.7943121167475176e-08;5.905687345551274e-07;1.3156221457204553e-07;0.00035193499704085784;0.8459522604143649;0.0006688878929464202;0.15271951161633324;0.0003066250052443568;01-01-05-02-02-02-18
0.0004204307194349158;0.00024336625746001204;0.0014011738537153217;0.008395857248398466;0.006609373542453503;0.39432846963249396;0.0002633469206748082;0.5883379818253691;01-01-06-01-01-02-04
5.2182710153857524e-06;3.423503346976842e-05;5.212590903559006e-06;0.012524404481735918;0.003100515820078328;0.9711812687462531;0.0016509841091079552;0.011498160947436008;01-01-06-01-02-02-17
0.03987132176206681;0.0470553496397268;0.004036014147448171;0.10414822983095531;0.010234834452303176;0.2711283737845174;0.0025569076421919235;0.5209689687407904;01-01-04-01-02-02-22
0.07995220106293628;0.009575846013864924;0.003711459291047752;0.06919939209014542;0.026511985742252647;0.5042658655287927;0.00029599071192861994;0.30648725955903156;01-01-08-01-02-02-07
3.3895060311838244e-12;7.380415746888415e-05;0.9843774561267356;0.004041260420322418;1.0911618944999626e-08;0.0006553157044442242;0.0008044420608972078;0.010047710615123249;01-01-03-01-01-01-06
0.23356599860343105;0.027921753509481256;0.00011150517111350556;0.4744839065880144;0.026910326829467864;0.18487610041179325;0.000678053220144918;0.05145235566655363;01-01-01-01-02-02-17
0.00022135864980172605;0.06982146622332404;0.02328563670130877;0.3599312846424704;0.012631554986959451;0.180262013980955;0.024987492830657643;0.32885919198452296;01-01-08-02-01-01-01
1.1122638036625066e-06;0.0008243821379620118;3.9316775344487006e-05;0.0036999293665974813;0.0022015610052057762;0.0008572660108094278;0.9906807334243081;0.0016956990159690555;01-01-07-01-01-01-22
6.542249612871806e-05;0.9944917997181767;0.004111423427487228;0.00032428529226636145;4.385370903903021e-06;5.187422265499379e-05;1.1539048008653942e-06;0.0009496555675813137;01-01-02-02-02-01-05
0.06819249533973543;0.0645904586654271;1.3376716319986822e-05;0.5257288014428549;0.0437747788893061;0.02578957719640709;0.01066438609152456;0.26124612565842475;01-01-04-01-01-02-09
0.0005195644568647367;0.030832893572882904;0.016644111626695924;0.15111084585866927;0.008345118405488867;0.4919229341019076;6.532343678336413e-05;0.30055920854070733;01-01-06-02-02-01-03
0.008201250559946527;0.014759080997753372;0.007295146917148058;0.04599857903747735;0.0030687522040427836;0.3752645735856447;0.00037367941750384153;0.5450389372804832;01-01-06-02-01-01-05
7.271675394821597e-06;2.8002045433829168e-05;7.507350280012092e-08;0.0006146784494825549;0.9374803770685763;0.020036565293670722;0.020951791150882245;0.020881239243056775;01-01-05-02-01-01-21
0.0002285615733376565;0.9418846210187156;0.029760567216966023;0.0043111295002762175;1.1854246159262865e-05;6.45490481521091e-05;3.4673871357060435e-06;0.02373525000925717;01-01-02-02-01-01-24
0.7356387694702076;0.09961053184820515;0.0013130457247684595;0.05836174594446279;0.020485132435274087;0.01411516418893828;0.00021361465279682166;0.07026199573534683;01-01-01-01-01-02-14
3.335478497568866e-05;0.30763376818090665;0.08678299702528845;0.29960920954504966;0.001970832861561041;0.0018820914499661611;0.01883541064924516;0.2832523355030072;01-01-02-01-02-01-03
1.0119577655282799e-07;0.015112048268488653;0.7592798222063758;0.03017388365788532;0.00177002554994088;0.012135144353354782;0.040081642175885716;0.14144733259229236;01-01-03-01-01-01-05
4.3631873137843287e-05;3.697637403623502e-07;2.9148449526279195e-06;0.00018175763096013928;0.9165831171569752;0.019765546173810704;0.00017541347550384991;0.06324724908091939;01-01-05-02-01-01-05
9.178702301136759e-11;5.168462860685924e-08;4.227904278306498e-08;8.406110959457396e-05;3.1712294658651907e-05;0.0003288107801511;0.9993949111465641;0.0001604106135732232;01-01-07-02-01-02-24
1.2249067085582018e-05;0.00015304700095644468;5.170647014151132e-07;0.08845898623418151;0.01683477963566852;0.016488168437635786;0.8634098721588398;0.01464238040093083;01-01-07-02-01-02-14
0.003020596467541023;0.02405064004022808;0.014281483246422708;0.10672225485784406;0.19970917754168213;0.15913833835245755;0.004634917542449486;0.488442591951375;01-01-05-02-02-02-15
9.060391726198657e-05;0.020756386388340837;0.00014181381388352066;0.7554241986661645;0.007937642096442604;0.03733632772117814;0.08202960999960826;0.09628341739712021;01-01-04-02-01-02-04
0.0012038964157487088;0.008062184471267981;0.00028226365660537667;0.11171218101400635;0.05708721221426832;0.21138093693033488;0.0221423904461016;0.5881289348516667;01-01-08-01-02-02-14
0.06452873623324018;0.022665283105227068;8.091274456098675e-05;0.16431142571741353;0.39895329525373907;0.28789971913666107;0.0007102133413948388;0.06085041446776323;01-01-05-01-02-02-24
6.250945919877266e-07;2.032572173029475e-05;1.7091140810209565e-06;0.032133147220312464;0.001071263474425697;0.08555488194316484;0.8710093284748401;0.010208718956853583;01-01-07-01-02-01-23
0.0038346895053345507;0.0007560614061943225;1.8012950042277942e-07;0.8929314774207278;0.032880520984668135;0.025353030275963723;0.00372431526360552;0.04051972501400539;01-01-04-01-02-01-14
2.6161750943358043e-08;0.04651533009884317;0.9478995202772285;0.001006308227579052;3.3796596886525907e-07;0.0004889377656931812;0.0001674287986805002;0.003922110704255849;01-01-03-01-02-01-21
3.762994953083584e-09;4.946153425394287e-07;5.132941127360469e-08;0.028279517596344235;0.0005025897697271875;0.02664774771784362;0.9422142110175138;0.0023553841908223435;01-01-07-01-02-02-06
0.8396369336212759;0.052105009195823886;3.777441600917713e-05;0.05668880774916414;0.04491796438282885;0.0029832365215759224;0.00029949047823833654;0.0033307836350837034;01-01-01-01-02-02-14
0.0004065597572415966;0.9340343097109448;0.01149077059087521;0.04288652420525103;0.00019383245864780795;0.0023830714397278458;0.00019927232647027143;0.008405659510841539;01-01-02-02-02-02-07
5.254048305028625e-09;0.018408980815127284;0.969432402626321;0.0005674557898396734;5.049947086476353e-07;0.0022204274702891827;0.0003618412299567;0.009008381819709308;01-01-03-01-01-02-13
0.0070169289043076144;0.007455283883044324;0.00019357982242652118;0.061826951689887076;0.03323914778415121;0.7590673644339742;0.00011312691223112036;0.13108761656997794;01-01-06-02-01-02-24
0.00012447523201574194;0.0001366758247521132;0.00901774373014191;0.00474392038276523;0.002539498781498515;0.01896129195429817;0.03612116125460463;0.9283552328399237;01-01-08-01-02-01-23
0.013232567966886372;0.08966625087375739;0.0015596226182249572;0.34988809206746047;0.026514093828522618;0.38382848115854307;0.0035421625200937456;0.1317687289665114;01-01-04-01-02-02-23
0.005325034023687095;0.007859669484067302;0.006701133655602707;0.05202223302688953;0.0070636781532891916;0.0063204978999772616;0.02036333789139838;0.8943444158650887;01-01-08-02-01-02-08
1.6861162078385938e-10;1.0168906147371496e-07;3.418257247136086e-07;0.03713456905216077;0.0002233361203996062;0.0003639099135994076;0.9618488305723397;0.0004289106581026278;01-01-07-02-02-01-01
0.0010697524900605108;0.004884020717119596;0.003613305599328903;0.03362746964141588;0.12788732441740486;0.3130891164696111;0.08391322299242981;0.4319157876726293;01-01-08-01-02-01-13
1.757082672112596e-06;5.770211262477275e-06;1.507525119834677e-08;0.213440339548305;0.008804855054054971;0.00014776475074984412;0.772780524568284;0.004818973709420312;01-01-07-01-02-02-03
3.528498177405942e-06;0.6080163759982058;0.1620570717328708;0.0450865611994329;5.225454968399923e-06;0.0225807445723103;0.0005429927203099175;0.16170749982372457;01-01-02-02-02-02-04
0.008301232000613662;0.00024924743890731617;2.1135781734548095e-07;0.7503383094951737;0.08250411960970036;0.13670408054085928;0.0002969502806679277;0.02160584927626034;01-01-04-02-02-02-01
0.0022086572853490783;0.00025814905958546574;8.206375159254061e-07;0.03397909125107751;0.9116077541611222;0.007731056647111246;0.024902271225315364;0.019312199732923307;01-01-05-01-01-01-02
0.001709816349757478;0.3142205767081228;0.02063781752647159;0.06634384480839522;0.0031301702535791423;0.2351428375751157;0.0012414038888756708;0.3575735328896823;01-01-08-02-01-02-03
4.954846801898327e-11;0.001362082235417597;0.992114387913389;0.0010437046688813061;1.4669905161996092e-09;0.0006196867725058733;8.247947691327861e-07;0.00485931209849815;01-01-03-02-02-02-24
0.07067413310677688;0.0018792500384788963;0.0002664597737277607;0.07166287233588971;0.14604817728627126;0.13039132124013209;0.005327271773686431;0.573750514445037;01-01-06-01-02-01-04
0.021693950806457658;0.11556706585320098;0.006640989821933072;0.38088454181593934;0.01352639387884893;0.3057458138913393;0.0024428146120146384;0.15349842932026617;01-01-08-01-01-01-23
