embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-0.9171035289764404;-1.7713568210601807;-2.6274044513702393;-0.9022113680839539;7.355633735656738;-0.6646181344985962;-1.4991885423660278;-0.6370725631713867;01-01-03-01-02-02-08;Happy;8
7.835115432739258;-2.6293163299560547;-0.9757712483406067;0.6049237847328186;-0.6440103650093079;-0.7907429337501526;-2.768425703048706;-0.6886533498764038;01-01-05-02-02-02-08;Angry;8
-2.0593414306640625;7.947852611541748;-0.39592409133911133;-1.6043583154678345;-1.4065459966659546;-0.040874358266592026;-1.0366863012313843;-1.200339913368225;01-01-02-02-02-01-14;Calm;14
-0.6586769223213196;-1.6793396472930908;-2.5665316581726074;-0.6725830435752869;7.251719951629639;-0.6996735334396362;-1.5028172731399536;-1.0917704105377197;01-01-03-02-02-01-08;Happy;8
-0.6502199172973633;-1.904308557510376;-2.4419054985046387;-0.9158340096473694;7.245314598083496;-0.31935253739356995;-1.3268475532531738;-1.2794556617736816;01-01-03-01-01-01-05;Happy;5
7.9782819747924805;-2.1417603492736816;-0.5305188894271851;-0.09163252264261246;-0.919040322303772;-0.10527690500020981;-2.543745279312134;-1.6112995147705078;01-01-05-01-02-01-09;Angry;9
-1.020250678062439;-2.1739463806152344;-2.7517762184143066;-0.4626445770263672;7.412358283996582;-1.0410511493682861;-1.4045172929763794;-0.19581757485866547;01-01-03-01-02-02-15;Happy;15
-0.542222261428833;-1.6762909889221191;-2.5480334758758545;-0.8082526326179504;7.249324321746826;-0.5960373878479004;-1.6441386938095093;-1.0673887729644775;01-01-03-02-01-02-08;Happy;8
7.958675861358643;-2.210170269012451;-0.10657648742198944;0.4336291551589966;-1.3312687873840332;-0.7364153265953064;-2.4615750312805176;-1.3937294483184814;01-01-05-01-01-02-18;Angry;18
-1.1562557220458984;-0.6277933716773987;-1.4421637058258057;-1.048721432685852;0.3154503405094147;-2.4646034240722656;-1.623308777809143;7.74705696105957;01-01-08-01-01-02-17;Surprise;17
-2.763679027557373;-0.6370036005973816;0.8139699697494507;-0.5958329439163208;-1.386932611465454;-1.2143094539642334;7.85849666595459;-1.0280146598815918;01-01-04-01-02-01-05;Sad;5
0.7241097092628479;0.4386735260486603;-2.2070724964141846;-2.8143351078033447;0.2211703509092331;7.57116174697876;-0.8760126233100891;-3.028946876525879;01-01-01-01-02-02-24;Neutral;24
-2.9394965171813965;-0.4662625193595886;-0.5890594720840454;-0.6796950697898865;-0.11515584588050842;-0.7041430473327637;7.899569511413574;-1.6291053295135498;01-01-04-02-01-02-07;Sad;7
0.04664779081940651;-0.14823491871356964;8.384010314941406;-1.731784462928772;-2.594602584838867;-3.0925676822662354;-0.44475969672203064;-0.2876221835613251;01-01-07-02-01-02-02;Disgust;2
7.9510955810546875;-2.1909332275390625;-0.6461589336395264;0.052589043974876404;-0.6115147471427917;-0.33845219016075134;-2.7395403385162354;-1.5214964151382446;01-01-05-02-02-02-21;Angry;21
-0.8422145843505859;-0.8306025862693787;-0.8584369421005249;-0.7692915797233582;-0.21452349424362183;-2.703268527984619;-1.7280157804489136;7.729820251464844;01-01-08-02-02-02-13;Surprise;13
8.024023056030273;-2.1704530715942383;0.02123245783150196;0.0316973477602005;-1.28663170337677;-0.5936760306358337;-2.5249617099761963;-1.3760404586791992;01-01-05-02-01-01-08;Angry;8
-0.23264136910438538;-1.3184473514556885;-1.3045287132263184;8.15331745147705;-0.30385953187942505;-3.2947535514831543;-0.5326229929924011;-0.4253067076206207;01-01-06-01-01-02-15;Fear;15
-0.41980603337287903;-2.0909111499786377;-2.5918056964874268;-0.6516537070274353;7.298683166503906;-0.7038020491600037;-1.6475406885147095;-0.8213309049606323;01-01-03-02-01-02-24;Happy;24
-0.07910410314798355;-1.3227938413619995;-1.3082321882247925;8.173447608947754;-0.3556614816188812;-2.9214844703674316;-0.042343318462371826;-1.3365634679794312;01-01-06-02-02-02-08;Fear;8
-2.67464542388916;0.4289647340774536;-0.29471904039382935;-1.3085943460464478;-1.4617540836334229;0.8502561450004578;7.835873603820801;-2.1544058322906494;01-01-04-01-02-01-09;Sad;9
-2.309786319732666;-0.4653671979904175;-0.027403799816966057;-1.079675316810608;-1.3114607334136963;0.46575817465782166;7.8539581298828125;-1.958599328994751;01-01-04-01-01-01-04;Sad;4
-0.24914276599884033;-1.8471906185150146;-2.3827133178710938;-0.6691866517066956;7.152482986450195;-0.7282008528709412;-1.4406805038452148;-1.4417240619659424;01-01-03-02-02-02-14;Happy;14
-2.405141830444336;-0.9786215424537659;-0.3005220890045166;-0.15269578993320465;-0.7035033702850342;-0.5892534852027893;7.87018346786499;-1.775055170059204;01-01-04-01-02-02-17;Sad;17
-1.033829689025879;-0.636239767074585;-1.0212604999542236;-0.6849966645240784;-0.3588331639766693;-2.589111804962158;-1.4990803003311157;7.682660102844238;01-01-08-01-02-01-13;Surprise;13
-1.0000360012054443;-0.8107935190200806;-1.129374623298645;-0.8947662115097046;-0.04160397872328758;-2.563491106033325;-1.550559639930725;7.756259918212891;01-01-08-01-02-01-05;Surprise;5
-0.8681867122650146;-0.8877438306808472;-1.2525465488433838;-0.5129315853118896;0.07218652963638306;-2.6896800994873047;-1.8305765390396118;7.718183517456055;01-01-08-02-02-01-06;Surprise;6
-1.207537055015564;-1.3638983964920044;-2.659064531326294;-1.1441880464553833;7.213315963745117;0.30325233936309814;-1.151764988899231;-1.5307064056396484;01-01-03-01-01-01-09;Happy;9
-1.8132343292236328;7.816761493682861;-0.5633776187896729;-1.5457502603530884;-1.1046555042266846;-0.0199117474257946;-1.5908745527267456;-1.0741995573043823;01-01-02-02-02-01-18;Calm;18
0.5876061916351318;0.8302156329154968;-2.2829248905181885;-2.7227180004119873;0.17728307843208313;7.614719867706299;-1.0169919729232788;-3.150336265563965;01-01-01-01-02-02-23;Neutral;23
7.949410915374756;-2.240072011947632;-0.6701620817184448;0.26193368434906006;-0.7100594639778137;-0.39741161465644836;-2.5954091548919678;-1.6016933917999268;01-01-05-02-01-01-09;Angry;9
-1.077743411064148;-0.5703863501548767;-0.984662652015686;-0.8024469017982483;-0.18967853486537933;-2.659933567047119;-1.6128203868865967;7.7017717361450195;01-01-08-01-02-01-16;Surprise;16
-0.7090432643890381;-0.8585318922996521;-0.8760033249855042;-0.6355547904968262;-0.35567888617515564;-2.7172257900238037;-1.7091363668441772;7.696153163909912;01-01-08-02-02-02-02;Surprise;2
0.8787208795547485;0.8116174340248108;-2.0328450202941895;-2.8928191661834717;-0.08761081099510193;7.609013080596924;-0.9926540851593018;-3.238076686859131;01-01-01-01-01-02-17;Neutral;17
-0.5546817779541016;-1.738436222076416;-2.6612212657928467;-0.7906411290168762;7.285930633544922;-0.5076830983161926;-1.7170056104660034;-0.962867021560669;01-01-03-02-01-02-02;Happy;2
1.3752541542053223;0.3810083866119385;-2.044872283935547;-2.720212936401367;-0.2413969337940216;7.435415744781494;-1.0846651792526245;-2.9722371101379395;01-01-01-01-01-01-01;Neutral;1
-0.34079068899154663;2.155273675918579;-2.0876986980438232;-2.98319935798645;-0.39964738488197327;7.73874568939209;-0.6804997324943542;-3.2808191776275635;01-01-01-01-02-01-13;Neutral;13
8.002813339233398;-2.2105023860931396;-0.23121590912342072;0.14591631293296814;-1.0628547668457031;-0.5821167230606079;-2.5267274379730225;-1.4890329837799072;01-01-05-02-02-01-04;Angry;4
-2.6390366554260254;-0.7477075457572937;0.012671777978539467;-0.4312552213668823;-0.6758983135223389;-0.843493640422821;7.965239524841309;-1.749358892440796;01-01-04-02-02-01-18;Sad;18
-0.4301615059375763;0.10704692453145981;8.397745132446289;-1.8391149044036865;-2.605008363723755;-2.979926109313965;0.2942354083061218;-0.7258777618408203;01-01-07-02-01-01-24;Disgust;24
-1.793020486831665;-1.5866955518722534;0.1367911547422409;1.4123371839523315;-1.4251748323440552;-1.1564826965332031;7.394449234008789;-1.8817530870437622;01-01-04-01-02-01-18;Sad;18
-0.18539275228977203;0.04374205321073532;8.398591041564941;-1.8505686521530151;-2.434447765350342;-2.984846591949463;-0.21644602715969086;-0.6272784471511841;01-01-07-02-02-02-05;Disgust;5
8.026413917541504;-1.9970118999481201;-0.062371786683797836;-0.24450035393238068;-0.9983296990394592;-0.3556530475616455;-2.555030107498169;-1.77449631690979;01-01-05-02-02-02-06;Angry;6
7.932407855987549;-2.3739919662475586;-0.8504656553268433;-0.2770058810710907;-0.5453234910964966;-0.14094793796539307;-2.857311964035034;-1.0096992254257202;01-01-05-01-02-01-23;Angry;23
-1.8908342123031616;7.943034648895264;-0.7355104684829712;-1.5445280075073242;-1.4566763639450073;0.38267937302589417;-1.4185644388198853;-1.0701050758361816;01-01-02-01-02-02-16;Calm;16
0.022843578830361366;-1.5403733253479004;-1.7264997959136963;8.071471214294434;0.04445936903357506;-3.112762928009033;-0.9547476172447205;-0.1684987097978592;01-01-06-02-01-02-13;Fear;13
-0.3137214779853821;-1.0825695991516113;-1.0146400928497314;8.173114776611328;-0.7415336966514587;-3.2181191444396973;-0.15866048634052277;-0.7491428256034851;01-01-06-01-01-01-09;Fear;9
0.10051243007183075;-1.4812884330749512;-1.4295616149902344;8.097765922546387;-0.2650110125541687;-3.086379051208496;-0.8092166185379028;-0.409672349691391;01-01-06-01-02-01-13;Fear;13
-1.9666552543640137;7.908519268035889;-1.245349645614624;-1.65701425075531;-0.9499416947364807;0.8597515225410461;-1.5035609006881714;-1.321655035018921;01-01-02-02-02-02-09;Calm;9
-2.1674447059631348;-0.34488585591316223;-0.46286842226982117;-1.3843201398849487;-1.1101689338684082;1.3789317607879639;7.601776123046875;-2.3589587211608887;01-01-04-01-02-01-02;Sad;2
-2.628075361251831;-0.5604472160339355;0.13100631535053253;-0.38693949580192566;-1.0558035373687744;-0.7214576601982117;7.961452484130859;-1.6855283975601196;01-01-04-02-01-02-01;Sad;1
-1.2738550901412964;-0.1662704199552536;-0.9117578268051147;-0.8417460918426514;-0.4247150719165802;-2.6200571060180664;-1.4800171852111816;7.590213775634766;01-01-08-01-02-01-01;Surprise;1
-2.5497655868530273;-0.4787842333316803;-0.32791680097579956;-0.6900307536125183;-0.9762993454933167;0.006701600272208452;7.9357500076293945;-1.8328920602798462;01-01-04-01-01-01-06;Sad;6
-0.7265472412109375;-0.9737246632575989;-1.4487035274505615;8.208216667175293;-0.2984875738620758;-2.9566283226013184;0.14565789699554443;-1.0948517322540283;01-01-06-01-02-02-09;Fear;9
-1.7760658264160156;7.9107794761657715;-0.6147214770317078;-1.526305079460144;-1.3759642839431763;0.1890137642621994;-1.4740551710128784;-1.1522772312164307;01-01-02-02-01-02-22;Calm;22
-2.573702812194824;-0.2483343482017517;-0.14958716928958893;-1.0037026405334473;-1.1141974925994873;0.04210444912314415;7.954618453979492;-1.7923352718353271;01-01-04-01-02-01-01;Sad;1
-2.035154342651367;7.868230819702148;-0.34855949878692627;-1.5092912912368774;-1.256523609161377;-0.3347525894641876;-1.1162313222885132;-1.101178765296936;01-01-02-02-01-02-04;Calm;4
-0.7340213060379028;-1.773470401763916;-2.7845983505249023;-0.6323226690292358;7.335358619689941;-0.7815388441085815;-1.8827506303787231;-0.39001980423927307;01-01-03-02-02-01-13;Happy;13
-2.276268243789673;-0.8652504086494446;0.683868944644928;-0.613920271396637;-1.3746964931488037;-0.6696466207504272;7.831550121307373;-1.5877563953399658;01-01-04-01-01-01-24;Sad;24
-0.9011139273643494;-1.008864164352417;-1.5494248867034912;-0.7271012663841248;0.45100459456443787;-2.559614658355713;-1.7971020936965942;7.763540267944336;01-01-08-02-02-02-17;Surprise;17
-1.5210978984832764;-1.1942932605743408;0.1108960211277008;-1.199723243713379;-1.0829792022705078;0.5241581797599792;7.530322551727295;-2.14144229888916;01-01-04-01-01-02-14;Sad;14
7.787565231323242;-2.191558361053467;-1.0069878101348877;-0.5443723797798157;-0.7210596799850464;0.7087931036949158;-2.5685784816741943;-1.4727542400360107;01-01-05-01-02-01-02;Angry;2
0.14786702394485474;-1.6377198696136475;-1.5763431787490845;8.165168762207031;0.12464611977338791;-3.1763322353363037;-0.6931026577949524;-0.7319381237030029;01-01-06-01-02-02-08;Fear;8
-2.34249210357666;-1.227946400642395;-0.0006482876488007605;-0.587445080280304;-0.45097169280052185;-0.8107660412788391;7.809505462646484;-1.5677660703659058;01-01-04-02-01-01-22;Sad;22
-0.23251911997795105;-0.029031777754426003;8.403284072875977;-1.7564727067947388;-2.503779888153076;-3.011575222015381;-0.016862675547599792;-0.668220043182373;01-01-07-02-02-02-06;Disgust;6
-0.5687525272369385;-1.8030422925949097;-2.610116958618164;-0.8471564650535583;7.3047027587890625;-0.7815437316894531;-1.7627938985824585;-0.5939920544624329;01-01-03-02-02-02-02;Happy;2
7.812865734100342;-2.076524496078491;-1.0441066026687622;-0.30522364377975464;-0.06257276982069016;0.1723429411649704;-2.7414157390594482;-1.9466660022735596;01-01-05-02-01-02-18;Angry;18
-2.615354061126709;-0.9561194777488708;-0.10731112957000732;-0.17604424059391022;-0.5650710463523865;-0.8631736636161804;7.899507999420166;-1.7256989479064941;01-01-04-02-02-02-18;Sad;18
-1.1242725849151611;-0.6667554974555969;-1.216361403465271;-0.9612961411476135;-0.03173264488577843;-2.5898196697235107;-1.3599895238876343;7.75099515914917;01-01-08-01-01-01-18;Surprise;18
0.24534709751605988;-0.3868497908115387;8.443974494934082;-1.6579011678695679;-2.534290313720703;-3.0667154788970947;-0.42000895738601685;-0.49993520975112915;01-01-07-02-01-01-01;Disgust;1
0.6602941751480103;0.33030426502227783;-2.3674097061157227;-2.7357587814331055;0.9061616063117981;7.412184238433838;-1.3277477025985718;-3.0572028160095215;01-01-01-01-01-02-21;Neutral;21
7.935511112213135;-2.213710308074951;-0.5805450677871704;0.14582528173923492;-0.9368171691894531;-0.16723065078258514;-2.500941276550293;-1.6199558973312378;01-01-05-02-02-02-05;Angry;5
-2.8260796070098877;-0.5229284167289734;0.561392068862915;-0.8401702046394348;-0.8793500661849976;-1.072039008140564;7.937080383300781;-1.4297192096710205;01-01-04-02-02-01-21;Sad;21
-0.27182823419570923;-1.2516887187957764;-1.4980897903442383;8.180956840515137;-0.19061383605003357;-2.9100446701049805;-0.14407718181610107;-1.1322252750396729;01-01-06-02-02-01-16;Fear;16
-1.1311441659927368;-0.49763959646224976;-0.9686964750289917;-0.7692689299583435;-0.3765571415424347;-2.573207378387451;-1.4964088201522827;7.667746067047119;01-01-08-01-01-01-09;Surprise;9
-0.914093554019928;-0.6478778719902039;-0.7705291509628296;-0.6097981333732605;-0.47292181849479675;-2.7810006141662598;-1.5970431566238403;7.6561713218688965;01-01-08-02-02-01-14;Surprise;14
-0.14680913090705872;0.05859938636422157;8.185250282287598;-1.7931146621704102;-2.5240159034729004;-3.251291036605835;-0.7108808159828186;0.2621244490146637;01-01-07-02-01-02-21;Disgust;21
0.05298939347267151;-1.375669240951538;-1.5448355674743652;8.105568885803223;-0.042356666177511215;-3.025719404220581;-0.8119381070137024;-0.6834830045700073;01-01-06-02-01-02-15;Fear;15
-2.9922335147857666;-0.5252126455307007;-0.7925735116004944;-0.5239190459251404;-0.00264964671805501;-0.6849895715713501;7.864466667175293;-1.5985474586486816;01-01-04-02-02-02-07;Sad;7
-0.6979425549507141;-0.8727646470069885;-0.9193112850189209;-0.6082674860954285;-0.3934466540813446;-2.6810083389282227;-1.6831403970718384;7.694811820983887;01-01-08-01-01-01-02;Surprise;2
-1.9163434505462646;7.889891147613525;-0.14236393570899963;-1.5069738626480103;-1.5884008407592773;-0.23181021213531494;-1.124900460243225;-1.1441693305969238;01-01-02-02-01-02-01;Calm;1
-0.9686372876167297;-1.7445893287658691;-2.672548532485962;-1.2563347816467285;7.235471248626709;0.3624071180820465;-1.5738359689712524;-0.9986064434051514;01-01-03-01-02-02-21;Happy;21
-0.47991523146629333;-1.2094097137451172;-1.5497503280639648;8.151997566223145;-0.06450868397951126;-3.2025046348571777;-0.41730406880378723;-0.5064031481742859;01-01-06-01-02-01-24;Fear;24
-0.9696110486984253;-0.718656599521637;-1.088012456893921;-0.8785138130187988;-0.05719992145895958;-2.585273265838623;-1.6792042255401611;7.739678382873535;01-01-08-01-02-01-22;Surprise;22
-0.41649526357650757;-0.14774271845817566;8.34985637664795;-1.7346738576889038;-2.4244022369384766;-3.194615602493286;-0.21331654489040375;-0.10909026116132736;01-01-07-01-02-02-15;Disgust;15
-2.0135698318481445;7.799726963043213;-0.14870716631412506;-1.5673166513442993;-1.222022533416748;-0.5318971276283264;-1.1772676706314087;-0.993418276309967;01-01-02-02-02-02-04;Calm;4
-1.8726633787155151;7.893995761871338;-0.2392754703760147;-1.4881783723831177;-1.485703468322754;-0.17421746253967285;-1.2339247465133667;-1.1917895078659058;01-01-02-01-02-01-15;Calm;15
-1.6612735986709595;7.929506778717041;-0.7815960049629211;-1.5874332189559937;-1.460465908050537;0.5875154137611389;-1.557305097579956;-1.2719061374664307;01-01-02-01-01-01-03;Calm;3
-2.9015936851501465;-0.7849639058113098;-0.12337431311607361;-0.6966699361801147;-0.2527638375759125;-0.9881281852722168;7.854302406311035;-1.321567416191101;01-01-04-02-01-01-03;Sad;3
-0.8227519989013672;-0.8251456618309021;-1.0275638103485107;-0.6160566806793213;-0.23268841207027435;-2.6613335609436035;-1.7138831615447998;7.707034111022949;01-01-08-01-01-01-23;Surprise;23
0.19866928458213806;-1.5037503242492676;-1.6291017532348633;8.121628761291504;0.032195765525102615;-2.9091734886169434;-0.749727725982666;-0.9074528217315674;01-01-06-02-02-02-04;Fear;4
7.967118263244629;-2.2091383934020996;-0.36029455065727234;-0.4850369095802307;-1.0374295711517334;0.255007803440094;-2.3805811405181885;-1.6971864700317383;01-01-05-01-02-01-22;Angry;22
7.92901611328125;-2.101442337036133;-0.45161810517311096;-0.09438972175121307;-1.2960939407348633;0.046157386153936386;-2.2814412117004395;-1.5875918865203857;01-01-05-01-01-01-17;Angry;17
-0.27668148279190063;-1.284779667854309;-1.4888646602630615;8.185032844543457;-0.08710828423500061;-2.9275355339050293;-0.12297768890857697;-1.2486066818237305;01-01-06-02-02-01-18;Fear;18
-0.7558737993240356;-1.8655017614364624;-2.7033796310424805;-1.2256240844726562;7.190385341644287;0.6007523536682129;-1.3989742994308472;-1.444955587387085;01-01-03-01-02-02-22;Happy;22
-2.472917318344116;-0.5519891381263733;-0.11679532378911972;-1.2257314920425415;-0.9970616102218628;0.417371541261673;7.833322525024414;-1.8330804109573364;01-01-04-01-02-02-04;Sad;4
-0.6690720319747925;-2.2478528022766113;-2.8872597217559814;-0.020161155611276627;7.332930564880371;-1.242769479751587;-1.7291959524154663;-0.15258823335170746;01-01-03-02-01-02-16;Happy;16
7.874880313873291;-2.164259195327759;-0.9518048763275146;-0.0687507912516594;-0.5819588303565979;0.1779138743877411;-2.660236120223999;-1.6516237258911133;01-01-05-02-02-02-23;Angry;23
-0.8031728863716125;-1.8884172439575195;-2.788181781768799;-0.7171151041984558;7.3629150390625;-0.6696579456329346;-1.6476845741271973;-0.48740366101264954;01-01-03-02-02-02-05;Happy;5
-2.04481840133667;7.942912578582764;-0.3099660873413086;-1.5995131731033325;-1.5086508989334106;-0.05258625000715256;-1.0257298946380615;-1.1829493045806885;01-01-02-02-02-02-08;Calm;8
-0.8258852958679199;-1.1793112754821777;-1.5154547691345215;-0.7678465843200684;0.6455717086791992;-2.673220157623291;-1.8586736917495728;7.781801700592041;01-01-08-02-02-01-07;Surprise;7
-2.248394012451172;7.958015441894531;-1.2034497261047363;-1.3994039297103882;-0.9983064532279968;0.282405823469162;-1.1557949781417847;-1.0728570222854614;01-01-02-01-02-02-14;Calm;14
8.049179077148438;-2.0805726051330566;0.12182436883449554;-0.5287157297134399;-1.3259965181350708;-0.19304712116718292;-2.431852340698242;-1.5283154249191284;01-01-05-01-01-01-04;Angry;4
-2.721301555633545;-0.47292032837867737;-0.14899832010269165;-0.3673815131187439;-0.7663588523864746;-0.6705442667007446;7.987998008728027;-1.8530774116516113;01-01-04-02-02-02-17;Sad;17
-0.20945879817008972;-1.6843547821044922;-2.5442919731140137;-0.6044294238090515;7.158298492431641;-0.46135464310646057;-1.8568617105484009;-1.3832051753997803;01-01-03-01-01-02-06;Happy;6
0.34032297134399414;-0.4031819701194763;8.46498966217041;-1.7691031694412231;-2.5763962268829346;-2.917239189147949;-0.5024793744087219;-0.5046353340148926;01-01-07-01-01-02-24;Disgust;24
-0.7121602296829224;-1.2760136127471924;-1.6566814184188843;-1.2738522291183472;0.9986979961395264;-2.381584644317627;-1.9461134672164917;7.764607906341553;01-01-08-02-01-02-23;Surprise;23
-0.2539248764514923;0.24881118535995483;8.358282089233398;-1.800458312034607;-2.601133346557617;-2.9781599044799805;-0.22787711024284363;-0.5727044343948364;01-01-07-01-02-01-05;Disgust;5
7.803986549377441;-2.0993094444274902;-0.8327711820602417;-0.21176539361476898;-0.9255916476249695;0.6253146529197693;-2.2363457679748535;-2.0226621627807617;01-01-05-01-01-01-22;Angry;22
-0.3636648952960968;0.3161301016807556;8.402278900146484;-1.851977825164795;-2.6530532836914062;-2.8911995887756348;-0.026265949010849;-0.7299981117248535;01-01-07-01-01-01-08;Disgust;8
7.987544536590576;-2.17476224899292;-0.45976412296295166;-0.0608726441860199;-0.898823618888855;-0.3045479953289032;-2.7149198055267334;-1.368271827697754;01-01-05-02-02-01-02;Angry;2
-2.3448472023010254;8.07398796081543;-0.7204306125640869;-1.4120241403579712;-1.5497217178344727;0.21174198389053345;-0.6353408694267273;-1.3296780586242676;01-01-02-01-02-01-13;Calm;13
0.3061222434043884;-0.4422593116760254;8.47704792022705;-1.5879672765731812;-2.554039478302002;-3.0341172218322754;-0.3585658371448517;-0.6523933410644531;01-01-07-02-01-02-24;Disgust;24
-1.9505125284194946;7.900328636169434;-0.49915409088134766;-1.571582317352295;-1.3510490655899048;0.015425927937030792;-1.3144922256469727;-1.0545060634613037;01-01-02-01-01-02-16;Calm;16
0.4432348310947418;-1.761176586151123;-1.5545318126678467;7.9499735832214355;-0.1304677128791809;-3.190847396850586;-1.250091314315796;0.08358768373727798;01-01-06-01-02-02-13;Fear;13
-1.8404313325881958;7.855769634246826;-0.06830113381147385;-1.6831437349319458;-1.3970719575881958;-0.2574659585952759;-1.1450384855270386;-1.2953799962997437;01-01-02-02-01-01-06;Calm;6
-1.9980229139328003;7.8632683753967285;-0.6842083930969238;-1.408065915107727;-1.0727500915527344;-0.1467261016368866;-1.3567997217178345;-1.0524334907531738;01-01-02-01-02-01-18;Calm;18
0.18597373366355896;-0.23458220064640045;8.467121124267578;-1.777704119682312;-2.5920746326446533;-2.8360090255737305;-0.49915966391563416;-0.5764033794403076;01-01-07-02-02-01-08;Disgust;8
-0.9091017842292786;-0.672785222530365;-0.7364559769630432;-0.7208139300346375;-0.395866334438324;-2.807950019836426;-1.6107271909713745;7.6909661293029785;01-01-08-02-01-01-08;Surprise;8
-2.787989616394043;-0.5130179524421692;-0.4985867142677307;-0.3110164999961853;-0.5269015431404114;-0.7161216735839844;7.979556083679199;-1.7290087938308716;01-01-04-02-01-01-08;Sad;8
-0.9166899919509888;-2.2883810997009277;-2.730009078979492;-0.4896061420440674;7.37977933883667;-0.9780792593955994;-1.1934863328933716;-0.4023272395133972;01-01-03-01-01-01-24;Happy;24
-1.991703748703003;7.907700061798096;-0.1892082542181015;-1.6251479387283325;-1.5092742443084717;-0.16350917518138885;-1.047073483467102;-1.1691842079162598;01-01-02-02-02-02-05;Calm;5
0.24148684740066528;-1.6090264320373535;-1.410895824432373;8.099485397338867;-0.3715229332447052;-3.1953015327453613;-0.8524280190467834;-0.19824495911598206;01-01-06-01-01-01-13;Fear;13
7.956114768981934;-2.1865081787109375;-0.6768996715545654;-0.048955485224723816;-0.8061773777008057;-0.1985839605331421;-2.6798808574676514;-1.362549066543579;01-01-05-02-01-01-17;Angry;17
-0.8085101842880249;-0.7878261804580688;-0.7634090185165405;-0.635435163974762;-0.3791367709636688;-2.802734136581421;-1.6880240440368652;7.694165229797363;01-01-08-02-01-02-08;Surprise;8
-0.7563719749450684;-1.686934232711792;-2.8671205043792725;-1.7849396467208862;6.95053243637085;1.5578017234802246;-1.81621253490448;-1.2034519910812378;01-01-03-01-01-01-21;Happy;21
-0.8640868663787842;-0.7626848816871643;-0.7175241112709045;-0.7068722248077393;-0.4362374246120453;-2.844137191772461;-1.524893879890442;7.6979265213012695;01-01-08-02-01-02-24;Surprise;24
7.954951763153076;-2.2344119548797607;-0.5444364547729492;0.07896813005208969;-0.9085409641265869;-0.28324857354164124;-2.593766212463379;-1.4409136772155762;01-01-05-02-02-01-16;Angry;16
7.923813343048096;-2.2143609523773193;-0.5612282752990723;0.3036280870437622;-0.9832464456558228;-0.345365047454834;-2.5477542877197266;-1.5083231925964355;01-01-05-02-02-02-16;Angry;16
-0.584884524345398;-1.2432591915130615;-1.7897021770477295;8.182427406311035;0.23874419927597046;-2.9118499755859375;-0.06383000314235687;-1.1347851753234863;01-01-06-02-01-01-16;Fear;16
-2.622363567352295;-0.31007713079452515;-0.18802401423454285;-0.7831955552101135;-0.7277864813804626;-0.4455547332763672;8.017416000366211;-1.9865353107452393;01-01-04-02-02-02-24;Sad;24
-1.188966989517212;-2.052025318145752;-2.707443952560425;-0.6579500436782837;7.415408134460449;-1.1038672924041748;-1.3464672565460205;0.001358349109068513;01-01-03-01-02-01-15;Happy;15
-0.4412434697151184;-1.1505677700042725;-1.2391688823699951;8.226527214050293;-0.6155496835708618;-3.0911293029785156;0.12595705687999725;-0.9506638646125793;01-01-06-01-01-01-15;Fear;15
7.893182277679443;-2.313309669494629;-0.7376996278762817;0.4519379138946533;-0.8571757078170776;-0.4010959565639496;-2.5419373512268066;-1.4392845630645752;01-01-05-02-02-01-13;Angry;13
7.9523186683654785;-2.0831007957458496;-0.49240419268608093;0.06137537956237793;-0.8628741502761841;-0.24776622653007507;-2.5511767864227295;-1.7348085641860962;01-01-05-02-01-02-03;Angry;3
-0.5143336653709412;-0.8382166028022766;-2.3026623725891113;-0.9366545081138611;7.003094673156738;-0.5690895318984985;-1.9241912364959717;-1.493699073791504;01-01-03-02-02-02-03;Happy;3
7.96848201751709;-2.077235698699951;-0.44244641065597534;-0.25054141879081726;-1.0662388801574707;0.05404407158493996;-2.5210156440734863;-1.5854792594909668;01-01-05-01-01-01-18;Angry;18
-0.24370776116847992;0.1306982785463333;8.421874046325684;-1.7762126922607422;-2.616502046585083;-2.898848056793213;-0.1348399817943573;-0.7005746364593506;01-01-07-01-02-02-08;Disgust;8
-0.4841560423374176;-1.16579270362854;-1.6975300312042236;8.185243606567383;0.02673426643013954;-2.8362679481506348;-0.19693401455879211;-1.0879756212234497;01-01-06-01-02-02-14;Fear;14
-0.509893536567688;-1.1801774501800537;-1.8631770610809326;8.12018871307373;0.41157427430152893;-2.897637367248535;-0.3857985734939575;-1.0608710050582886;01-01-06-02-02-02-01;Fear;1
-3.0742201805114746;-0.8143824338912964;-0.8061777353286743;-0.5720422267913818;0.6339502334594727;-0.9295676946640015;7.637703895568848;-1.5039373636245728;01-01-04-02-02-02-03;Sad;3
-1.0015274286270142;-0.6594519019126892;-1.0103983879089355;-0.8686240315437317;-0.07740119099617004;-2.656642198562622;-1.694993495941162;7.725278854370117;01-01-08-01-02-02-22;Surprise;22
7.9811530113220215;-2.026319980621338;-0.41401219367980957;-0.3152080178260803;-0.9025510549545288;-0.03478481248021126;-2.6838138103485107;-1.5840901136398315;01-01-05-02-02-02-02;Angry;2
-0.35559940338134766;-1.3090559244155884;-1.6670048236846924;8.158440589904785;0.15361109375953674;-3.0683040618896484;-0.5574421882629395;-0.6894277930259705;01-01-06-01-01-01-08;Fear;8
