embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-2.7255566120147705;0.8402738571166992;-0.1949959248304367;2.1828675270080566;-1.2288236618041992;-1.9217795133590698;7.232977390289307;-3.4851887226104736;01-01-04-01-01-02-20;Sad;20
6.7276434898376465;-2.01330828666687;-0.06894891709089279;-0.8688884377479553;0.9005419015884399;-2.0507378578186035;-2.175164222717285;-1.1113008260726929;01-01-05-01-01-01-24;Angry;24
-0.1760689914226532;0.006868300028145313;7.549898624420166;-2.884735584259033;-1.071122407913208;-3.724299430847168;0.18486058712005615;0.052339013665914536;01-01-07-02-01-01-19;Disgust;19
-1.0490680932998657;-3.6528565883636475;-1.7088432312011719;-1.097474217414856;7.160905361175537;0.05588243529200554;-0.42762529850006104;0.18056735396385193;01-01-03-01-02-01-24;Happy;24
0.6740680932998657;-0.2167944610118866;7.368218421936035;-2.6207456588745117;-1.435135841369629;-3.8700103759765625;-0.7671367526054382;0.755732536315918;01-01-07-02-02-02-20;Disgust;20
-0.7136417627334595;-3.780447483062744;-1.6107529401779175;-0.6414092779159546;7.2032341957092285;-0.606112539768219;-0.12212395668029785;-0.2348097413778305;01-01-03-02-02-02-11;Happy;11
-0.46730008721351624;-1.6721031665802002;-2.968745708465576;7.18972635269165;-0.10212305933237076;-1.864607572555542;0.19957870244979858;0.2987183928489685;01-01-06-02-01-01-05;Fear;5
-0.8805296421051025;-3.8375298976898193;-1.21513032913208;-0.8502797484397888;7.038764953613281;-0.8147673606872559;0.015829237177968025;0.051134493201971054;01-01-03-01-02-01-08;Happy;8
-0.44302085041999817;-1.4689311981201172;-2.728177547454834;7.249573230743408;-0.23642858862876892;-2.125999927520752;0.6190616488456726;-0.2580437660217285;01-01-06-02-02-02-14;Fear;14
-0.4654593765735626;-1.3055534362792969;-2.1739001274108887;7.176393508911133;-0.8851296901702881;-2.3663535118103027;0.5599897503852844;0.14656510949134827;01-01-06-01-01-01-23;Fear;23
-0.9314662218093872;-0.9832996726036072;-2.2454380989074707;7.209621429443359;-0.9668014049530029;-2.346187114715576;1.5093824863433838;-0.513662576675415;01-01-06-02-02-02-21;Fear;21
0.337568074464798;-1.55430269241333;-0.3238430619239807;0.15655238926410675;-0.6749306917190552;-0.8226194381713867;-3.4742746353149414;6.395726680755615;01-01-08-02-02-01-08;Surprise;8
-1.170255422592163;-4.282670974731445;-2.15873122215271;1.2403677701950073;6.566336154937744;-1.4410392045974731;0.617985188961029;0.16624045372009277;01-01-03-01-01-02-05;Happy;5
-1.8533141613006592;1.6911194324493408;-3.17828106880188;-1.997992753982544;0.35517433285713196;6.886698246002197;-0.3643561601638794;-1.332525610923767;01-01-01-01-02-01-22;Neutral;22
-0.7809864282608032;-3.388559103012085;-1.6891894340515137;-1.1987545490264893;7.160801410675049;0.2958911061286926;-0.542019248008728;-0.35652613639831543;01-01-03-01-02-01-22;Happy;22
-0.5847659707069397;7.328827857971191;-0.008376487530767918;-1.464431881904602;-3.4348528385162354;0.7748751640319824;0.25476717948913574;-2.4408347606658936;01-01-02-02-02-01-11;Calm;11
-2.1198501586914062;1.788468360900879;-3.2817907333374023;-1.8245030641555786;0.1271999478340149;6.824142932891846;0.4075990319252014;-1.6336798667907715;01-01-01-01-02-01-01;Neutral;1
0.23371928930282593;-1.8008601665496826;-0.512633740901947;0.0372757725417614;-0.2699865400791168;-0.6962740421295166;-3.5376811027526855;6.514589309692383;01-01-08-02-02-02-04;Surprise;4
-0.5908495783805847;7.322121620178223;0.18413046002388;-1.551058053970337;-3.4649195671081543;0.6623492240905762;0.33261775970458984;-2.4678852558135986;01-01-02-02-02-01-16;Calm;16
6.790892601013184;-1.3801919221878052;-0.7603555917739868;0.008922306820750237;-0.06126559153199196;-1.7146215438842773;-2.4378366470336914;-0.9725625514984131;01-01-05-01-01-01-21;Angry;21
-0.7691900730133057;7.351398944854736;0.5797491669654846;-1.532326579093933;-3.453383445739746;0.20483273267745972;0.9470914602279663;-2.854179859161377;01-01-02-02-01-01-19;Calm;19
-2.1645078659057617;0.6939852237701416;-3.437483310699463;-1.8445305824279785;1.4496060609817505;6.724055767059326;-0.04260234162211418;-1.2241674661636353;01-01-01-01-01-01-19;Neutral;19
-2.7793350219726562;0.24275150895118713;-0.07976724952459335;1.9602324962615967;-0.7376520037651062;-2.050480604171753;7.256751537322998;-3.226302146911621;01-01-04-01-01-01-19;Sad;19
-0.30569571256637573;-0.27671292424201965;7.5602946281433105;-2.763007164001465;-1.0303435325622559;-3.8073854446411133;0.6399350762367249;-0.0650249719619751;01-01-07-01-02-02-14;Disgust;14
0.2733071446418762;0.3319551348686218;7.590260028839111;-2.657433032989502;-1.7103245258331299;-3.712552309036255;0.05879972502589226;-0.16682450473308563;01-01-07-01-01-01-23;Disgust;23
-0.7515748739242554;-3.9810752868652344;-1.3899439573287964;-0.120606429874897;6.9832024574279785;-1.350792646408081;-0.7998426556587219;0.8742786645889282;01-01-03-02-02-01-17;Happy;17
-2.685171604156494;0.2747887670993805;-0.3161640763282776;1.8569204807281494;-0.8188421726226807;-1.8666961193084717;7.208343982696533;-3.0372297763824463;01-01-04-01-02-01-24;Sad;24
-0.9116271734237671;-3.467057466506958;-1.3814232349395752;-0.9902570843696594;7.115981578826904;-0.3753195106983185;0.08972285687923431;-0.5094956159591675;01-01-03-01-02-02-08;Happy;8
-0.6945514678955078;-3.7569735050201416;-1.7925968170166016;-0.5255160927772522;7.221947193145752;-0.5100770592689514;-0.2609916627407074;-0.194893479347229;01-01-03-01-01-01-10;Happy;10
5.956474304199219;-2.446950674057007;-0.46594125032424927;-0.4415675401687622;0.00459760008379817;-1.9396697282791138;-3.9034478664398193;2.642711877822876;01-01-05-02-02-02-08;Angry;8
-2.8339476585388184;3.568887948989868;0.4148809611797333;0.2345990687608719;-2.2255396842956543;-1.3379888534545898;6.954305171966553;-4.028196334838867;01-01-02-02-02-01-20;Calm;20
-0.623287558555603;7.3473029136657715;0.011276117525994778;-1.5207065343856812;-3.4279963970184326;0.8126909732818604;0.33310216665267944;-2.493973731994629;01-01-02-02-02-01-14;Calm;14
-0.8762734532356262;-3.3126718997955322;-1.1117016077041626;-1.0512614250183105;7.041378498077393;-0.5980855822563171;0.01152225024998188;-0.564237654209137;01-01-03-02-02-01-08;Happy;8
-1.1043407917022705;-3.783310890197754;-0.2313801348209381;-0.9231820702552795;6.500369548797607;-1.479885220527649;0.7451503872871399;-0.15590626001358032;01-01-03-01-01-01-05;Happy;5
6.796672344207764;-0.7884426712989807;-0.4128968417644501;-0.17393942177295685;-0.8669638633728027;-1.6678948402404785;-2.4047348499298096;-0.9060596227645874;01-01-05-01-02-01-09;Angry;9
0.45910242199897766;0.21551580727100372;7.532364368438721;-2.7906336784362793;-1.5249171257019043;-3.753831386566162;-0.3767503499984741;0.17633497714996338;01-01-07-02-01-01-12;Disgust;12
6.861473560333252;-1.0600370168685913;-0.41799911856651306;-0.13297198712825775;-0.6640575528144836;-1.7679951190948486;-2.517674446105957;-0.7301143407821655;01-01-05-02-01-02-11;Angry;11
-0.9456921815872192;-3.609659433364868;-1.7875392436981201;-0.5249196887016296;7.139368057250977;-0.38742658495903015;0.19492574036121368;-0.5510685443878174;01-01-03-01-02-02-15;Happy;15
-0.7154659032821655;-3.5051002502441406;-1.248526692390442;-1.0069879293441772;7.135167598724365;-0.6674149632453918;-0.3659486174583435;-0.1267496943473816;01-01-03-02-02-02-12;Happy;12
-0.7323926687240601;-3.522956371307373;-1.2004156112670898;-0.8707593083381653;7.087899684906006;-0.763679027557373;-0.22542469203472137;-0.25371330976486206;01-01-03-02-01-02-08;Happy;8
0.3252595067024231;-1.8286433219909668;-0.3813001215457916;0.04613981768488884;-0.32996538281440735;-0.8299167156219482;-3.5868234634399414;6.5612688064575195;01-01-08-01-01-02-17;Surprise;17
0.44144126772880554;-2.4043374061584473;-0.6808890104293823;-0.16481822729110718;0.5251834392547607;-0.683059573173523;-3.8162477016448975;6.606968402862549;01-01-08-02-02-01-10;Surprise;10
6.867387294769287;-1.208321213722229;-0.5245449542999268;-0.24126948416233063;-0.3919323980808258;-1.6600289344787598;-2.7209272384643555;-0.5949392318725586;01-01-05-02-01-02-10;Angry;10
2.890923261642456;-4.556513786315918;-1.4372968673706055;0.22414444386959076;5.364771366119385;-2.3954782485961914;-1.4140852689743042;0.4575011134147644;01-01-05-01-02-01-19;Angry;19
-2.8150668144226074;0.2976107895374298;0.01489183958619833;1.7595323324203491;-0.7823687791824341;-1.9614206552505493;7.216516017913818;-3.104210138320923;01-01-04-01-02-01-05;Sad;5
-2.1168813705444336;1.1798686981201172;-3.382128953933716;-1.8616777658462524;0.8668671250343323;6.7803635597229;0.17890068888664246;-1.4677270650863647;01-01-01-01-02-02-24;Neutral;24
6.845885753631592;-0.728489875793457;0.15068361163139343;-0.4291526675224304;-1.0268969535827637;-1.9541950225830078;-2.500490188598633;-0.768172025680542;01-01-05-02-01-01-20;Angry;20
-2.926015615463257;0.2956380844116211;0.26984041929244995;1.21211838722229;-0.3778098225593567;-2.0810232162475586;7.258441925048828;-3.1405961513519287;01-01-04-02-01-01-20;Sad;20
0.3673461079597473;0.054877977818250656;7.581190586090088;-2.6753416061401367;-1.5684089660644531;-3.7802622318267822;-0.069324791431427;0.06134429946541786;01-01-07-02-01-02-02;Disgust;2
6.782754421234131;-1.0874583721160889;-0.8215134143829346;-0.15231584012508392;-0.2554570436477661;-1.4205381870269775;-2.629999876022339;-0.9045724868774414;01-01-05-02-02-02-21;Angry;21
-1.2713160514831543;7.489412307739258;-0.5257938504219055;-1.301518440246582;-3.5073704719543457;1.2242772579193115;1.5998914241790771;-3.0673112869262695;01-01-02-01-02-01-20;Calm;20
6.82837438583374;-0.8311259746551514;0.1498425006866455;-0.29868003726005554;-1.145756483078003;-1.9887073040008545;-2.489161968231201;-0.5906484723091125;01-01-05-02-01-01-08;Angry;8
-1.112794280052185;-1.054585576057434;-2.22060227394104;7.2422404289245605;-1.003403902053833;-2.4998512268066406;1.8893401622772217;-0.5062708258628845;01-01-06-01-01-02-15;Fear;15
-0.6065371036529541;-3.898857831954956;-1.362430453300476;-0.3577152192592621;7.037309169769287;-1.1088669300079346;0.14341673254966736;-0.34591591358184814;01-01-03-02-01-02-24;Happy;24
0.24994876980781555;-1.6407568454742432;-0.31462275981903076;0.02989492379128933;-0.5089428424835205;-0.8147265911102295;-3.447411060333252;6.458550930023193;01-01-08-02-02-02-19;Surprise;19
-0.5650944113731384;-1.075081467628479;-2.5107789039611816;7.180280685424805;-0.7974852919578552;-2.08416748046875;0.8462129235267639;-0.28197959065437317;01-01-06-02-02-02-08;Fear;8
-2.9288339614868164;0.6208316087722778;-0.28843095898628235;1.242714762687683;-0.5032939314842224;-1.5039429664611816;7.423117637634277;-3.5074961185455322;01-01-04-01-02-01-09;Sad;9
0.3881455957889557;-1.6318782567977905;0.03534715622663498;-0.11768993735313416;-0.5956295728683472;-1.0987298488616943;-3.4697675704956055;6.468608856201172;01-01-08-02-01-02-19;Surprise;19
-2.8595833778381348;0.46493959426879883;-0.1799369752407074;1.524827003479004;-0.7893821001052856;-1.6836540699005127;7.283687114715576;-3.131444215774536;01-01-04-01-01-01-04;Sad;4
-0.6130194664001465;-3.9420058727264404;-0.10136070102453232;-0.85467529296875;6.657861232757568;-1.8335137367248535;-0.13063931465148926;0.2941408157348633;01-01-03-02-02-02-14;Happy;14
-2.66955828666687;0.2889665961265564;0.28776195645332336;1.355083703994751;-0.6815160512924194;-2.077631711959839;7.2859320640563965;-3.2327444553375244;01-01-04-01-02-02-17;Sad;17
0.1456906795501709;-2.2606632709503174;-0.275100439786911;0.10202241688966751;-0.03996008262038231;-1.0681538581848145;-3.215181827545166;6.56362247467041;01-01-08-01-02-01-05;Surprise;5
0.35729026794433594;-1.6245055198669434;-0.4632580578327179;0.28657180070877075;-0.6760541200637817;-0.7523947954177856;-3.4639995098114014;6.369656562805176;01-01-08-02-01-02-20;Surprise;20
-1.2787542343139648;-3.915947914123535;-1.5412787199020386;1.0571954250335693;6.357271671295166;-1.6758636236190796;0.9016916751861572;-0.3250176012516022;01-01-03-01-01-01-09;Happy;9
0.34177693724632263;-1.7268311977386475;-0.3484314978122711;-0.18774214386940002;-0.32429173588752747;-0.7264263033866882;-3.5969672203063965;6.522335052490234;01-01-08-01-01-01-12;Surprise;12
-1.7821043729782104;0.9308818578720093;-3.383277654647827;-1.7826261520385742;0.931337296962738;6.794638633728027;-0.31345832347869873;-1.2203806638717651;01-01-01-01-02-02-23;Neutral;23
6.812312126159668;-1.094472885131836;-0.5543489456176758;-0.07751888036727905;-0.5029882192611694;-1.7000195980072021;-2.4470322132110596;-0.8759493827819824;01-01-05-02-01-01-09;Angry;9
0.1857842653989792;-1.6600593328475952;-0.41174548864364624;0.028506679460406303;-0.41139543056488037;-0.7201544046401978;-3.5004186630249023;6.489351272583008;01-01-08-01-02-01-16;Surprise;16
0.2698386609554291;-1.5272598266601562;-0.40309640765190125;0.018192796036601067;-0.561101496219635;-0.691961944103241;-3.5068957805633545;6.423012733459473;01-01-08-02-02-02-02;Surprise;2
-1.8243257999420166;0.25196000933647156;-3.3396081924438477;-1.8220558166503906;1.8709697723388672;6.225033760070801;0.516112744808197;-1.7762383222579956;01-01-01-01-01-02-17;Neutral;17
-0.7267049551010132;-3.955198049545288;0.1686064898967743;-0.822898805141449;6.4332404136657715;-1.9476958513259888;0.4340669810771942;-0.06328612565994263;01-01-03-02-01-01-11;Happy;11
-0.7180355191230774;-3.6818323135375977;-1.5151047706604004;-0.6102409958839417;7.152601718902588;-0.7244769930839539;-0.16254201531410217;-0.23989330232143402;01-01-03-02-01-02-02;Happy;2
-1.8951663970947266;-0.02734536863863468;-3.5746383666992188;-1.5575578212738037;1.943625569343567;6.394745826721191;-0.05686036869883537;-1.1617852449417114;01-01-01-01-01-01-01;Neutral;1
6.742925643920898;-0.916329562664032;-0.6264768242835999;-0.088234081864357;-0.7962525486946106;-1.4963687658309937;-2.6387722492218018;-0.6212161779403687;01-01-05-02-02-01-04;Angry;4
-0.19193586707115173;0.01164171565324068;7.596911907196045;-2.6775949001312256;-1.4450514316558838;-3.69514799118042;0.7843261957168579;-0.3493433892726898;01-01-07-02-01-01-24;Disgust;24
-0.008066360838711262;0.41814345121383667;7.598207950592041;-2.9180312156677246;-1.4450260400772095;-3.5968832969665527;0.27810829877853394;-0.3352266252040863;01-01-07-02-02-02-05;Disgust;5
6.892808437347412;-1.4521178007125854;-0.3080665171146393;-0.5354883670806885;-0.30685296654701233;-1.7767024040222168;-2.753593683242798;-0.28977590799331665;01-01-05-01-02-01-23;Angry;23
-0.7416881918907166;7.072962760925293;-1.0610466003417969;-1.923163652420044;-3.0560312271118164;2.5233001708984375;-0.24337105453014374;-2.142287015914917;01-01-02-01-02-02-16;Calm;16
-0.8071768283843994;-0.9820985794067383;-2.521723747253418;7.206951141357422;-0.930209219455719;-1.8963472843170166;0.9185353517532349;-0.23849764466285706;01-01-06-01-01-01-09;Fear;9
0.3522093892097473;-1.6996901035308838;-0.43144258856773376;-0.0028801432345062494;-0.4431213140487671;-0.7113953828811646;-3.5580062866210938;6.488337993621826;01-01-08-01-02-01-10;Surprise;10
-0.7018908262252808;7.385457515716553;-0.1109325960278511;-1.8161063194274902;-3.2807886600494385;1.1704689264297485;0.3678176999092102;-2.566565752029419;01-01-02-02-02-02-09;Calm;9
-2.8077635765075684;0.5533074140548706;0.8962916731834412;0.9882796406745911;-0.9927414655685425;-2.1725430488586426;7.264718532562256;-3.1536877155303955;01-01-04-01-02-01-02;Sad;2
-2.710831642150879;0.2162635177373886;0.03073044680058956;1.8435490131378174;-0.7599531412124634;-2.115097999572754;7.160890102386475;-3.0542523860931396;01-01-04-02-01-02-01;Sad;1
0.5122057199478149;-1.8719137907028198;-0.4968830645084381;0.17049099504947662;-0.4164403975009918;-0.8126997351646423;-3.586613416671753;6.488824367523193;01-01-08-02-01-01-10;Surprise;10
0.13436338305473328;-1.3986932039260864;-0.2698514759540558;-0.16402877867221832;-0.5902004837989807;-0.6557525992393494;-3.4730734825134277;6.451004981994629;01-01-08-01-02-01-01;Surprise;1
-1.1100512742996216;-0.7312717437744141;-2.575038194656372;7.210916519165039;-0.8541166186332703;-1.8579418659210205;1.437397837638855;-0.7777641415596008;01-01-06-01-02-02-09;Fear;9
-0.31229332089424133;7.251877784729004;0.22758236527442932;-1.648954153060913;-3.485893726348877;0.7452054023742676;-0.09932360053062439;-2.269148349761963;01-01-02-02-01-02-22;Calm;22
-0.783211350440979;7.376838207244873;-0.5999375581741333;-1.735320806503296;-3.2061855792999268;1.6272368431091309;0.3626985549926758;-2.5854098796844482;01-01-02-01-02-02-12;Calm;12
-2.7877347469329834;0.7600293159484863;-0.22320979833602905;1.4730154275894165;-0.9205493927001953;-1.6595613956451416;7.36619234085083;-3.395038366317749;01-01-04-01-02-01-01;Sad;1
-0.43503859639167786;7.272619724273682;0.018862491473555565;-1.6345751285552979;-3.3678395748138428;0.8414863348007202;-0.013437213376164436;-2.2979729175567627;01-01-02-02-01-02-04;Calm;4
-2.759988784790039;0.7443374991416931;1.0032316446304321;0.9102982878684998;-1.1229360103607178;-2.179508924484253;7.2339768409729;-3.219788074493408;01-01-04-01-01-01-24;Sad;24
0.3485884368419647;-1.8925395011901855;-0.46736618876457214;0.05535613000392914;-0.2505778670310974;-0.7769037485122681;-3.606111526489258;6.549742221832275;01-01-08-02-02-02-17;Surprise;17
-2.8309366703033447;0.44047704339027405;0.05500931292772293;1.3243327140808105;-0.7175217866897583;-1.794132947921753;7.292446136474609;-3.176943778991699;01-01-04-01-01-02-14;Sad;14
6.783599853515625;-0.8436415195465088;-0.1647036373615265;-0.7529883980751038;-0.9155313968658447;-1.3721981048583984;-2.6355338096618652;-0.546464204788208;01-01-05-01-02-01-02;Angry;2
-0.5117398500442505;-2.028299570083618;-2.7676339149475098;7.200558185577393;0.2576603293418884;-2.27351713180542;0.20646235346794128;0.43902233242988586;01-01-06-01-02-02-08;Fear;8
-2.6643714904785156;-0.06505362689495087;0.24553212523460388;2.2617008686065674;-0.7847552299499512;-2.511178970336914;7.032638072967529;-2.914954900741577;01-01-04-02-01-01-22;Sad;22
-0.738504946231842;-3.558382511138916;-1.4374017715454102;-0.961330235004425;7.185668468475342;-0.45799049735069275;-0.4098920524120331;-0.12101919949054718;01-01-03-02-02-02-02;Happy;2
-0.6335920691490173;7.262716293334961;-0.6299557685852051;-1.7120327949523926;-3.2916388511657715;1.742974042892456;-0.09424041211605072;-2.189056158065796;01-01-02-01-01-01-11;Calm;11
0.27512624859809875;-1.777679443359375;-0.48786982893943787;0.15294672548770905;-0.3750823140144348;-0.7869195938110352;-3.5230603218078613;6.506037712097168;01-01-08-02-01-02-12;Surprise;12
6.781527042388916;-0.9241095185279846;-0.05158000439405441;0.03676403686404228;-1.1288063526153564;-2.054591178894043;-2.5397562980651855;-0.5133413076400757;01-01-05-02-01-02-12;Angry;12
0.40569499135017395;-1.6730477809906006;-0.15946850180625916;-0.09030376374721527;-0.5102963447570801;-0.9603019952774048;-3.5151495933532715;6.483280181884766;01-01-08-02-01-01-19;Surprise;19
-0.24248476326465607;-1.6593600511550903;-2.6421868801116943;7.219661235809326;-0.7355808019638062;-2.205294132232666;0.4745112955570221;0.4225410223007202;01-01-06-01-02-02-12;Fear;12
0.37656864523887634;-0.2928590774536133;7.578192234039307;-2.767573118209839;-1.209492802619934;-3.807394027709961;-0.21918274462223053;0.26335573196411133;01-01-07-02-01-01-01;Disgust;1
-1.7172908782958984;0.7142263650894165;-3.1173131465911865;-2.183023452758789;1.2923918962478638;6.747071743011475;-0.8236119151115417;-0.8034069538116455;01-01-01-01-01-02-21;Neutral;21
-1.7870018482208252;1.9989521503448486;-3.0213217735290527;-2.0735950469970703;-0.1708018183708191;6.803586483001709;-0.492473840713501;-1.0165311098098755;01-01-01-01-02-01-20;Neutral;20
6.853704929351807;-1.2266426086425781;-0.5589457750320435;-0.2123405784368515;-0.4204811155796051;-1.6498870849609375;-2.4730491638183594;-0.7814515829086304;01-01-05-02-02-02-05;Angry;5
-2.904083013534546;0.1131005808711052;-0.030235955491662025;1.0904291868209839;-0.07198882848024368;-1.794881820678711;7.222487926483154;-3.1281402111053467;01-01-04-02-02-01-21;Sad;21
-0.8287379741668701;-1.2133922576904297;-2.6853926181793213;7.264652729034424;-0.393893301486969;-2.1144981384277344;1.2023085355758667;-0.5586727857589722;01-01-06-02-02-01-16;Fear;16
0.2017054408788681;0.08014227449893951;7.543303966522217;-2.6367409229278564;-1.560173749923706;-3.7858762741088867;-0.035285476595163345;0.1617787927389145;01-01-07-01-01-02-11;Disgust;11
-0.20007109642028809;-1.524003028869629;-2.729142665863037;7.000296592712402;-0.47754165530204773;-1.850271224975586;-0.35254237055778503;0.7710425853729248;01-01-06-02-01-02-11;Fear;11
0.3070843517780304;-1.714085340499878;-0.4274519383907318;0.022982878610491753;-0.4508405029773712;-0.7535568475723267;-3.473623037338257;6.514781475067139;01-01-08-01-01-01-09;Surprise;9
6.818038463592529;-1.8898619413375854;-0.41631707549095154;-0.5655177235603333;0.46323472261428833;-1.9008177518844604;-2.7230138778686523;-0.4141596555709839;01-01-05-01-02-02-20;Angry;20
0.23781755566596985;-1.4760119915008545;-0.24956285953521729;-0.034192729741334915;-0.6220950484275818;-0.7865979075431824;-3.490370273590088;6.4336628913879395;01-01-08-02-02-01-14;Surprise;14
0.2787119150161743;0.0974169373512268;7.5514421463012695;-2.8206899166107178;-1.5091711282730103;-3.6698951721191406;-0.2237340807914734;0.2470395714044571;01-01-07-02-01-02-21;Disgust;21
-2.798835039138794;0.13706056773662567;-0.19224804639816284;1.7311934232711792;-0.36315926909446716;-2.007589101791382;7.222960472106934;-3.1954915523529053;01-01-04-01-01-01-12;Sad;12
-0.3309175968170166;-1.350609540939331;-2.5227038860321045;7.122580051422119;-0.6435672640800476;-2.08541202545166;0.10981602966785431;0.36655664443969727;01-01-06-02-01-02-15;Fear;15
0.36256125569343567;-1.590226411819458;-0.39465513825416565;-0.006192068103700876;-0.560650110244751;-0.6868492960929871;-3.5478148460388184;6.4323272705078125;01-01-08-01-01-01-02;Surprise;2
-0.45603272318840027;7.330193996429443;-0.03709688037633896;-1.4497720003128052;-3.505284070968628;0.8419907093048096;0.19285279512405396;-2.4739105701446533;01-01-02-02-01-02-01;Calm;1
-0.6390647292137146;-1.2615923881530762;-2.4422407150268555;7.216116428375244;-0.7065526247024536;-2.1552000045776367;0.7511184215545654;-0.07942403107881546;01-01-06-01-01-02-11;Fear;11
-0.9346356391906738;-3.1499955654144287;-1.3591138124465942;-1.3207377195358276;6.845634937286377;0.219806969165802;0.11899657547473907;-0.8484520316123962;01-01-03-01-02-02-21;Happy;21
-0.7350963950157166;-1.1779661178588867;-2.3641154766082764;7.240869998931885;-0.7194538116455078;-2.3277673721313477;0.8348689675331116;-0.050993550568819046;01-01-06-01-02-01-24;Fear;24
0.20413905382156372;-1.7703015804290771;-0.5410614609718323;0.09057974070310593;-0.3096386194229126;-0.671567440032959;-3.513439893722534;6.492335796356201;01-01-08-01-02-01-22;Surprise;22
0.7768406867980957;-1.3385188579559326;7.178822040557861;-2.7353742122650146;-0.5606613755226135;-3.9981296062469482;-0.5889763236045837;1.0541788339614868;01-01-07-01-02-02-15;Disgust;15
-0.6144974231719971;7.328509330749512;0.4721750319004059;-1.6946804523468018;-3.3960537910461426;0.3982028067111969;0.4980454742908478;-2.5537784099578857;01-01-02-02-02-02-04;Calm;4
0.18097291886806488;0.26346510648727417;7.564732074737549;-2.6211585998535156;-1.688956618309021;-3.744263172149658;0.11453551054000854;-0.06128961220383644;01-01-07-01-01-01-11;Disgust;11
-0.3483472764492035;7.25927734375;0.501359224319458;-1.5463815927505493;-3.63832950592041;0.39103856682777405;0.31897011399269104;-2.512117624282837;01-01-02-01-02-01-15;Calm;15
0.4152844548225403;-1.86007559299469;-0.5433586239814758;0.1349610537290573;-0.355407178401947;-0.7119916677474976;-3.5889248847961426;6.488936901092529;01-01-08-01-01-01-23;Surprise;23
-0.40688613057136536;-2.0862510204315186;-3.040597915649414;7.191014766693115;0.5000184774398804;-2.068027973175049;0.34354448318481445;0.06930733472108841;01-01-06-02-02-02-04;Fear;4
6.794325351715088;-1.0680077075958252;-0.5831500291824341;-0.5177621841430664;-0.2983953654766083;-1.2864093780517578;-2.369973659515381;-1.1251698732376099;01-01-05-01-02-01-22;Angry;22
-0.46226027607917786;-1.4099009037017822;-2.703235149383545;7.22456693649292;-0.37160637974739075;-2.047189235687256;0.5192590951919556;-0.09169524908065796;01-01-06-02-01-02-10;Fear;10
6.6740617752075195;-0.6406755447387695;-0.41186922788619995;0.006729198154062033;-1.2697404623031616;-1.6545138359069824;-2.2728686332702637;-0.7473142147064209;01-01-05-01-01-01-17;Angry;17
0.3816918432712555;-2.9316067695617676;-1.6767240762710571;2.8462977409362793;0.6886919140815735;-1.629716157913208;-3.4921975135803223;5.724496841430664;01-01-08-02-02-01-20;Surprise;20
-2.7243432998657227;0.6631468534469604;0.7567331790924072;1.3774008750915527;-1.198486328125;-2.2606430053710938;7.2418293952941895;-3.2277729511260986;01-01-04-01-01-02-10;Sad;10
-0.6433961987495422;-3.7358851432800293;-1.4295940399169922;-0.531262993812561;7.153648853302002;-0.828328549861908;-0.1256280094385147;-0.36622363328933716;01-01-03-01-02-02-22;Happy;22
-2.8545150756835938;0.13101188838481903;0.0050162882544100285;1.2931568622589111;-0.40156468749046326;-1.8276398181915283;7.219872951507568;-3.0273754596710205;01-01-04-01-02-02-04;Sad;4
-0.665367841720581;-3.8688182830810547;-1.8816744089126587;0.1711273342370987;7.103726863861084;-1.0060865879058838;-0.04306169971823692;-0.2943825423717499;01-01-03-02-01-02-16;Happy;16
-0.7630977630615234;7.336910724639893;-0.6559305191040039;-1.7103824615478516;-3.241682529449463;1.7731235027313232;0.42247474193573;-2.6771271228790283;01-01-02-01-02-01-10;Calm;10
6.8224310874938965;-1.1640164852142334;-0.6954361200332642;-0.2268824428319931;-0.4907991290092468;-1.4562898874282837;-2.6276004314422607;-0.6099215745925903;01-01-05-02-02-02-23;Angry;23
0.04854479059576988;-3.3752634525299072;-1.5620150566101074;-0.027787553146481514;2.7884743213653564;-0.47233593463897705;-3.7254626750946045;5.955549240112305;01-01-03-01-02-01-10;Happy;10
-0.7758619785308838;-4.078261852264404;-1.3321723937988281;-0.8948331475257874;6.966989040374756;-0.8891997337341309;-0.8790223002433777;1.3224705457687378;01-01-03-02-02-02-05;Happy;5
-0.7580740451812744;7.405869960784912;0.10123372822999954;-1.4092562198638916;-3.5376546382904053;0.6361583471298218;0.7854500412940979;-2.7313523292541504;01-01-02-02-02-02-08;Calm;8
-0.8067781329154968;7.26938533782959;-0.8724778294563293;-1.7127562761306763;-3.188706159591675;2.0266242027282715;0.011509431526064873;-2.2757246494293213;01-01-02-01-02-02-14;Calm;14
-0.7456233501434326;-3.466369390487671;-1.3962178230285645;-0.7227056622505188;7.084888935089111;-0.731681227684021;-0.03740648552775383;-0.46113765239715576;01-01-03-02-02-01-10;Happy;10
5.377096652984619;-2.480417490005493;3.990619659423828;-2.5498294830322266;0.48495301604270935;-3.3595163822174072;-1.7673115730285645;-0.256846159696579;01-01-05-01-01-01-04;Angry;4
-2.7065248489379883;0.5334555506706238;0.18638670444488525;1.6842055320739746;-0.7537893056869507;-2.2424814701080322;7.272047519683838;-3.434671640396118;01-01-04-02-02-02-17;Sad;17
0.08744936436414719;-0.2545292377471924;7.619271755218506;-2.7585935592651367;-1.2197535037994385;-3.734448194503784;0.2710661292076111;-0.03644439950585365;01-01-07-01-01-02-24;Disgust;24
