embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;name;emotion;actor
-2.7498159408569336;0.06033208221197128;0.10381630063056946;1.514027714729309;-0.8483730554580688;-1.3574213981628418;7.6809773445129395;-3.793250560760498;01-01-04-01-01-02-20;Sad;20
7.364330768585205;-1.2024911642074585;0.3149864971637726;-1.3829039335250854;-0.20577821135520935;-1.3333334922790527;-2.7449347972869873;-1.565466284751892;01-01-05-01-01-01-24;Angry;24
-0.3623655438423157;-1.2405942678451538;-0.46714141964912415;-0.524039089679718;-0.23396043479442596;-0.33212199807167053;-3.6561501026153564;7.14673376083374;01-01-08-01-01-01-13;Surprise;13
-0.3534072935581207;0.40808096528053284;-1.7083767652511597;-1.005542516708374;-0.6737102270126343;5.880733013153076;-2.1898040771484375;0.06703346222639084;01-01-01-01-01-01-06;Neutral;6
0.734645664691925;-0.0896194577217102;7.523073673248291;-3.0401546955108643;-2.35048246383667;-2.2010045051574707;0.005091746337711811;-0.4003334045410156;01-01-07-02-01-01-19;Disgust;19
-1.7425494194030762;-0.3716163635253906;-2.7215330600738525;-2.4370768070220947;4.7837042808532715;4.200522422790527;-1.0493760108947754;-1.2404705286026;01-01-03-01-01-01-07;Happy;7
-1.045024037361145;-1.7533303499221802;-3.101040840148926;-1.8926351070404053;6.688803195953369;1.9068394899368286;-1.1686943769454956;-0.8169482350349426;01-01-03-01-02-01-24;Happy;24
1.4661531448364258;-0.3219643235206604;7.506176948547363;-2.9474406242370605;-2.4504969120025635;-2.0513627529144287;-0.7913565635681152;-0.29526278376579285;01-01-07-02-02-02-20;Disgust;20
-0.23363405466079712;-2.1735570430755615;-2.729132652282715;-1.7368881702423096;7.085790157318115;0.2582671642303467;-1.227363109588623;-0.6289386749267578;01-01-03-02-02-02-11;Happy;11
-0.22599634528160095;-3.471163272857666;-2.1391944885253906;7.704523086547852;0.08183283358812332;-1.9860444068908691;1.155486822128296;-0.6015611290931702;01-01-06-01-02-01-18;Fear;18
1.1394214630126953;-0.06659659743309021;7.508767127990723;-2.9445598125457764;-2.6031384468078613;-1.996140718460083;-0.440273255109787;-0.3834371864795685;01-01-07-01-02-02-13;Disgust;13
0.37468844652175903;-3.676893711090088;-2.4459731578826904;7.528740882873535;0.08961700648069382;-1.7642250061035156;-0.3140938878059387;0.6971980929374695;01-01-06-02-01-01-05;Fear;5
-1.282747745513916;7.603357315063477;-0.7092835307121277;-4.24734354019165;-1.9097299575805664;2.192687511444092;0.5972238183021545;-2.0459513664245605;01-01-02-01-02-02-13;Calm;13
-0.8569809794425964;-1.9535027742385864;-2.982311487197876;-1.6027891635894775;7.16298770904541;0.3658515512943268;-1.0657079219818115;-0.39071527123451233;01-01-03-01-02-01-08;Happy;8
0.5044026374816895;-3.927480459213257;-2.5340824127197266;7.583225250244141;0.7077996730804443;-2.05130934715271;-0.019377436488866806;-0.011606208048760891;01-01-06-02-02-02-14;Fear;14
0.9087935090065002;-3.6165199279785156;-1.2592262029647827;7.563222408294678;-0.954055666923523;-2.34533429145813;0.5359978079795837;-0.17190980911254883;01-01-06-01-01-01-23;Fear;23
-0.001841232762672007;-3.5829927921295166;-1.7290101051330566;7.7709784507751465;-0.3637351095676422;-2.194159507751465;0.7967833876609802;-0.03082536719739437;01-01-06-02-02-02-21;Fear;21
-0.1332213580608368;-1.1187723875045776;-0.11286235600709915;-0.3073505163192749;-0.8584914207458496;-0.2959432899951935;-3.703036069869995;6.987110137939453;01-01-08-02-02-01-08;Surprise;8
-1.10625422000885;-1.3657881021499634;-3.277186870574951;-1.1835472583770752;4.791788578033447;4.167492389678955;-1.5359623432159424;-1.0676685571670532;01-01-03-01-01-02-05;Happy;5
0.9781816005706787;0.14444662630558014;7.447332382202148;-3.1174771785736084;-2.4545912742614746;-2.0871877670288086;-0.45038357377052307;-0.30079004168510437;01-01-07-02-01-01-03;Disgust;3
-0.5310838222503662;7.490243911743164;-0.07581943273544312;-4.5746259689331055;-2.1070761680603027;1.8828758001327515;-0.3689269721508026;-1.595607042312622;01-01-02-02-02-01-11;Calm;11
-0.5475110411643982;7.52899169921875;0.20605570077896118;-4.494811058044434;-2.223881483078003;1.3399786949157715;0.061672989279031754;-1.7496178150177002;01-01-02-02-02-01-16;Calm;16
7.4504852294921875;-1.554930567741394;0.2859739363193512;-0.7191388010978699;-0.3509180247783661;-1.8362005949020386;-2.745342969894409;-1.2610987424850464;01-01-05-01-01-01-21;Angry;21
-0.6388276219367981;7.467331886291504;0.23658078908920288;-4.423489570617676;-2.024019241333008;0.8922419548034668;0.2532021999359131;-1.647092342376709;01-01-02-02-01-01-19;Calm;19
-1.481919288635254;0.8887189626693726;-2.154961109161377;-1.3113067150115967;-0.010568879544734955;6.275327205657959;-1.8136638402938843;-0.015129252336919308;01-01-01-01-01-01-19;Neutral;19
-2.1853041648864746;-0.6319501399993896;2.8546946048736572;-0.14950862526893616;-1.2314093112945557;-1.9632402658462524;6.862181186676025;-2.9397785663604736;01-01-04-01-01-01-19;Sad;19
0.8241038918495178;-0.35975611209869385;7.5933942794799805;-2.7940514087677;-2.3515517711639404;-2.2941250801086426;0.10132310539484024;-0.5174670815467834;01-01-07-01-02-02-14;Disgust;14
0.8608090877532959;-0.04529593884944916;7.511617183685303;-2.8150253295898438;-2.5593066215515137;-2.1957995891571045;-0.03390390798449516;-0.46775487065315247;01-01-07-01-01-01-18;Disgust;18
1.03733229637146;-3.443726062774658;-1.3067494630813599;7.463140487670898;-0.9581015110015869;-2.273362159729004;0.29663828015327454;-0.16194777190685272;01-01-06-02-01-02-06;Fear;6
-3.349086046218872;1.2615115642547607;-0.21744249761104584;0.3203006386756897;-0.300231397151947;-1.4213716983795166;7.880677223205566;-3.6972460746765137;01-01-04-01-02-01-03;Sad;3
1.1610811948776245;-0.5279355049133301;7.6085100173950195;-2.597123622894287;-2.576096534729004;-2.1494712829589844;-0.2604602575302124;-0.44398438930511475;01-01-07-01-01-01-23;Disgust;23
-1.2746188640594482;-3.4402129650115967;-3.53509783744812;1.7521286010742188;6.607189655303955;-1.6611268520355225;-1.0133328437805176;1.5083065032958984;01-01-03-02-02-01-17;Happy;17
-2.7844362258911133;0.013414925895631313;0.4885624051094055;0.9188187718391418;-0.7111223340034485;-1.6503647565841675;7.669787406921387;-3.4257571697235107;01-01-04-01-02-01-24;Sad;24
-0.3612963557243347;-1.2640398740768433;-0.38072898983955383;-0.1483236700296402;-0.53884357213974;-0.41897132992744446;-3.5828676223754883;7.094090938568115;01-01-08-01-01-02-03;Surprise;3
-0.2373657077550888;-3.484508991241455;-2.1454102993011475;7.6630473136901855;-0.17453062534332275;-1.8048073053359985;0.36441582441329956;0.47532400488853455;01-01-06-01-02-01-06;Fear;6
-1.1275638341903687;-1.7862720489501953;-2.9367334842681885;-1.6538162231445312;7.17890739440918;0.1382759064435959;-0.649657130241394;-0.4697866141796112;01-01-03-01-02-02-08;Happy;8
-0.682091236114502;-1.9393552541732788;-2.7829055786132812;-1.8804876804351807;7.077638149261475;0.5129795074462891;-0.9610573649406433;-0.6610798239707947;01-01-03-01-01-01-10;Happy;10
7.492150783538818;-1.8246885538101196;0.31492361426353455;-0.5881279110908508;-0.2789302468299866;-2.0877716541290283;-2.9588077068328857;-0.8076934218406677;01-01-05-02-02-02-08;Angry;8
-1.4746944904327393;7.513106346130371;-0.00016124709509313107;-3.8391902446746826;-2.2621676921844482;0.6045714020729065;2.3444204330444336;-2.6261789798736572;01-01-02-02-02-01-20;Calm;20
-0.5874927043914795;7.575545310974121;0.11253607273101807;-4.46221923828125;-2.277233600616455;1.5005854368209839;0.15680624544620514;-1.8789924383163452;01-01-02-02-02-01-14;Calm;14
-1.247438669204712;-1.381245732307434;-2.7198007106781006;-2.0138165950775146;7.042888164520264;0.007961161434650421;-0.32315295934677124;-0.6362988352775574;01-01-03-02-02-01-08;Happy;8
-0.9821689128875732;-1.863128662109375;-2.8887338638305664;-1.7188986539840698;7.088432312011719;0.4756115972995758;-1.0281341075897217;-0.32856476306915283;01-01-03-01-01-01-05;Happy;5
1.2829393148422241;-0.0644853264093399;7.4706034660339355;-3.1980960369110107;-2.4059090614318848;-2.005817174911499;-0.8271538615226746;-0.1360558569431305;01-01-07-02-01-01-12;Disgust;12
7.482100009918213;-1.593012809753418;0.3766534924507141;-0.7131181955337524;-0.4043920934200287;-1.8896567821502686;-2.817488431930542;-1.1599478721618652;01-01-05-02-01-02-11;Angry;11
-1.093531847000122;-1.9515759944915771;-3.004808187484741;-1.5307281017303467;7.1475510597229;0.4760793447494507;-0.7298445105552673;-0.5903590321540833;01-01-03-01-02-02-15;Happy;15
-1.1628831624984741;-1.5957832336425781;-2.6736562252044678;-2.0237104892730713;7.0767998695373535;-0.252997487783432;-0.7773795127868652;0.15230120718479156;01-01-03-02-02-02-12;Happy;12
-1.0990526676177979;-1.5329543352127075;-2.6718499660491943;-1.9841411113739014;7.080939769744873;-0.22243641316890717;-0.6165617108345032;-0.23438923060894012;01-01-03-02-01-02-08;Happy;8
7.465322494506836;-1.4347747564315796;1.051700234413147;-0.6428555846214294;-1.1194721460342407;-2.0469777584075928;-2.632776975631714;-1.2595348358154297;01-01-05-01-01-02-18;Angry;18
-0.33682167530059814;-1.2319663763046265;-0.41197219491004944;0.005832594819366932;-0.6924545168876648;-0.40017417073249817;-3.567270278930664;7.05781888961792;01-01-08-01-01-02-17;Surprise;17
-0.07949714362621307;-1.6480849981307983;-1.004038691520691;-0.601745069026947;0.7994743585586548;-0.5677281618118286;-3.981032133102417;7.156905651092529;01-01-08-02-02-01-10;Surprise;10
7.46532678604126;-1.3145688772201538;0.5056273937225342;-1.117652416229248;-0.500778317451477;-1.693505048751831;-2.9023303985595703;-1.157575011253357;01-01-05-02-01-02-10;Angry;10
7.453658580780029;-1.3718034029006958;0.6906863451004028;-0.810664713382721;-0.8763577938079834;-1.767893671989441;-2.6750080585479736;-1.3303518295288086;01-01-05-01-02-01-19;Angry;19
-3.4886224269866943;2.0002193450927734;-0.8966869115829468;-0.8975626826286316;-0.4055115878582001;0.7868286967277527;7.2697434425354;-3.864732265472412;01-01-04-01-02-01-05;Sad;5
-0.8795555830001831;0.4421962797641754;-1.9680253267288208;-1.052149772644043;-0.1972225457429886;6.075221538543701;-1.9708460569381714;-0.07226379960775375;01-01-01-01-02-02-24;Neutral;24
7.465945720672607;-1.3118762969970703;0.642523467540741;-0.9373242259025574;-0.7529693841934204;-1.7548242807388306;-2.7964863777160645;-1.2403016090393066;01-01-05-02-01-01-20;Angry;20
-3.612504243850708;1.9648686647415161;-0.3159257471561432;-1.2328081130981445;0.328869491815567;-0.977556049823761;7.51736307144165;-3.331679105758667;01-01-04-02-01-02-07;Sad;7
-3.3001372814178467;1.1972936391830444;0.3791593611240387;-0.3168482184410095;-0.23820924758911133;-1.502221703529358;7.824122905731201;-3.5564286708831787;01-01-04-02-01-01-20;Sad;20
1.4980119466781616;-0.2402373105287552;7.503543853759766;-3.064007520675659;-2.501105308532715;-1.9663034677505493;-0.9400544166564941;-0.14028744399547577;01-01-07-02-01-02-02;Disgust;2
7.463732719421387;-1.566357970237732;0.3375522792339325;-0.6781452298164368;-0.3925166130065918;-1.9219316244125366;-2.754368782043457;-1.2194219827651978;01-01-05-02-02-02-21;Angry;21
-1.0826963186264038;7.6244001388549805;-0.6289485692977905;-4.340595722198486;-2.277576446533203;2.8085198402404785;0.16022442281246185;-2.0230395793914795;01-01-02-01-02-01-20;Calm;20
-0.06106918305158615;-1.490763783454895;-0.43162456154823303;0.054278645664453506;-0.6281402111053467;-0.44523289799690247;-3.7255663871765137;7.103099346160889;01-01-08-02-02-02-13;Surprise;13
7.48372220993042;-1.4641050100326538;0.9422734379768372;-0.7903662323951721;-0.9368714690208435;-1.9866113662719727;-2.7451369762420654;-1.1540273427963257;01-01-05-02-01-01-08;Angry;8
-0.9224475026130676;-3.577126979827881;-0.8340668678283691;7.456940650939941;-0.5086663365364075;-2.8534092903137207;2.64338755607605;-0.678656816482544;01-01-06-01-01-02-15;Fear;15
-0.6232668161392212;-2.3559110164642334;-2.643679618835449;-1.3238108158111572;7.187768936157227;-0.5155704021453857;-0.51836758852005;-0.5122515559196472;01-01-03-02-01-02-24;Happy;24
-0.29332831501960754;-0.9292746782302856;0.032334063202142715;-0.3438001573085785;-1.1252707242965698;-0.1334514319896698;-3.5477733612060547;6.872786998748779;01-01-08-02-02-02-19;Surprise;19
0.3078441023826599;-3.304703712463379;-1.62863290309906;7.590045928955078;-0.6698203682899475;-2.052957057952881;0.8798431158065796;-0.4421027600765228;01-01-06-02-02-02-08;Fear;8
-0.2657662630081177;-0.9296272993087769;0.20934012532234192;-0.5280793309211731;-0.992142379283905;-0.44520020484924316;-3.5011484622955322;6.934540271759033;01-01-08-02-01-02-19;Surprise;19
-1.5780820846557617;-2.0536956787109375;-2.6838831901550293;-1.04880952835083;6.980721473693848;-1.1726211309432983;0.08862026035785675;0.29624465107917786;01-01-03-02-02-02-14;Happy;14
-2.975642442703247;-1.001649022102356;-1.1090176105499268;2.762545347213745;0.6096064448356628;-1.825850009918213;7.206190586090088;-3.38299822807312;01-01-04-01-02-02-17;Sad;17
-0.3043667674064636;-1.1190177202224731;-0.37534430623054504;-0.20016302168369293;-0.8358957767486572;-0.09049800038337708;-3.626140832901001;7.01486873626709;01-01-08-01-02-01-13;Surprise;13
-0.5672690272331238;-1.418971061706543;-0.5386459827423096;-0.32838958501815796;-0.06477678567171097;-0.5010470151901245;-3.4367363452911377;7.17898416519165;01-01-08-01-02-01-05;Surprise;5
-0.0022733143996447325;-1.213199257850647;-0.15700121223926544;0.054600853472948074;-1.1347721815109253;-0.22480987012386322;-3.721182107925415;6.920243740081787;01-01-08-02-01-02-20;Surprise;20
-0.40952450037002563;-1.117514967918396;-0.5485245585441589;-0.4362978935241699;-0.2988622486591339;-0.22360610961914062;-3.6965725421905518;7.095632076263428;01-01-08-02-02-01-06;Surprise;6
-0.3963780999183655;7.475480079650879;-0.04788936302065849;-4.667514801025391;-1.9099254608154297;1.632064700126648;-0.4729224741458893;-1.5319905281066895;01-01-02-02-02-01-18;Calm;18
-0.21087688207626343;-0.9571146368980408;-0.2554585635662079;-0.6167311072349548;-0.6739739775657654;-0.15529805421829224;-3.752878427505493;7.033921718597412;01-01-08-01-01-01-12;Surprise;12
-1.3399169445037842;0.23610739409923553;-2.5230114459991455;-1.1666697263717651;1.0766292810440063;6.115578651428223;-1.8141764402389526;-0.4118427634239197;01-01-01-01-02-02-23;Neutral;23
-0.3803563117980957;-1.1200447082519531;-0.4230292737483978;-0.5202577710151672;-0.32235828042030334;-0.2926650643348694;-3.676126480102539;7.093449115753174;01-01-08-01-02-01-16;Surprise;16
-0.22411441802978516;-0.9415673017501831;-0.27246376872062683;-0.6155548095703125;-0.6230632662773132;-0.1839132010936737;-3.746913433074951;7.017383098602295;01-01-08-02-02-02-02;Surprise;2
-0.25004175305366516;0.25707778334617615;-1.7815133333206177;-0.895172655582428;-0.5283472537994385;5.862023830413818;-2.1331357955932617;-0.10694228857755661;01-01-01-01-01-02-17;Neutral;17
-0.0362640880048275;-2.2143430709838867;-2.2308061122894287;-1.9211344718933105;6.965970993041992;-0.32577234506607056;-0.7066894173622131;-0.8664042949676514;01-01-03-02-01-01-11;Happy;11
-0.8420936465263367;-1.8289088010787964;-2.7508418560028076;-1.8757789134979248;7.161304473876953;-0.060310669243335724;-0.9647863507270813;-0.14540159702301025;01-01-03-02-01-02-02;Happy;2
-2.053168773651123;1.4744343757629395;-2.164733648300171;-1.4282182455062866;-0.15846902132034302;6.410146236419678;-1.2193230390548706;-0.47306957840919495;01-01-01-01-02-01-13;Neutral;13
-3.3452560901641846;1.3170915842056274;-0.023852165788412094;-0.3580969572067261;0.0025078277103602886;-1.3088659048080444;7.8033766746521;-3.6744134426116943;01-01-04-02-02-01-18;Sad;18
0.9652963280677795;0.2590588331222534;7.515403747558594;-3.154075860977173;-2.616337776184082;-1.964269995689392;-0.15288151800632477;-0.6346496343612671;01-01-07-02-01-01-24;Disgust;24
-1.822157859802246;7.345255374908447;-0.6932138800621033;-3.8769679069519043;-1.9437960386276245;1.6398552656173706;2.793081045150757;-3.096919059753418;01-01-04-01-02-01-18;Sad;18
1.137668251991272;0.11133572459220886;7.485573768615723;-3.4036524295806885;-2.396329879760742;-1.867233395576477;-0.5662733912467957;-0.3666585087776184;01-01-07-02-02-02-05;Disgust;5
7.482661724090576;-1.3531666994094849;1.091721534729004;-1.016300916671753;-0.8528550863265991;-2.087784767150879;-2.6231963634490967;-1.3253017663955688;01-01-05-02-02-02-06;Angry;6
7.333734035491943;-1.8969060182571411;0.035390738397836685;-1.0801074504852295;0.565496563911438;-1.853559136390686;-2.7530572414398193;-1.1908059120178223;01-01-05-01-02-01-23;Angry;23
-1.2026104927062988;5.543626308441162;-1.2891305685043335;-3.73830246925354;-1.7569420337677002;5.330286502838135;-1.7953132390975952;-0.7647241950035095;01-01-02-01-02-02-16;Calm;16
0.9267562031745911;-3.94474196434021;-2.2841577529907227;7.47144889831543;0.15114626288414001;-2.086000442504883;-0.5311300158500671;0.6650107502937317;01-01-06-02-01-02-13;Fear;13
-0.07476355135440826;-1.2283884286880493;-0.49111512303352356;-0.4499318599700928;-0.4128688871860504;-0.3040999472141266;-3.8310294151306152;7.12040376663208;01-01-08-01-02-01-10;Surprise;10
1.5143013000488281;-3.693331480026245;-1.9016698598861694;7.277041435241699;-0.5690892338752747;-1.9340757131576538;-0.3989373445510864;0.18553926050662994;01-01-06-01-02-01-13;Fear;13
-3.2186052799224854;2.219602108001709;0.3860562741756439;-1.2179685831069946;-0.7967556118965149;-0.9314329028129578;7.651703357696533;-3.5618557929992676;01-01-04-01-02-01-02;Sad;2
0.21307140588760376;-1.4993215799331665;-0.3999725580215454;0.23673728108406067;-0.9032302498817444;-0.39598968625068665;-3.844874620437622;7.010410785675049;01-01-08-02-01-01-10;Surprise;10
-3.3182029724121094;2.0128555297851562;0.0811270996928215;-0.6688148379325867;-0.6046354174613953;-1.0472031831741333;7.802387237548828;-3.752094268798828;01-01-04-01-01-01-06;Sad;6
-1.0482165813446045;6.349775314331055;-1.1365084648132324;-4.123452186584473;-1.82243013381958;4.638829231262207;-1.55604887008667;-1.046785831451416;01-01-02-01-02-02-12;Calm;12
-0.9482668042182922;-2.1204285621643066;-2.913896083831787;-1.3661596775054932;7.205137729644775;-0.3179199993610382;-0.8227301239967346;-0.010062656365334988;01-01-03-02-02-01-13;Happy;13
-2.851748466491699;1.3912334442138672;1.3584498167037964;-0.6399825215339661;-1.3139008283615112;-1.5707730054855347;7.6492018699646;-3.4222593307495117;01-01-04-01-01-01-24;Sad;24
-0.3297707438468933;-1.3113905191421509;-0.694975733757019;-0.2698509097099304;-0.1318824738264084;-0.3767627477645874;-3.732440233230591;7.14647912979126;01-01-08-02-02-02-17;Surprise;17
-3.294675350189209;1.037306308746338;0.01175791397690773;-0.5173868536949158;-0.017725341022014618;-0.953894317150116;7.820056915283203;-3.6529624462127686;01-01-04-01-01-02-14;Sad;14
6.766661643981934;-0.7549852132797241;-0.05229483172297478;-1.688724398612976;-0.6228603720664978;0.43104782700538635;-2.8930389881134033;-1.6918683052062988;01-01-05-01-02-01-02;Angry;2
1.8510825634002686;-3.827610492706299;-1.6034084558486938;7.28535795211792;-0.5228399038314819;-2.3714375495910645;-0.13388429582118988;-0.2672029435634613;01-01-06-01-02-02-08;Fear;8
0.9190798401832581;-0.14633099734783173;7.545061111450195;-2.9401137828826904;-2.4340786933898926;-2.1055221557617188;-0.11226718872785568;-0.5382250547409058;01-01-07-02-02-02-06;Disgust;6
-0.8330864906311035;-1.861876368522644;-2.8254261016845703;-1.7802598476409912;7.1813740730285645;-0.08708462864160538;-0.9871037006378174;-0.13284392654895782;01-01-03-02-02-02-02;Happy;2
-1.3567719459533691;5.375735282897949;-1.2252156734466553;-3.3990206718444824;-2.0968570709228516;5.4697089195251465;-1.3387045860290527;-0.990054190158844;01-01-02-01-01-01-11;Calm;11
-0.28784704208374023;-1.1048587560653687;-0.3255966007709503;-0.37042051553726196;-0.5627728700637817;-0.3067781627178192;-3.686305522918701;7.0522637367248535;01-01-08-02-01-02-12;Surprise;12
7.398107051849365;-1.4384592771530151;0.29847919940948486;-1.1620488166809082;0.0777047649025917;-1.794753909111023;-2.6669762134552;-1.5177768468856812;01-01-05-02-01-02-18;Angry;18
7.495986461639404;-1.7810064554214478;1.1103402376174927;-0.40170472860336304;-0.9511315226554871;-2.4165916442871094;-2.7177164554595947;-0.9827485084533691;01-01-05-02-01-02-12;Angry;12
-3.3233113288879395;1.0648268461227417;0.23376721143722534;-0.4335364103317261;0.08129779249429703;-1.460366129875183;7.764481544494629;-3.5167810916900635;01-01-04-02-02-02-18;Sad;18
-0.2728232145309448;-0.9340052604675293;-0.21983332931995392;-0.6164152026176453;-0.611194908618927;-0.4172569513320923;-3.614975690841675;7.072459697723389;01-01-08-01-01-01-18;Surprise;18
-0.18262407183647156;-0.8944883942604065;0.04874270036816597;-0.5306321382522583;-1.0026510953903198;-0.2508428990840912;-3.634448766708374;6.928962230682373;01-01-08-02-01-01-19;Surprise;19
0.1300555169582367;-3.6188340187072754;-1.5024385452270508;7.728496074676514;-0.6682723760604858;-2.2391743659973145;0.8935858011245728;-0.024841932579874992;01-01-06-01-02-02-12;Fear;12
-1.2275335788726807;0.732830286026001;-2.0910897254943848;-1.464390754699707;0.3097376525402069;6.250150203704834;-1.9345197677612305;-0.2607032358646393;01-01-01-01-01-02-21;Neutral;21
-1.1317129135131836;1.276787519454956;-1.827939748764038;-1.4792098999023438;-0.6108797192573547;6.203688144683838;-1.9904404878616333;-0.035480745136737823;01-01-01-01-02-01-20;Neutral;20
7.439692974090576;-1.4642672538757324;0.5700944662094116;-0.7191776633262634;-0.7785754799842834;-1.6485921144485474;-2.6704094409942627;-1.378623127937317;01-01-05-02-02-02-05;Angry;5
-3.3848557472229004;1.1451233625411987;0.23397721350193024;-0.793314516544342;0.264720618724823;-1.4057421684265137;7.648087501525879;-3.3315927982330322;01-01-04-02-02-01-21;Sad;21
-0.013261743821203709;-3.5443878173828125;-2.3511009216308594;7.678987503051758;0.14276063442230225;-1.808232069015503;0.47695210576057434;-0.04763957858085632;01-01-06-02-02-01-16;Fear;16
1.2000770568847656;-0.6591291427612305;7.552604675292969;-2.7523834705352783;-2.3610363006591797;-2.1399919986724854;-0.5188171863555908;-0.15935620665550232;01-01-07-01-01-02-11;Disgust;11
0.6066533327102661;-3.792198657989502;-2.4552998542785645;7.43609094619751;0.18697577714920044;-1.8339958190917969;-0.7016552686691284;0.9751762747764587;01-01-06-02-01-02-11;Fear;11
7.325389862060547;-1.1888673305511475;0.3128386437892914;-1.458526849746704;-0.19539767503738403;-1.340070128440857;-2.707051992416382;-1.530603051185608;01-01-05-01-02-02-20;Angry;20
-0.32394057512283325;-0.8874130249023438;-0.229652538895607;-0.5018019676208496;-0.7743251323699951;-0.15242916345596313;-3.6590864658355713;6.9788994789123535;01-01-08-02-02-01-14;Surprise;14
1.5865143537521362;-0.18892954289913177;7.455722808837891;-3.1908905506134033;-2.4729347229003906;-1.8685106039047241;-1.0580650568008423;-0.14224784076213837;01-01-07-02-01-02-21;Disgust;21
-3.261885643005371;0.6953393220901489;-0.4163212478160858;-0.2010430097579956;0.5433195233345032;-1.0812965631484985;7.743135929107666;-3.6997854709625244;01-01-04-01-01-01-12;Sad;12
0.3105626106262207;-3.720452070236206;-1.9500483274459839;7.743680953979492;-0.087631456553936;-2.2285537719726562;0.41657429933547974;0.03760635107755661;01-01-06-02-01-02-15;Fear;15
-3.597627878189087;1.4571548700332642;-1.135892629623413;-0.5809991955757141;0.9552923440933228;-0.6926410794258118;7.4936347007751465;-3.675877809524536;01-01-04-02-02-02-07;Sad;7
-0.17247657477855682;-1.01107919216156;-0.2880185842514038;-0.4717896282672882;-0.712398886680603;-0.18066346645355225;-3.7718701362609863;7.0252251625061035;01-01-08-01-01-01-02;Surprise;2
0.44995424151420593;-3.6724958419799805;-2.108138084411621;7.520642280578613;-0.350128173828125;-1.8221534490585327;-0.34917476773262024;0.9477076530456543;01-01-06-01-01-02-11;Fear;11
-0.834537148475647;-1.5692416429519653;-2.778740406036377;-2.155471086502075;6.901112079620361;1.1254158020019531;-1.1642265319824219;-0.7789533734321594;01-01-03-01-02-02-21;Happy;21
-0.04287337511777878;-3.445528030395508;-1.6734143495559692;7.703706741333008;-0.5050475001335144;-2.109407663345337;0.6647181510925293;0.13126768171787262;01-01-06-01-02-01-24;Fear;24
0.8747825026512146;0.022668076679110527;7.444704532623291;-3.257667064666748;-2.297226905822754;-2.05334734916687;-0.4649045467376709;-0.1254754662513733;01-01-07-01-02-02-15;Disgust;15
1.0165812969207764;-0.37717965245246887;7.578057289123535;-2.8326587677001953;-2.4405720233917236;-2.1210763454437256;-0.2554575204849243;-0.3830954134464264;01-01-07-01-01-01-11;Disgust;11
-0.193599671125412;7.398114204406738;0.4267338812351227;-4.436708450317383;-2.3935141563415527;1.235697865486145;-0.12890684604644775;-1.7260828018188477;01-01-02-01-02-01-15;Calm;15
-1.0077320337295532;6.091736316680908;-1.0099624395370483;-4.027131080627441;-1.9954479932785034;4.830044269561768;-1.6745350360870361;-0.8826150298118591;01-01-02-01-01-01-03;Calm;3
-3.715825080871582;1.3139766454696655;-1.4944339990615845;-1.3085448741912842;2.350515365600586;-0.7599357962608337;6.570552349090576;-3.004509687423706;01-01-04-02-01-01-03;Sad;3
-0.1274971067905426;-1.3891762495040894;-0.5703585147857666;-0.30891522765159607;-0.26787135004997253;-0.3765915632247925;-3.797928810119629;7.1614203453063965;01-01-08-01-01-01-23;Surprise;23
0.1963786780834198;-3.6459481716156006;-2.060741424560547;7.694705963134766;-0.13263186812400818;-1.9752696752548218;0.3057289123535156;0.19804219901561737;01-01-06-02-01-02-10;Fear;10
6.452541828155518;-0.39101824164390564;0.8567166328430176;-1.3823269605636597;-1.8947184085845947;0.4188995063304901;-2.1656272411346436;-2.12729811668396;01-01-05-01-01-01-17;Angry;17
0.16109240055084229;-2.770484209060669;-2.0771842002868652;-0.4169512689113617;3.8518388271331787;-1.1084434986114502;-4.041280746459961;5.830331802368164;01-01-08-02-02-01-20;Surprise;20
-1.2860475778579712;-0.7711999416351318;5.040594100952148;-0.8222240805625916;-2.045356273651123;-2.6079180240631104;5.403234958648682;-2.263662099838257;01-01-04-01-01-02-10;Sad;10
-0.6863861680030823;-3.284223794937134;-1.867300033569336;7.4874467849731445;-0.024361349642276764;-2.0997161865234375;2.30971097946167;-1.2502349615097046;01-01-06-02-02-01-18;Fear;18
-0.6458713412284851;-2.1113133430480957;-2.74556040763855;-1.6513179540634155;7.181170463562012;-0.2199542075395584;-1.101564884185791;-0.0167535450309515;01-01-03-02-01-02-16;Happy;16
-0.6440863013267517;7.106863021850586;-0.6496915817260742;-4.330617904663086;-2.1002180576324463;3.2863070964813232;-0.9200504422187805;-1.5287106037139893;01-01-02-01-02-01-10;Calm;10
7.447158336639404;-1.5144541263580322;0.30372220277786255;-0.7995567917823792;-0.43491846323013306;-1.615583062171936;-2.7599003314971924;-1.3320969343185425;01-01-05-02-02-02-23;Angry;23
-1.492950201034546;-2.472635507583618;-2.984457492828369;-0.3407399654388428;6.5869317054748535;-1.3448984622955322;-1.302537441253662;2.3660149574279785;01-01-03-01-02-01-10;Happy;10
-1.0631955862045288;-1.6508961915969849;-2.9246554374694824;-1.981027364730835;7.038266658782959;0.7914394736289978;-0.8552517890930176;-0.6070018410682678;01-01-03-02-02-02-05;Happy;5
-0.519815981388092;7.545405864715576;0.215215802192688;-4.504471302032471;-2.236454963684082;1.3252134323120117;0.1424575299024582;-1.8432412147521973;01-01-02-02-02-02-08;Calm;8
